
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      2233   8  6.002376E+08  1.944339E+07  5.283460E+08 -2.082711E+07  3.622507E+05 -9.732711E+05
      2234   1  5.868614E+08  2.130343E+07  5.259531E+08 -2.695653E+07 -3.069072E+05  9.602775E+05
      2234   2  5.961668E+08  4.207976E+07  5.361950E+08 -2.547995E+07 -3.021889E+05  9.453970E+05
      2234   3  5.910143E+08  2.127967E+07  5.217211E+08 -1.884490E+07 -3.491577E+05  9.602775E+05
      2234   4  6.004164E+08  4.215268E+07  5.321885E+08 -1.736833E+07 -3.437899E+05  9.453970E+05
      2234   5  5.868614E+08  2.130343E+07  5.259531E+08 -2.695653E+07  3.069072E+05 -9.602775E+05
      2234   6  5.961668E+08  4.207976E+07  5.361950E+08 -2.547995E+07  3.021889E+05 -9.453970E+05
      2234   7  5.910143E+08  2.127967E+07  5.217211E+08 -1.884490E+07  3.491577E+05 -9.602775E+05
      2234   8  6.004164E+08  4.215268E+07  5.321885E+08 -1.736833E+07  3.437899E+05 -9.453970E+05
      2235   1  5.896344E+08  4.310842E+07  5.317371E+08 -2.684060E+07 -2.917353E+05  9.379122E+05
      2235   2  5.935083E+08  5.178419E+07  5.359744E+08 -2.628805E+07 -2.899044E+05  9.323438E+05
      2235   3  5.932283E+08  4.292787E+07  5.275414E+08 -1.864024E+07 -3.309859E+05  9.379122E+05
      2235   4  5.971389E+08  5.164031E+07  5.318642E+08 -1.808770E+07 -3.289087E+05  9.323438E+05
      2235   5  5.896344E+08  4.310842E+07  5.317371E+08 -2.684060E+07  2.917353E+05 -9.379122E+05
      2235   6  5.935083E+08  5.178419E+07  5.359744E+08 -2.628805E+07  2.899044E+05 -9.323438E+05
      2235   7  5.932283E+08  4.292787E+07  5.275414E+08 -1.864024E+07  3.309859E+05 -9.379122E+05
      2235   8  5.971389E+08  5.164031E+07  5.318642E+08 -1.808770E+07  3.289087E+05 -9.323438E+05
      2236   1  5.855306E+08  5.240829E+07  5.299395E+08 -3.060974E+07 -2.801149E+05  9.250012E+05
      2236   2  5.976017E+08  7.941919E+07  5.431656E+08 -2.917172E+07 -2.742951E+05  9.105092E+05
      2236   3  5.876428E+08  5.164400E+07  5.252797E+08 -2.313870E+07 -3.142381E+05  9.250012E+05
      2236   4  5.998194E+08  7.876043E+07  5.387520E+08 -2.170067E+07 -3.077093E+05  9.105092E+05
      2236   5  5.855306E+08  5.240829E+07  5.299395E+08 -3.060974E+07  2.801149E+05 -9.250012E+05
      2236   6  5.976017E+08  7.941919E+07  5.431656E+08 -2.917172E+07  2.742951E+05 -9.105092E+05
      2236   7  5.876428E+08  5.164400E+07  5.252797E+08 -2.313870E+07  3.142381E+05 -9.250012E+05
      2236   8  5.998194E+08  7.876043E+07  5.387520E+08 -2.170067E+07  3.077093E+05 -9.105092E+05
      2237   1  5.892212E+08  7.912721E+07  5.353284E+08 -3.835905E+07 -2.715571E+05  9.024251E+05
      2237   2  5.954858E+08  9.297419E+07  5.423635E+08 -3.760547E+07 -2.676747E+05  8.948308E+05
      2237   3  5.901960E+08  7.797053E+07  5.304979E+08 -3.299720E+07 -3.008094E+05  9.024251E+05
      2237   4  5.965229E+08  9.187976E+07  5.376783E+08 -3.224362E+07 -2.965088E+05  8.948308E+05
      2237   5  5.892212E+08  7.912721E+07  5.353284E+08 -3.835905E+07  2.715571E+05 -9.024251E+05
      2237   6  5.954858E+08  9.297419E+07  5.423635E+08 -3.760547E+07  2.676747E+05 -8.948308E+05
      2237   7  5.901960E+08  7.797053E+07  5.304979E+08 -3.299720E+07  3.008094E+05 -9.024251E+05
      2237   8  5.965229E+08  9.187976E+07  5.376783E+08 -3.224362E+07  2.965088E+05 -8.948308E+05
      2238   1  5.926297E+08  9.176207E+07  5.379708E+08 -4.417068E+07 -2.754179E+05  8.909789E+05
      2238   2  5.945078E+08  9.582489E+07  5.401682E+08 -4.388002E+07 -2.738088E+05  8.880498E+05
      2238   3  5.934425E+08  9.058938E+07  5.332490E+08 -4.043967E+07 -3.033058E+05  8.909789E+05
      2238   4  5.953448E+08  9.467644E+07  5.355030E+08 -4.014901E+07 -3.015338E+05  8.880498E+05
      2238   5  5.926297E+08  9.176207E+07  5.379708E+08 -4.417068E+07  2.754179E+05 -8.909789E+05
      2238   6  5.945078E+08  9.582489E+07  5.401682E+08 -4.388002E+07  2.738088E+05 -8.880498E+05
      2238   7  5.934425E+08  9.058938E+07  5.332490E+08 -4.043967E+07  3.033058E+05 -8.909789E+05
      2238   8  5.953448E+08  9.467644E+07  5.355030E+08 -4.014901E+07  3.015338E+05 -8.880498E+05
      2239   1  5.952723E+08  9.207793E+07  5.350818E+08 -5.263806E+07 -3.032905E+05  8.810781E+05
      2239   2  5.983895E+08  9.818498E+07  5.393656E+08 -5.103871E+07 -2.974122E+05  8.649604E+05
      2239   3  5.982785E+08  9.188494E+07  5.314323E+08 -5.114295E+07 -3.368275E+05  8.810781E+05
      2239   4  6.014925E+08  9.808873E+07  5.359419E+08 -4.954360E+07 -3.302992E+05  8.649604E+05
      2239   5  5.952723E+08  9.207793E+07  5.350818E+08 -5.263806E+07  3.032905E+05 -8.810781E+05
      2239   6  5.983895E+08  9.818498E+07  5.393656E+08 -5.103871E+07  2.974122E+05 -8.649604E+05
      2239   7  5.982785E+08  9.188494E+07  5.314323E+08 -5.114295E+07  3.368275E+05 -8.810781E+05
      2239   8  6.014925E+08  9.808873E+07  5.359419E+08 -4.954360E+07  3.302992E+05 -8.649604E+05
      2240   1  6.028843E+08  9.006098E+07  5.316973E+08 -6.187681E+07 -3.587001E+05  8.490876E+05
      2240   2  6.025889E+08  8.803674E+07  5.327368E+08 -5.917308E+07 -3.519738E+05  8.218402E+05
      2240   3  6.099333E+08  9.170164E+07  5.301172E+08 -6.274135E+07 -4.021806E+05  8.490876E+05
      2240   4  6.097592E+08  8.979875E+07  5.314399E+08 -6.003761E+07 -3.946389E+05  8.218402E+05
      2240   5  6.028843E+08  9.006098E+07  5.316973E+08 -6.187681E+07  3.587001E+05 -8.490876E+05
      2240   6  6.025889E+08  8.803674E+07  5.327368E+08 -5.917308E+07  3.519738E+05 -8.218402E+05
      2240   7  6.099333E+08  9.170164E+07  5.301172E+08 -6.274135E+07  4.021806E+05 -8.490876E+05
      2240   8  6.097592E+08  8.979875E+07  5.314399E+08 -6.003761E+07  3.946389E+05 -8.218402E+05
      2241   1  6.089702E+08  7.720844E+07  5.247276E+08 -6.489196E+07 -4.244851E+05  7.983340E+05
      2241   2  6.077902E+08  7.292515E+07  5.250777E+08 -6.122319E+07 -4.167756E+05  7.613613E+05
      2241   3  6.196144E+08  8.051403E+07  5.251020E+08 -6.644385E+07 -4.762334E+05  7.983340E+05
      2241   4  6.185744E+08  7.637063E+07  5.257785E+08 -6.277508E+07 -4.675840E+05  7.613613E+05
      2241   5  6.089702E+08  7.720844E+07  5.247276E+08 -6.489196E+07  4.244851E+05 -7.983340E+05
      2241   6  6.077902E+08  7.292515E+07  5.250777E+08 -6.122319E+07  4.167756E+05 -7.613613E+05
      2241   7  6.196144E+08  8.051403E+07  5.251020E+08 -6.644385E+07  4.762334E+05 -7.983340E+05
      2241   8  6.185744E+08  7.637063E+07  5.257785E+08 -6.277508E+07  4.675840E+05 -7.613613E+05
      2242   1  6.117950E+08  6.060110E+07  5.158067E+08 -6.182979E+07 -4.836700E+05  7.332773E+05
      2242   2  6.115524E+08  5.834483E+07  5.172543E+08 -5.788503E+07 -4.751535E+05  6.935233E+05
      2242   3  6.236472E+08  6.456256E+07  5.171594E+08 -6.283678E+07 -5.365753E+05  7.332773E+05
      2242   4  6.235432E+08  6.244495E+07  5.189305E+08 -5.889202E+07 -5.271271E+05  6.935233E+05
      2242   5  6.117950E+08  6.060110E+07  5.158067E+08 -6.182979E+07  4.836700E+05 -7.332773E+05
      2242   6  6.115524E+08  5.834483E+07  5.172543E+08 -5.788503E+07  4.751535E+05 -6.935233E+05
      2242   7  6.236472E+08  6.456256E+07  5.171594E+08 -6.283678E+07  5.365753E+05 -7.332773E+05
      2242   8  6.235432E+08  6.244495E+07  5.189305E+08 -5.889202E+07  5.271271E+05 -6.935233E+05
      2243   1  6.110824E+08  4.536380E+07  5.063004E+08 -5.496818E+07 -5.279803E+05  6.657361E+05
      2243   2  6.123940E+08  4.663376E+07  5.094024E+08 -5.137985E+07 -5.189586E+05  6.295740E+05
      2243   3  6.219207E+08  4.902425E+07  5.076637E+08 -5.498900E+07 -5.757229E+05  6.657361E+05
      2243   4  6.233537E+08  5.041564E+07  5.110490E+08 -5.140066E+07 -5.658855E+05  6.295740E+05
      2243   5  6.110824E+08  4.536380E+07  5.063004E+08 -5.496818E+07  5.279803E+05 -6.657361E+05
      2243   6  6.123940E+08  4.663376E+07  5.094024E+08 -5.137985E+07  5.189586E+05 -6.295740E+05
      2243   7  6.219207E+08  4.902425E+07  5.076637E+08 -5.498900E+07  5.757229E+05 -6.657361E+05
      2243   8  6.233537E+08  5.041564E+07  5.110490E+08 -5.140066E+07  5.658855E+05 -6.295740E+05
      2244   1  6.074523E+08  3.338248E+07  4.968259E+08 -4.665480E+07 -5.574289E+05  6.056157E+05
      2244   2  6.101983E+08  3.795393E+07  5.014079E+08 -4.374806E+07 -5.481778E+05  5.763224E+05
      2244   3  6.161060E+08  3.622179E+07  4.976366E+08 -4.574195E+07 -5.969485E+05  6.056157E+05
      2244   4  6.189496E+08  4.089086E+07  5.024464E+08 -4.283521E+07 -5.870416E+05  5.763224E+05
      2244   5  6.074523E+08  3.338248E+07  4.968259E+08 -4.665480E+07  5.574289E+05 -6.056157E+05
      2244   6  6.101983E+08  3.795393E+07  5.014079E+08 -4.374806E+07  5.481778E+05 -5.763224E+05
      2244   7  6.161060E+08  3.622179E+07  4.976366E+08 -4.574195E+07  5.969485E+05 -6.056157E+05
      2244   8  6.189496E+08  4.089086E+07  5.024464E+08 -4.283521E+07  5.870416E+05 -5.763224E+05
      2245   1  6.017838E+08  2.457414E+07  4.875072E+08 -3.838385E+07 -5.758217E+05  5.575564E+05
      2245   2  6.056245E+08  3.169234E+07  4.931915E+08 -3.620315E+07 -5.665324E+05  5.355800E+05
      2245   3  6.080564E+08  2.648474E+07  4.876032E+08 -3.674487E+07 -6.069450E+05  5.575564E+05
      2245   4  6.119719E+08  3.367767E+07  4.934618E+08 -3.456417E+07 -5.971536E+05  5.355800E+05
      2245   5  6.017838E+08  2.457414E+07  4.875072E+08 -3.838385E+07  5.758217E+05 -5.575564E+05
      2245   6  6.056245E+08  3.169234E+07  4.931915E+08 -3.620315E+07  5.665324E+05 -5.355800E+05
      2245   7  6.080564E+08  2.648474E+07  4.876032E+08 -3.674487E+07  6.069450E+05 -5.575564E+05
      2245   8  6.119719E+08  3.367767E+07  4.934618E+08 -3.456417E+07  5.971536E+05 -5.355800E+05
      2246   1  5.948298E+08  1.823252E+07  4.782826E+08 -3.081073E+07 -5.872627E+05  5.218601E+05
      2246   2  5.994668E+08  2.722315E+07  4.847487E+08 -2.927198E+07 -5.780464E+05  5.063530E+05
      2246   3  5.989775E+08  1.930235E+07  4.777009E+08 -2.863359E+07 -6.110939E+05  5.218601E+05
      2246   4  6.036702E+08  2.834864E+07  4.842969E+08 -2.709484E+07 -6.015035E+05  5.063530E+05
      2246   5  5.948298E+08  1.823252E+07  4.782826E+08 -3.081073E+07  5.872627E+05 -5.218601E+05
      2246   6  5.994668E+08  2.722315E+07  4.847487E+08 -2.927198E+07  5.780464E+05 -5.063530E+05
      2246   7  5.989775E+08  1.930235E+07  4.777009E+08 -2.863359E+07  6.110939E+05 -5.218601E+05
      2246   8  6.036702E+08  2.834864E+07  4.842969E+08 -2.709484E+07  6.015035E+05 -5.063530E+05
      2247   1  5.871310E+08  1.369548E+07  4.690695E+08 -2.411301E+07 -5.948937E+05  4.969170E+05
      2247   2  5.923515E+08  2.407276E+07  4.760937E+08 -2.309367E+07 -5.858047E+05  4.866444E+05
      2247   3  5.895515E+08  1.407699E+07  4.679207E+08 -2.153421E+07 -6.128790E+05  4.969170E+05
      2247   4  5.948129E+08  2.449517E+07  4.750403E+08 -2.051487E+07 -6.035152E+05  4.866444E+05
      2247   5  5.871310E+08  1.369548E+07  4.690695E+08 -2.411301E+07  5.948937E+05 -4.969170E+05
      2247   6  5.923515E+08  2.407276E+07  4.760937E+08 -2.309367E+07  5.858047E+05 -4.866444E+05
      2247   7  5.895515E+08  1.407699E+07  4.679207E+08 -2.153421E+07  6.128790E+05 -4.969170E+05
      2247   8  5.948129E+08  2.449517E+07  4.750403E+08 -2.051487E+07  6.035152E+05 -4.866444E+05
      2248   1  5.790369E+08  1.047806E+07  4.598061E+08 -1.824559E+07 -6.007850E+05  4.805844E+05
      2248   2  5.847015E+08  2.192094E+07  4.672455E+08 -1.762207E+07 -5.918426E+05  4.743008E+05
      2248   3  5.801385E+08  1.033250E+07  4.582193E+08 -1.535605E+07 -6.143320E+05  4.805844E+05
      2248   4  5.858332E+08  2.180540E+07  4.657287E+08 -1.473253E+07 -6.051880E+05  4.743008E+05
      2248   5  5.790369E+08  1.047806E+07  4.598061E+08 -1.824559E+07  6.007850E+05 -4.805844E+05
      2248   6  5.847015E+08  2.192094E+07  4.672455E+08 -1.762207E+07  5.918426E+05 -4.743008E+05
      2248   7  5.801385E+08  1.033250E+07  4.582193E+08 -1.535605E+07  6.143320E+05 -4.805844E+05
      2248   8  5.858332E+08  2.180540E+07  4.657287E+08 -1.473253E+07  6.051880E+05 -4.743008E+05
      2249   1  5.707575E+08  8.254592E+06  4.504523E+08 -1.307071E+07 -6.061991E+05  4.707469E+05
      2249   2  5.767800E+08  2.056127E+07  4.582204E+08 -1.273076E+07 -5.974029E+05  4.673210E+05
      2249   3  5.709157E+08  7.732751E+06  4.485547E+08 -9.928113E+06 -6.165579E+05  4.707469E+05
      2249   4  5.769605E+08  2.006180E+07  4.563750E+08 -9.588166E+06 -6.076114E+05  4.673210E+05
      2249   5  5.707575E+08  8.254592E+06  4.504523E+08 -1.307071E+07  6.061991E+05 -4.707469E+05
      2249   6  5.767800E+08  2.056127E+07  4.582204E+08 -1.273076E+07  5.974029E+05 -4.673210E+05
      2249   7  5.709157E+08  7.732751E+06  4.485547E+08 -9.928113E+06  6.165579E+05 -4.707469E+05
      2249   8  5.769605E+08  2.006180E+07  4.563750E+08 -9.588166E+06  6.076114E+05 -4.673210E+05
      2250   1  5.624115E+08  6.814539E+06  4.409816E+08 -8.418403E+06 -6.118662E+05  4.654928E+05
      2250   2  5.687408E+08  1.986414E+07  4.490297E+08 -8.262707E+06 -6.032054E+05  4.639237E+05
      2250   3  5.619616E+08  6.053171E+06  4.388936E+08 -5.057749E+06 -6.201200E+05  4.654928E+05
      2250   4  5.683083E+08  1.912016E+07  4.469823E+08 -4.902053E+06 -6.113424E+05  4.639237E+05
      2250   5  5.624115E+08  6.814539E+06  4.409816E+08 -8.418403E+06  6.118662E+05 -4.654928E+05
      2250   6  5.687408E+08  1.986414E+07  4.490297E+08 -8.262707E+06  6.032054E+05 -4.639237E+05
      2250   7  5.619616E+08  6.053171E+06  4.388936E+08 -5.057749E+06  6.201200E+05 -4.654928E+05
      2250   8  5.683083E+08  1.912016E+07  4.469823E+08 -4.902053E+06  6.113424E+05 -4.639237E+05
      2251   1  5.540588E+08  6.028297E+06  4.313784E+08 -4.112260E+06 -6.181674E+05  4.631273E+05
      2251   2  5.606679E+08  1.975458E+07  4.396824E+08 -4.052067E+06 -6.096268E+05  4.625207E+05
      2251   3  5.533036E+08  5.152728E+06  4.292150E+08 -5.531249E+05 -6.252633E+05  4.631273E+05
      2251   4  5.599273E+08  1.889360E+07  4.375531E+08 -4.929319E+05 -6.166247E+05  4.625207E+05
      2251   5  5.540588E+08  6.028297E+06  4.313784E+08 -4.112260E+06  6.181674E+05 -4.631273E+05
      2251   6  5.606679E+08  1.975458E+07  4.396824E+08 -4.052067E+06  6.096268E+05 -4.625207E+05
      2251   7  5.533036E+08  5.152728E+06  4.292150E+08 -5.531249E+05  6.252633E+05 -4.631273E+05
      2251   8  5.599273E+08  1.889360E+07  4.375531E+08 -4.929319E+05  6.166247E+05 -4.625207E+05
      2252   1  5.457217E+08  5.820810E+06  4.216326E+08  2.077203E+04 -6.252654E+05  4.621274E+05
      2252   2  5.526001E+08  2.019625E+07  4.301854E+08  6.720998E+04 -6.168287E+05  4.616594E+05
      2252   3  5.449433E+08  4.949523E+06  4.195067E+08  3.769825E+06 -6.320552E+05  4.621274E+05
      2252   4  5.518354E+08  1.933860E+07  4.280913E+08  3.816263E+06 -6.235269E+05  4.616594E+05
      2252   5  5.457217E+08  5.820810E+06  4.216326E+08  2.077203E+04  6.252654E+05 -4.621274E+05
      2252   6  5.526001E+08  2.019625E+07  4.301854E+08  6.720998E+04  6.168287E+05 -4.616594E+05
      2252   7  5.449433E+08  4.949523E+06  4.195067E+08  3.769825E+06  6.320552E+05 -4.621274E+05
      2252   8  5.518354E+08  1.933860E+07  4.280913E+08  3.816263E+06  6.235269E+05 -4.616594E+05
      2253   1  5.373957E+08  6.160989E+06  4.117419E+08  4.147430E+06 -6.331498E+05  4.610780E+05
      2253   2  5.445463E+08  2.118889E+07  4.205492E+08  4.258602E+06 -6.248018E+05  4.599577E+05
      2253   3  5.368678E+08  5.410681E+06  4.097688E+08  8.086701E+06 -6.404318E+05  4.610780E+05
      2253   4  5.440326E+08  2.045287E+07  4.186094E+08  8.197873E+06 -6.319877E+05  4.599577E+05
      2253   5  5.373957E+08  6.160989E+06  4.117419E+08  4.147430E+06  6.331498E+05 -4.610780E+05
      2253   6  5.445463E+08  2.118889E+07  4.205492E+08  4.258602E+06  6.248018E+05 -4.599577E+05
      2253   7  5.368678E+08  5.410681E+06  4.097688E+08  8.086701E+06  6.404318E+05 -4.610780E+05
      2253   8  5.440326E+08  2.045287E+07  4.186094E+08  8.197873E+06  6.319877E+05 -4.599577E+05
      2254   1  5.290528E+08  7.049370E+06  4.017045E+08  8.427521E+06 -6.416880E+05  4.586082E+05
      2254   2  5.364906E+08  2.276258E+07  4.107839E+08  8.682203E+06 -6.334163E+05  4.560416E+05
      2254   3  5.290528E+08  6.539905E+06  4.000063E+08  1.256587E+07 -6.502449E+05  4.586082E+05
      2254   4  5.365070E+08  2.226953E+07  4.091240E+08  1.282055E+07 -6.418629E+05  4.560416E+05
      2254   5  5.290528E+08  7.049370E+06  4.017045E+08  8.427521E+06  6.416880E+05 -4.586082E+05
      2254   6  5.364906E+08  2.276258E+07  4.107839E+08  8.682203E+06  6.334163E+05 -4.560416E+05
      2254   7  5.290528E+08  6.539905E+06  4.000063E+08  1.256587E+07  6.502449E+05 -4.586082E+05
      2254   8  5.365070E+08  2.226953E+07  4.091240E+08  1.282055E+07  6.418629E+05 -4.560416E+05
      2255   1  5.206375E+08  8.516615E+06  3.915170E+08  1.301305E+07 -6.506176E+05  4.533300E+05
      2255   2  5.283920E+08  2.498235E+07  4.008996E+08  1.349346E+07 -6.424139E+05  4.484886E+05
      2255   3  5.214574E+08  8.375546E+06  3.902269E+08  1.736933E+07 -6.612497E+05  4.533300E+05
      2255   4  5.292318E+08  2.486124E+07  3.996561E+08  1.784974E+07 -6.529120E+05  4.484886E+05
      2255   5  5.206375E+08  8.516615E+06  3.915170E+08  1.301305E+07  6.506176E+05 -4.533300E+05
      2255   6  5.283920E+08  2.498235E+07  4.008996E+08  1.349346E+07  6.424139E+05 -4.484886E+05
      2255   7  5.214574E+08  8.375546E+06  3.902269E+08  1.736933E+07  6.612497E+05 -4.533300E+05
      2255   8  5.292318E+08  2.486124E+07  3.996561E+08  1.784974E+07  6.529120E+05 -4.484886E+05
      2256   1  5.120562E+08  1.063084E+07  3.811750E+08  1.804476E+07 -6.594899E+05  4.437871E+05
      2256   2  5.201759E+08  2.796185E+07  3.909097E+08  1.883891E+07 -6.513521E+05  4.357839E+05
      2256   3  5.140108E+08  1.099685E+07  3.804405E+08  2.265110E+07 -6.730398E+05  4.437871E+05
      2256   4  5.221554E+08  2.835276E+07  3.902333E+08  2.344526E+07 -6.647348E+05  4.357839E+05
      2256   5  5.120562E+08  1.063084E+07  3.811750E+08  1.804476E+07  6.594899E+05 -4.437871E+05
      2256   6  5.201759E+08  2.796185E+07  3.909097E+08  1.883891E+07  6.513521E+05 -4.357839E+05
      2256   7  5.140108E+08  1.099685E+07  3.804405E+08  2.265110E+07  6.730398E+05 -4.437871E+05
      2256   8  5.221554E+08  2.835276E+07  3.902333E+08  2.344526E+07  6.647348E+05 -4.357839E+05
      2257   1  5.031592E+08  1.350783E+07  3.706694E+08  2.364271E+07 -6.675957E+05  4.284200E+05
      2257   2  5.117192E+08  3.188055E+07  3.808300E+08  2.484491E+07 -6.595302E+05  4.163046E+05
      2257   3  5.065876E+08  1.453147E+07  3.706531E+08  2.854981E+07 -6.849529E+05  4.284200E+05
      2257   4  5.151789E+08  3.293540E+07  3.808866E+08  2.975201E+07 -6.766777E+05  4.163046E+05
      2257   5  5.031592E+08  1.350783E+07  3.706694E+08  2.364271E+07  6.675957E+05 -4.284200E+05
      2257   6  5.117192E+08  3.188055E+07  3.808300E+08  2.484491E+07  6.595302E+05 -4.163046E+05
      2257   7  5.065876E+08  1.453147E+07  3.706531E+08  2.854981E+07  6.849529E+05 -4.284200E+05
      2257   8  5.151789E+08  3.293540E+07  3.808866E+08  2.975201E+07  6.766777E+05 -4.163046E+05
      2258   1  4.937151E+08  1.732464E+07  3.599798E+08  2.988476E+07 -6.738713E+05  4.055739E+05
      2258   2  5.028270E+08  3.700323E+07  3.706743E+08  3.159165E+07 -6.658969E+05  3.883723E+05
      2258   3  4.989671E+08  1.916233E+07  3.608534E+08  3.516890E+07 -6.959331E+05  4.055739E+05
      2258   4  5.081179E+08  3.887979E+07  3.716386E+08  3.687579E+07 -6.876976E+05  3.883723E+05
      2258   5  4.937151E+08  1.732464E+07  3.599798E+08  2.988476E+07  6.738713E+05 -4.055739E+05
      2258   6  5.028270E+08  3.700323E+07  3.706743E+08  3.159165E+07  6.658969E+05 -3.883723E+05
      2258   7  4.989671E+08  1.916233E+07  3.608534E+08  3.516890E+07  6.959331E+05 -4.055739E+05
      2258   8  5.081179E+08  3.887979E+07  3.716386E+08  3.687579E+07  6.876976E+05 -3.883723E+05
      2259   1  4.833833E+08  2.234270E+07  3.490726E+08  3.676171E+07 -6.767708E+05  3.736048E+05
      2259   2  4.932039E+08  4.369993E+07  3.604506E+08  3.905827E+07 -6.689230E+05  3.504607E+05
      2259   3  4.907700E+08  2.513557E+07  3.509955E+08  4.253091E+07 -7.043023E+05  3.736048E+05
      2259   4  5.006382E+08  4.654033E+07  3.624844E+08  4.482748E+07 -6.961352E+05  3.504607E+05
      2259   5  4.833833E+08  2.234270E+07  3.490726E+08  3.676171E+07  6.767708E+05 -3.736048E+05
      2259   6  4.932039E+08  4.369993E+07  3.604506E+08  3.905827E+07  6.689230E+05 -3.504607E+05
      2259   7  4.907700E+08  2.513557E+07  3.509955E+08  4.253091E+07  7.043023E+05 -3.736048E+05
      2259   8  5.006382E+08  4.654033E+07  3.624844E+08  4.482748E+07  6.961352E+05 -3.504607E+05
      2260   1  4.717062E+08  2.892436E+07  3.379012E+08  4.409100E+07 -6.742222E+05  3.311987E+05
      2260   2  4.824319E+08  5.242991E+07  3.501480E+08  4.701634E+07 -6.665578E+05  3.017180E+05
