
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

        29   7  1.715958E+06  5.985489E+06 -4.889374E+06 -1.457206E+07  3.328323E+04  1.215795E+06
        29   8  1.196693E+06  4.581156E+06 -5.215923E+06 -1.543180E+07  3.231217E+04  1.207131E+06
        30   1  3.634953E+05  4.299590E+05 -1.537506E+07 -1.501210E+07 -7.930410E+04 -1.201001E+06
        30   2  9.852236E+03 -8.323047E+05 -1.529160E+07 -1.581399E+07 -7.710164E+04 -1.192920E+06
        30   3  2.663660E+06  4.334156E+06 -4.661232E+06 -1.546648E+07 -3.690898E+04 -1.201001E+06
        30   4  2.134767E+06  2.896642E+06 -4.986696E+06 -1.626837E+07 -3.588394E+04 -1.192920E+06
        30   5  3.634953E+05  4.299590E+05 -1.537506E+07 -1.501210E+07  7.930410E+04  1.201001E+06
        30   6  9.852236E+03 -8.323047E+05 -1.529160E+07 -1.581399E+07  7.710164E+04  1.192920E+06
        30   7  2.663660E+06  4.334156E+06 -4.661232E+06 -1.546648E+07  3.690898E+04  1.201001E+06
        30   8  2.134767E+06  2.896642E+06 -4.986696E+06 -1.626837E+07  3.588394E+04  1.192920E+06
        31   1  1.410778E+06 -1.052264E+06 -1.452862E+07 -1.491750E+07 -8.031613E+04 -1.187141E+06
        31   2  1.039101E+06 -2.341869E+06 -1.447794E+07 -1.568221E+07 -7.818794E+04 -1.179435E+06
        31   3  3.544143E+06  2.610768E+06 -4.451879E+06 -1.537653E+07 -4.029070E+04 -1.187141E+06
        31   4  3.014604E+06  1.163301E+06 -4.769541E+06 -1.614125E+07 -3.922309E+04 -1.179435E+06
        31   5  1.410778E+06 -1.052264E+06 -1.452862E+07 -1.491750E+07  8.031613E+04  1.187141E+06
        31   6  1.039101E+06 -2.341869E+06 -1.447794E+07 -1.568221E+07  7.818794E+04  1.179435E+06
        31   7  3.544143E+06  2.610768E+06 -4.451879E+06 -1.537653E+07  4.029070E+04  1.187141E+06
        31   8  3.014604E+06  1.163301E+06 -4.769541E+06 -1.614125E+07  3.922309E+04  1.179435E+06
        32   1  2.240078E+06 -2.648064E+06 -1.381525E+07 -1.386132E+07 -8.090028E+04 -1.173967E+06
        32   2  1.869732E+06 -3.918966E+06 -1.377883E+07 -1.457899E+07 -7.885067E+04 -1.166734E+06
        32   3  4.270586E+06  8.180020E+05 -4.292206E+06 -1.431167E+07 -4.314657E+04 -1.173967E+06
        32   4  3.757873E+06 -5.952677E+05 -4.587981E+06 -1.502934E+07 -4.205345E+04 -1.166734E+06
        32   5  2.240078E+06 -2.648064E+06 -1.381525E+07 -1.386132E+07  8.090028E+04  1.173967E+06
        32   6  1.869732E+06 -3.918966E+06 -1.377883E+07 -1.457899E+07  7.885067E+04  1.166734E+06
        32   7  4.270586E+06  8.180020E+05 -4.292206E+06 -1.431167E+07  4.314657E+04  1.173967E+06
        32   8  3.757873E+06 -5.952677E+05 -4.587981E+06 -1.502934E+07  4.205345E+04  1.166734E+06
        33   1  2.661767E+06 -4.351409E+06 -1.329347E+07 -1.188151E+07 -8.039592E+04 -1.161728E+06
        33   2  2.341973E+06 -5.484830E+06 -1.322603E+07 -1.252104E+07 -7.844472E+04 -1.155283E+06
        33   3  4.724783E+06 -1.009143E+06 -4.215596E+06 -1.228839E+07 -4.504917E+04 -1.161728E+06
        33   4  4.277301E+06 -2.270251E+06 -4.446096E+06 -1.292791E+07 -4.395583E+04 -1.155283E+06
        33   5  2.661767E+06 -4.351409E+06 -1.329347E+07 -1.188151E+07  8.039592E+04  1.161728E+06
        33   6  2.341973E+06 -5.484830E+06 -1.322603E+07 -1.252104E+07  7.844472E+04  1.155283E+06
        33   7  4.724783E+06 -1.009143E+06 -4.215596E+06 -1.228839E+07  4.504917E+04  1.161728E+06
        33   8  4.277301E+06 -2.270251E+06 -4.446096E+06 -1.292791E+07  4.395583E+04  1.155283E+06
        34   1  2.490728E+06 -6.021903E+06 -1.298715E+07 -9.087499E+06 -7.799060E+04 -1.150972E+06
        34   2  2.341496E+06 -6.730605E+06 -1.277589E+07 -9.616830E+06 -7.617413E+04 -1.145637E+06
        34   3  4.723634E+06 -2.730175E+06 -4.247626E+06 -9.367276E+06 -4.520477E+04 -1.150972E+06
        34   4  4.460743E+06 -3.552536E+06 -4.301569E+06 -9.896607E+06 -4.415192E+04 -1.145637E+06
        34   5  2.490728E+06 -6.021903E+06 -1.298715E+07 -9.087499E+06  7.799060E+04  1.150972E+06
        34   6  2.341496E+06 -6.730605E+06 -1.277589E+07 -9.616830E+06  7.617413E+04  1.145637E+06
        34   7  4.723634E+06 -2.730175E+06 -4.247626E+06 -9.367276E+06  4.520477E+04  1.150972E+06
        34   8  4.460743E+06 -3.552536E+06 -4.301569E+06 -9.896607E+06  4.415192E+04  1.145637E+06
        35   1  1.473748E+06 -7.262070E+06 -1.287189E+07 -5.724315E+06 -7.228540E+04 -1.142199E+06
        35   2  1.752252E+06 -6.933392E+06 -1.227221E+07 -6.127127E+06 -7.066709E+04 -1.138139E+06
        35   3  3.957566E+06 -3.972505E+06 -4.390489E+06 -5.699225E+06 -4.206454E+04 -1.142199E+06
        35   4  4.135366E+06 -3.744532E+06 -4.025794E+06 -6.102037E+06 -4.112281E+04 -1.138139E+06
        35   5  1.473748E+06 -7.262070E+06 -1.287189E+07 -5.724315E+06  7.228540E+04  1.142199E+06
        35   6  1.752252E+06 -6.933392E+06 -1.227221E+07 -6.127127E+06  7.066709E+04  1.138139E+06
        35   7  3.957566E+06 -3.972505E+06 -4.390489E+06 -5.699225E+06  4.206454E+04  1.142199E+06
        35   8  4.135366E+06 -3.744532E+06 -4.025794E+06 -6.102037E+06  4.112281E+04  1.138139E+06
        36   1 -1.272263E+05 -7.181852E+06 -1.266870E+07 -2.806290E+06 -6.319451E+04 -1.135824E+06
        36   2  6.643301E+05 -5.527694E+06 -1.168434E+07 -3.031186E+06 -6.222299E+04 -1.133557E+06
        36   3  2.492759E+06 -3.925729E+06 -4.434938E+06 -2.196302E+06 -3.490758E+04 -1.135824E+06
        36   4  3.219588E+06 -2.336298E+06 -3.601606E+06 -2.421197E+06 -3.437093E+04 -1.133557E+06
        36   5 -1.272263E+05 -7.181852E+06 -1.266870E+07 -2.806290E+06  6.319451E+04  1.135824E+06
        36   6  6.643301E+05 -5.527694E+06 -1.168434E+07 -3.031186E+06  6.222299E+04  1.133557E+06
        36   7  2.492759E+06 -3.925729E+06 -4.434938E+06 -2.196302E+06  3.490758E+04  1.135824E+06
        36   8  3.219588E+06 -2.336298E+06 -3.601606E+06 -2.421197E+06  3.437093E+04  1.133557E+06
        37   1 -2.193323E+05 -5.104988E+06 -1.169822E+07 -9.695073E+05 -5.784031E+04 -1.132125E+06
        37   2  2.784187E+05 -4.015611E+06 -1.112843E+07 -1.132870E+06 -5.747730E+04 -1.130479E+06
        37   3  1.462733E+06 -2.306994E+06 -4.053635E+06  4.084061E+04 -2.779612E+04 -1.132125E+06
        37   4  1.932418E+06 -1.245682E+06 -3.549329E+06 -1.225222E+05 -2.762167E+04 -1.130479E+06
        37   5 -2.193323E+05 -5.104988E+06 -1.169822E+07 -9.695073E+05  5.784031E+04  1.132125E+06
        37   6  2.784187E+05 -4.015611E+06 -1.112843E+07 -1.132870E+06  5.747730E+04  1.130479E+06
        37   7  1.462733E+06 -2.306994E+06 -4.053635E+06  4.084061E+04  2.779612E+04  1.132125E+06
        37   8  1.932418E+06 -1.245682E+06 -3.549329E+06 -1.225222E+05  2.762167E+04  1.130479E+06
        38   1 -8.255381E+05  8.120927E+06  2.562228E+06 -2.876385E+06  1.707042E+04 -1.284388E+06
        38   2 -2.850948E+05  9.505843E+06  2.978790E+06 -4.744090E+06  1.644620E+04 -1.265566E+06
        38   3 -1.063665E+05  1.257608E+07  1.669356E+07 -2.454084E+06  8.465218E+04 -1.284388E+06
        38   4  6.624142E+04  1.359316E+07  1.625184E+07 -4.321789E+06  8.155668E+04 -1.265566E+06
        38   5 -8.255381E+05  8.120927E+06  2.562228E+06 -2.876385E+06 -1.707042E+04  1.284388E+06
        38   6 -2.850948E+05  9.505843E+06  2.978790E+06 -4.744090E+06 -1.644620E+04  1.265566E+06
        38   7 -1.063665E+05  1.257608E+07  1.669356E+07 -2.454084E+06 -8.465218E+04  1.284388E+06
        38   8  6.624142E+04  1.359316E+07  1.625184E+07 -4.321789E+06 -8.155668E+04  1.265566E+06
        39   1 -6.614116E+05  9.584119E+06  2.774344E+06 -8.268715E+06  1.731223E+04 -1.253235E+06
        39   2 -9.853877E+05  8.946328E+06  2.332215E+06 -9.743961E+06  1.671688E+04 -1.238368E+06
        39   3  8.187508E+05  1.401522E+07  1.606453E+07 -8.425646E+06  7.682108E+04 -1.253235E+06
        39   4  1.901712E+05  1.307283E+07  1.491166E+07 -9.900892E+06  7.417926E+04 -1.238368E+06
        39   5 -6.614116E+05  9.584119E+06  2.774344E+06 -8.268715E+06 -1.731223E+04  1.253235E+06
        39   6 -9.853877E+05  8.946328E+06  2.332215E+06 -9.743961E+06 -1.671688E+04  1.238368E+06
        39   7  8.187508E+05  1.401522E+07  1.606453E+07 -8.425646E+06 -7.682108E+04  1.253235E+06
        39   8  1.901712E+05  1.307283E+07  1.491166E+07 -9.900892E+06 -7.417926E+04  1.238368E+06
        40   1  2.291218E+04  8.746811E+06  2.481505E+06 -1.238961E+07  1.238847E+04 -1.228404E+06
        40   2 -6.634213E+05  7.225162E+06  1.715376E+06 -1.361552E+07  1.198639E+04 -1.216050E+06
        40   3  1.865854E+06  1.304194E+07  1.495566E+07 -1.280733E+07  6.595748E+04 -1.228404E+06
        40   4  9.207350E+05  1.126151E+07  1.358570E+07 -1.403324E+07  6.381676E+04 -1.216050E+06
        40   5  2.291218E+04  8.746811E+06  2.481505E+06 -1.238961E+07 -1.238847E+04  1.228404E+06
        40   6 -6.634213E+05  7.225162E+06  1.715376E+06 -1.361552E+07 -1.198639E+04  1.216050E+06
        40   7  1.865854E+06  1.304194E+07  1.495566E+07 -1.280733E+07 -6.595748E+04  1.228404E+06
        40   8  9.207350E+05  1.126151E+07  1.358570E+07 -1.403324E+07 -6.381676E+04  1.216050E+06
        41   1  7.844505E+05  6.854189E+06  1.983834E+06 -1.546674E+07  6.043505E+03 -1.207656E+06
        41   2 -1.300136E+04  5.030324E+06  1.149527E+06 -1.651638E+07  5.857796E+03 -1.197078E+06
        41   3  2.809676E+06  1.097901E+07  1.370800E+07 -1.598003E+07  5.491494E+04 -1.207656E+06
        41   4  1.788698E+06  8.931615E+06  1.235213E+07 -1.702966E+07  5.322748E+04 -1.197078E+06
        41   5  7.844505E+05  6.854189E+06  1.983834E+06 -1.546674E+07 -6.043505E+03  1.207656E+06
        41   6 -1.300136E+04  5.030324E+06  1.149527E+06 -1.651638E+07 -5.857796E+03  1.197078E+06
        41   7  2.809676E+06  1.097901E+07  1.370800E+07 -1.598003E+07 -5.491494E+04  1.207656E+06
        41   8  1.788698E+06  8.931615E+06  1.235213E+07 -1.702966E+07 -5.322748E+04  1.197078E+06
        42   1  1.492461E+06  4.563393E+06  1.444964E+06 -1.751305E+07 -2.393319E+02 -1.189800E+06
        42   2  6.757786E+05  2.656414E+06  6.296669E+05 -1.843640E+07 -2.323492E+02 -1.180495E+06
        42   3  3.583199E+06  8.501112E+06  1.247995E+07 -1.805828E+07  4.482935E+04 -1.189800E+06
        42   4  2.570799E+06  6.398416E+06  1.120798E+07 -1.898163E+07  4.352142E+04 -1.180495E+06
        42   5  1.492461E+06  4.563393E+06  1.444964E+06 -1.751305E+07  2.393319E+02  1.189800E+06
        42   6  6.757786E+05  2.656414E+06  6.296669E+05 -1.843640E+07  2.323492E+02  1.180495E+06
        42   7  3.583199E+06  8.501112E+06  1.247995E+07 -1.805828E+07 -4.482935E+04  1.189800E+06
        42   8  2.570799E+06  6.398416E+06  1.120798E+07 -1.898163E+07 -4.352142E+04  1.180495E+06
        43   1  2.118187E+06  2.120844E+06  9.188263E+05 -1.851653E+07 -6.043391E+03 -1.174019E+06
        43   2  1.297953E+06  1.736554E+05  1.319015E+05 -1.934888E+07 -5.875552E+03 -1.165631E+06
        43   3  4.196978E+06  5.864599E+06  1.131922E+07 -1.908009E+07  3.588786E+04 -1.174019E+06
        43   4  3.203411E+06  3.744078E+06  1.012785E+07 -1.991245E+07  3.489117E+04 -1.165631E+06
        43   5  2.118187E+06  2.120844E+06  9.188263E+05 -1.851653E+07  6.043391E+03  1.174019E+06
        43   6  1.297953E+06  1.736554E+05  1.319015E+05 -1.934888E+07  5.875552E+03  1.165631E+06
        43   7  4.196978E+06  5.864599E+06  1.131922E+07 -1.908009E+07 -3.588786E+04  1.174019E+06
        43   8  3.203411E+06  3.744078E+06  1.012785E+07 -1.991245E+07 -3.489117E+04  1.165631E+06
        44   1  2.634383E+06 -4.387495E+05  3.936763E+05 -1.847460E+07 -1.129057E+04 -1.159767E+06
        44   2  1.803148E+06 -2.437672E+06 -3.781855E+05 -1.923179E+07 -1.099140E+04 -1.152137E+06
        44   3  4.683169E+06  3.124652E+06  1.022289E+07 -1.905853E+07  2.791381E+04 -1.159767E+06
        44   4  3.697311E+06  9.711061E+05  9.090246E+06 -1.981572E+07  2.717416E+04 -1.152137E+06
        44   5  2.634383E+06 -4.387495E+05  3.936763E+05 -1.847460E+07  1.129057E+04  1.159767E+06
        44   6  1.803148E+06 -2.437672E+06 -3.781855E+05 -1.923179E+07  1.099140E+04  1.152137E+06
        44   7  4.683169E+06  3.124652E+06  1.022289E+07 -1.905853E+07 -2.791381E+04  1.159767E+06
        44   8  3.697311E+06  9.711061E+05  9.090246E+06 -1.981572E+07 -2.717416E+04  1.152137E+06
        45   1  2.992203E+06 -3.141664E+06 -1.659898E+05 -1.738678E+07 -1.591364E+04 -1.146843E+06
        45   2  2.155770E+06 -5.173354E+06 -9.224102E+05 -1.806471E+07 -1.551047E+04 -1.140011E+06
        45   3  5.056857E+06  2.790597E+05  9.171768E+06 -1.798449E+07  2.073439E+04 -1.146843E+06
        45   4  4.082226E+06 -1.890828E+06  8.092886E+06 -1.866243E+07  2.020909E+04 -1.140011E+06
        45   5  2.992203E+06 -3.141664E+06 -1.659898E+05 -1.738678E+07  1.591364E+04  1.146843E+06
        45   6  2.155770E+06 -5.173354E+06 -9.224102E+05 -1.806471E+07  1.551047E+04  1.140011E+06
        45   7  5.056857E+06  2.790597E+05  9.171768E+06 -1.798449E+07 -2.073439E+04  1.146843E+06
        45   8  4.082226E+06 -1.890828E+06  8.092886E+06 -1.866243E+07 -2.020909E+04  1.140011E+06
        46   1  3.103400E+06 -5.961948E+06 -7.914108E+05 -1.526256E+07 -1.962534E+04 -1.135363E+06
        46   2  2.317735E+06 -7.889693E+06 -1.482549E+06 -1.584470E+07 -1.914903E+04 -1.129496E+06
        46   3  5.269671E+06 -2.631216E+06  8.144757E+06 -1.583369E+07  1.448711E+04 -1.135363E+06
        46   4  4.360777E+06 -4.682190E+06  7.166085E+06 -1.641583E+07  1.413551E+04 -1.129496E+06
        46   5  3.103400E+06 -5.961948E+06 -7.914108E+05 -1.526256E+07  1.962534E+04  1.135363E+06
        46   6  2.317735E+06 -7.889693E+06 -1.482549E+06 -1.584470E+07  1.914903E+04  1.129496E+06
        46   7  5.269671E+06 -2.631216E+06  8.144757E+06 -1.583369E+07 -1.448711E+04  1.135363E+06
        46   8  4.360777E+06 -4.682190E+06  7.166085E+06 -1.641583E+07 -1.413551E+04  1.129496E+06
        47   1  2.805841E+06 -8.708091E+06 -1.488974E+06 -1.214745E+07 -2.164090E+04 -1.125612E+06
        47   2  2.219713E+06 -1.017575E+07 -1.975071E+06 -1.261834E+07 -2.113686E+04 -1.120866E+06
        47   3  5.153321E+06 -5.418701E+06  7.128177E+06 -1.258829E+07  9.950991E+03 -1.125612E+06
        47   4  4.457674E+06 -6.995882E+06  6.386534E+06 -1.305917E+07  9.719223E+03 -1.120866E+06
        47   5  2.805841E+06 -8.708091E+06 -1.488974E+06 -1.214745E+07  2.164090E+04  1.125612E+06
        47   6  2.219713E+06 -1.017575E+07 -1.975071E+06 -1.261834E+07  2.113686E+04  1.120866E+06
        47   7  5.153321E+06 -5.418701E+06  7.128177E+06 -1.258829E+07 -9.950991E+03  1.125612E+06
        47   8  4.457674E+06 -6.995882E+06  6.386534E+06 -1.305917E+07 -9.719223E+03  1.120866E+06
        48   1  1.803469E+06 -1.089212E+07 -2.224497E+06 -8.149092E+06 -2.029629E+04 -1.117794E+06
        48   2  1.717883E+06 -1.118200E+07 -2.219906E+06 -8.511147E+06 -1.984190E+04 -1.114145E+06
        48   3  4.346761E+06 -7.624613E+06  6.123916E+06 -8.251253E+06  8.954805E+03 -1.117794E+06
        48   4  4.163702E+06 -8.011964E+06  5.901070E+06 -8.613308E+06  8.754327E+03 -1.114145E+06
        48   5  1.803469E+06 -1.089212E+07 -2.224497E+06 -8.149092E+06  2.029629E+04  1.117794E+06
        48   6  1.717883E+06 -1.118200E+07 -2.219906E+06 -8.511147E+06  1.984190E+04  1.114145E+06
        48   7  4.346761E+06 -7.624613E+06  6.123916E+06 -8.251253E+06 -8.954805E+03  1.117794E+06
        48   8  4.163702E+06 -8.011964E+06  5.901070E+06 -8.613308E+06 -8.754327E+03  1.114145E+06
        49   1  1.405516E+05 -1.160664E+07 -2.757237E+06 -4.157308E+06 -1.460150E+04 -1.112129E+06
        49   2  6.578005E+05 -1.044428E+07 -2.195439E+06 -4.341973E+06 -1.437703E+04 -1.110268E+06
        49   3  2.881800E+06 -8.343052E+06  5.380147E+06 -3.701115E+06  1.258878E+04 -1.112129E+06
        49   4  3.336830E+06 -7.242906E+06  5.796770E+06 -3.885780E+06  1.239525E+04 -1.110268E+06
        49   5  1.405516E+05 -1.160664E+07 -2.757237E+06 -4.157308E+06  1.460150E+04  1.112129E+06
        49   6  6.578005E+05 -1.044428E+07 -2.195439E+06 -4.341973E+06  1.437703E+04  1.110268E+06
        49   7  2.881800E+06 -8.343052E+06  5.380147E+06 -3.701115E+06 -1.258878E+04  1.112129E+06
        49   8  3.336830E+06 -7.242906E+06  5.796770E+06 -3.885780E+06 -1.239525E+04  1.110268E+06
        50   1 -1.318802E+06 -1.066030E+07 -2.827926E+06 -1.497290E+06 -7.604240E+03 -1.109459E+06
        50   2 -9.023075E+05 -9.697952E+06 -2.401960E+06 -1.531827E+06 -7.556516E+03 -1.109111E+06
        50   3  1.830501E+06 -7.275076E+06  5.306854E+06 -5.651086E+05  1.751680E+04 -1.109459E+06
        50   4  2.223528E+06 -6.336194E+06  5.678064E+06 -5.996456E+05  1.740686E+04 -1.109111E+06
        50   5 -1.318802E+06 -1.066030E+07 -2.827926E+06 -1.497290E+06  7.604240E+03  1.109459E+06
        50   6 -9.023075E+05 -9.697952E+06 -2.401960E+06 -1.531827E+06  7.556515E+03  1.109111E+06
        50   7  1.830501E+06 -7.275076E+06  5.306854E+06 -5.651086E+05 -1.751680E+04  1.109459E+06
        50   8  2.223528E+06 -6.336194E+06  5.678064E+06 -5.996456E+05 -1.740686E+04  1.109111E+06
        51   1  6.384053E+05  1.661552E+07  2.729771E+07 -3.382493E+06  1.343320E+05 -1.273340E+06
        51   2 -3.815775E+04  1.601174E+07  2.564628E+07 -5.347805E+06  1.294199E+05 -1.253534E+06
        51   3  9.534773E+05  2.086181E+07  4.113695E+07 -3.346100E+06  2.024782E+05 -1.273340E+06
        51   4 -9.399314E+04  1.988712E+07  3.862007E+07 -5.311411E+06  1.950741E+05 -1.253534E+06
        51   5  6.384053E+05  1.661552E+07  2.729771E+07 -3.382493E+06 -1.343320E+05  1.273340E+06
        51   6 -3.815775E+04  1.601174E+07  2.564628E+07 -5.347805E+06 -1.294199E+05  1.253534E+06
        51   7  9.534773E+05  2.086181E+07  4.113695E+07 -3.346100E+06 -2.024782E+05  1.273340E+06
        51   8 -9.399314E+04  1.988712E+07  3.862007E+07 -5.311411E+06 -1.950741E+05  1.253534E+06
        52   1  1.290413E+06  1.596776E+07  2.518046E+07 -9.858124E+06  1.203782E+05 -1.240686E+06
        52   2  1.423967E+05  1.411062E+07  2.321088E+07 -1.137599E+07  1.162385E+05 -1.225389E+06
        52   3  2.554839E+06  2.026839E+07  3.825146E+07 -1.021274E+07  1.798697E+05 -1.240686E+06
        52   4  1.102308E+06  1.810673E+07  3.557135E+07 -1.173061E+07  1.736841E+05 -1.225389E+06
        52   5  1.290413E+06  1.596776E+07  2.518046E+07 -9.858124E+06 -1.203782E+05  1.240686E+06
        52   6  1.423967E+05  1.411062E+07  2.321088E+07 -1.137599E+07 -1.162385E+05  1.225389E+06
        52   7  2.554839E+06  2.026839E+07  3.825146E+07 -1.021274E+07 -1.798697E+05  1.240686E+06
        52   8  1.102308E+06  1.810673E+07  3.557135E+07 -1.173061E+07 -1.736841E+05  1.225389E+06
        53   1  2.156131E+06  1.379289E+07  2.300990E+07 -1.447208E+07  1.050789E+05 -1.215200E+06
        53   2  8.223847E+05  1.135764E+07  2.099932E+07 -1.571649E+07  1.016684E+05 -1.202659E+06
        53   3  3.868352E+06  1.799432E+07  3.530243E+07 -1.502291E+07  1.583914E+05 -1.215200E+06
        53   4  2.277060E+06  1.530153E+07  3.269091E+07 -1.626733E+07  1.532506E+05 -1.202659E+06
        53   5  2.156131E+06  1.379289E+07  2.300990E+07 -1.447208E+07 -1.050789E+05  1.215200E+06
        53   6  8.223847E+05  1.135764E+07  2.099932E+07 -1.571649E+07 -1.016684E+05  1.202659E+06
        53   7  3.868352E+06  1.799432E+07  3.530243E+07 -1.502291E+07 -1.583914E+05  1.215200E+06
        53   8  2.277060E+06  1.530153E+07  3.269091E+07 -1.626733E+07 -1.532506E+05  1.202659E+06
        54   1  2.900826E+06  1.082238E+07  2.087992E+07 -1.773968E+07  9.059384E+04 -1.194138E+06
        54   2  1.542572E+06  8.205591E+06  1.896919E+07 -1.880542E+07  8.781001E+04 -1.183397E+06
        54   3  4.805883E+06  1.485924E+07  3.243106E+07 -1.836904E+07  1.391989E+05 -1.194138E+06
        54   4  3.225321E+06  1.202014E+07  3.000162E+07 -1.943478E+07  1.349216E+05 -1.183397E+06
        54   5  2.900826E+06  1.082238E+07  2.087992E+07 -1.773968E+07 -9.059384E+04  1.194138E+06
        54   6  1.542572E+06  8.205591E+06  1.896919E+07 -1.880542E+07 -8.781001E+04  1.183397E+06
        54   7  4.805883E+06  1.485924E+07  3.243106E+07 -1.836904E+07 -1.391989E+05  1.194138E+06
        54   8  3.225321E+06  1.202014E+07  3.000162E+07 -1.943478E+07 -1.349216E+05  1.183397E+06
        55   1  3.417817E+06  7.505059E+06  1.884655E+07 -1.986987E+07  7.774296E+04 -1.175987E+06
        55   2  2.091214E+06  4.859796E+06  1.706980E+07 -2.081301E+07  7.547475E+04 -1.166483E+06
        55   3  5.377486E+06  1.135129E+07  2.970766E+07 -2.052930E+07  1.225959E+05 -1.175987E+06
        55   4  3.856103E+06  8.511250E+06  2.747642E+07 -2.147244E+07  1.190191E+05 -1.166483E+06
        55   5  3.417817E+06  7.505059E+06  1.884655E+07 -1.986987E+07 -7.774296E+04  1.175987E+06
        55   6  2.091214E+06  4.859796E+06  1.706980E+07 -2.081301E+07 -7.547475E+04  1.166483E+06
        55   7  5.377486E+06  1.135129E+07  2.970766E+07 -2.052930E+07 -1.225959E+05  1.175987E+06
        55   8  3.856103E+06  8.511250E+06  2.747642E+07 -2.147244E+07 -1.190191E+05  1.166483E+06
        56   1  3.719161E+06  4.024630E+06  1.692055E+07 -2.094295E+07  6.651974E+04 -1.159849E+06
        56   2  2.417595E+06  1.354276E+06  1.525235E+07 -2.179814E+07  6.467233E+04 -1.151231E+06
        56   3  5.657760E+06  7.673871E+06  2.714609E+07 -2.162745E+07  1.082763E+05 -1.159849E+06
        56   4  4.183583E+06  4.830906E+06  2.507513E+07 -2.248264E+07  1.052692E+05 -1.151231E+06
        56   5  3.719161E+06  4.024630E+06  1.692055E+07 -2.094295E+07 -6.651974E+04  1.159849E+06
        56   6  2.417595E+06  1.354276E+06  1.525235E+07 -2.179814E+07 -6.467233E+04  1.151231E+06
        56   7  5.657760E+06  7.673871E+06  2.714609E+07 -2.162745E+07 -1.082763E+05  1.159849E+06
        56   8  4.183583E+06  4.830906E+06  2.507513E+07 -2.248264E+07 -1.052692E+05  1.151231E+06
        57   1  3.854836E+06  3.956454E+05  1.508117E+07 -2.098371E+07  5.656772E+04 -1.145184E+06
        57   2  2.548684E+06 -2.354571E+06  1.347754E+07 -2.176790E+07  5.506881E+04 -1.137281E+06
        57   3  5.749994E+06  3.859439E+06  2.473199E+07 -2.170585E+07  9.564729E+04 -1.145184E+06
        57   4  4.289711E+06  9.550921E+05  2.276873E+07 -2.249005E+07  9.311286E+04 -1.137281E+06
        57   5  3.854836E+06  3.956454E+05  1.508117E+07 -2.098371E+07 -5.656772E+04  1.145184E+06
        57   6  2.548684E+06 -2.354571E+06  1.347754E+07 -2.176790E+07 -5.506881E+04  1.137281E+06
        57   7  5.749994E+06  3.859439E+06  2.473199E+07 -2.170585E+07 -9.564729E+04  1.145184E+06
