"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
5075, 7.500000000000000e-02, 0.000000000000000e+00, 8.333333332999999e-03, 9.828910588190003e-01, 1.014592268787655e+02, 6.205289026313030e+01, -5.175174068385935e+01, 2.156636034446463e+05, 0.000000000000000e+00, 6.326818499746927e+01, 0.000000000000000e+00
5076, 7.500000000000000e-02, 0.000000000000000e+00, 1.000000000000000e-02, 9.943971701475322e-01, 1.000668571623634e+02, 7.538822465224646e+01, -5.230711736761339e+01, 2.161494341498832e+05, 0.000000000000000e+00, 7.592182200000001e+01, 0.000000000000000e+00
5077, 7.500000000000000e-02, 0.000000000000000e+00, 1.166666667000000e-02, 1.012732309621743e+00, 9.895611681758984e+01, 8.961137757006925e+01, -5.132137388240820e+01, 2.175300331702018e+05, 0.000000000000000e+00, 8.857545902530728e+01, 0.000000000000000e+00
5078, 7.500000000000000e-02, 0.000000000000000e+00, 1.333333333000000e-02, 1.034920192663882e+00, 9.873363284284117e+01, 1.046777525217453e+02, -4.856610661943915e+01, 2.200900589253875e+05, 0.000000000000000e+00, 1.012290959746927e+02, 0.000000000000000e+00
5079, 7.500000000000000e-02, 0.000000000000000e+00, 1.500000000000000e-02, 1.058942744911540e+00, 9.958665126691611e+01, 1.205262265326943e+02, -4.296882372019547e+01, 2.239880531392473e+05, 0.000000000000000e+00, 1.138827330000000e+02, 0.000000000000000e+00
5080, 7.500000000000000e-02, 0.000000000000000e+00, 1.666666667000000e-02, 1.085138253516905e+00, 1.015850710593460e+02, 1.372573210548050e+02, -3.351387131212311e+01, 2.292651293246344e+05, 0.000000000000000e+00, 1.265363700253073e+02, 0.000000000000000e+00
5081, 7.500000000000000e-02, 0.000000000000000e+00, 1.833333333000000e-02, 1.115157484402076e+00, 1.047294225798793e+02, 1.551854720221065e+02, -1.922206556739252e+01, 2.357243357699805e+05, 0.000000000000000e+00, 1.391900069746927e+02, 0.000000000000000e+00
5082, 7.500000000000000e-02, 0.000000000000000e+00, 2.000000000000000e-02, 1.140683623126233e+00, 1.071967640989951e+02, 1.731791996446215e+02, 0.000000000000000e+00, 2.417838534020808e+05, 0.000000000000000e+00, 1.518436440000000e+02, 0.000000000000000e+00
5083, 7.500000000000000e-02, 1.666666667000000e-03, 0.000000000000000e+00, 1.040143007985394e+00, 1.311267831220691e+02, 1.865286403231476e+01, -1.311314664919142e+01, 2.191221478460222e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.265363700253073e+01
5084, 7.500000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-03, 1.029543667097273e+00, 1.133018074641771e+02, 2.776020403435209e+01, -2.591551274605662e+01, 2.183016159944355e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.265363700253073e+01
5085, 7.500000000000000e-02, 1.666666667000000e-03, 3.333333333000000e-03, 1.032070240749042e+00, 1.024425042738002e+02, 3.549977583633623e+01, -3.581925218683062e+01, 2.171841568843562e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.265363700253073e+01
5086, 7.500000000000000e-02, 1.666666667000000e-03, 5.000000000000000e-03, 1.044539196449022e+00, 9.952838298141131e+01, 4.500346589008645e+01, -4.407978176835906e+01, 2.167771695508719e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.265363700253073e+01
5087, 7.500000000000000e-02, 1.666666667000000e-03, 6.666666667000000e-03, 1.051764484879709e+00, 9.930215261489577e+01, 5.609140956536595e+01, -5.027014628706228e+01, 2.166790849945595e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.265363700253073e+01
5088, 7.500000000000000e-02, 1.666666667000000e-03, 8.333333332999999e-03, 1.056092861872431e+00, 9.983594529146436e+01, 6.809806166002211e+01, -5.485336218475340e+01, 2.170264417570610e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.265363700253073e+01
5089, 7.500000000000000e-02, 1.666666667000000e-03, 1.000000000000000e-02, 1.059676059960187e+00, 1.009567578411176e+02, 8.006727818944643e+01, -5.779221039219586e+01, 2.179155452094036e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.265363700253073e+01
5090, 7.500000000000000e-02, 1.666666667000000e-03, 1.166666667000000e-02, 1.062223915710348e+00, 1.029619652385827e+02, 9.143891424397705e+01, -5.895191919221823e+01, 2.195149117154444e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.265363700253073e+01
5091, 7.500000000000000e-02, 1.666666667000000e-03, 1.333333333000000e-02, 1.065503231717418e+00, 1.058469140068884e+02, 1.023268612220162e+02, -5.796416876295571e+01, 2.220247288943904e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.265363700253073e+01
5092, 7.500000000000000e-02, 1.666666667000000e-03, 1.500000000000000e-02, 1.074086250328371e+00, 1.098328763656100e+02, 1.129603728599985e+02, -5.405190382818551e+01, 2.253808567119631e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.265363700253073e+01
5093, 7.500000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-02, 1.090713256932809e+00, 1.147529062197102e+02, 1.239871876673677e+02, -4.621202682916912e+01, 2.297065582791054e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.265363700253073e+01
5094, 7.500000000000000e-02, 1.666666667000000e-03, 1.833333333000000e-02, 1.114957821057453e+00, 1.194621795787584e+02, 1.360092999641299e+02, -3.283918473415233e+01, 2.346907399195324e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.265363700253073e+01
5095, 7.500000000000000e-02, 1.666666667000000e-03, 2.000000000000000e-02, 1.137591881057758e+00, 1.213903664316859e+02, 1.472566129342847e+02, -1.439341967023884e+01, 2.386123109148467e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.265363700253073e+01
5096, 7.500000000000000e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.048421220640069e+00, 1.369940839902027e+02, 3.029888070357069e+01, -2.644571422478649e+01, 2.206869363321726e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.530727399746927e+01
5097, 7.500000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.048554277073392e+00, 1.172886657959268e+02, 3.815766300103970e+01, -3.467370524450703e+01, 2.200688926360023e+05, 0.000000000000000e+00, 1.265363700253073e+01, -2.530727399746927e+01
5098, 7.500000000000000e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.055966689327993e+00, 1.018486662986479e+02, 4.315787046414737e+01, -4.190567030573308e+01, 2.190985056749312e+05, 0.000000000000000e+00, 2.530727399746927e+01, -2.530727399746927e+01
5099, 7.500000000000000e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.067213576611927e+00, 9.805350838931700e+01, 5.015454327679716e+01, -4.906732250803368e+01, 2.191780722860958e+05, 0.000000000000000e+00, 3.796091100000000e+01, -2.530727399746927e+01
5100, 7.500000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.068387733223372e+00, 9.789615930005144e+01, 5.900617250010476e+01, -5.493148395161962e+01, 2.194762076225749e+05, 0.000000000000000e+00, 5.061454800253073e+01, -2.530727399746927e+01
5101, 7.500000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.062328768323632e+00, 9.913408030834331e+01, 6.843058874918147e+01, -5.920864745999317e+01, 2.200859173036875e+05, 0.000000000000000e+00, 6.326818499746927e+01, -2.530727399746927e+01
5102, 7.500000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.055850369036866e+00, 1.027101278655540e+02, 7.733031688470670e+01, -6.209412220456215e+01, 2.211237954067831e+05, 0.000000000000000e+00, 7.592182200000001e+01, -2.530727399746927e+01
5103, 7.500000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.054692304946923e+00, 1.086694642823553e+02, 8.588484453782735e+01, -6.369148122129565e+01, 2.228558612517377e+05, 0.000000000000000e+00, 8.857545902530728e+01, -2.530727399746927e+01
5104, 7.500000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.058145350267621e+00, 1.153381171808967e+02, 9.400666903194286e+01, -6.335837993411377e+01, 2.251841362435436e+05, 0.000000000000000e+00, 1.012290959746927e+02, -2.530727399746927e+01
5105, 7.500000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.065908506611037e+00, 1.217290715080105e+02, 1.011477696743001e+02, -6.036370523036151e+01, 2.279789835397479e+05, 0.000000000000000e+00, 1.138827330000000e+02, -2.530727399746927e+01
5106, 7.500000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.080336581202397e+00, 1.271644186329168e+02, 1.077577398355405e+02, -5.387988349496328e+01, 2.312234916178111e+05, 0.000000000000000e+00, 1.265363700253073e+02, -2.530727399746927e+01
5107, 7.500000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.103154604894306e+00, 1.310133984941995e+02, 1.152416869955349e+02, -4.276604794717917e+01, 2.344192189856809e+05, 0.000000000000000e+00, 1.391900069746927e+02, -2.530727399746927e+01
5108, 7.500000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.131263682451134e+00, 1.299499873709768e+02, 1.238466102757386e+02, -2.863996269549685e+01, 2.361238423387452e+05, 0.000000000000000e+00, 1.518436440000000e+02, -2.530727399746927e+01
5109, 7.500000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.056055243155729e+00, 1.420544171959059e+02, 3.894226581922314e+01, -3.997682672425351e+01, 2.228737117016599e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.796091100000000e+01
5110, 7.500000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.061192862144796e+00, 1.216069417467205e+02, 4.636686449140579e+01, -4.596623166545761e+01, 2.225021832360651e+05, 0.000000000000000e+00, 1.265363700253073e+01, -3.796091100000000e+01
5111, 7.500000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.069403959885471e+00, 1.051535206431898e+02, 4.941022822106392e+01, -5.143728800242957e+01, 2.217709658177674e+05, 0.000000000000000e+00, 2.530727399746927e+01, -3.796091100000000e+01
5112, 7.500000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.077932556253291e+00, 1.024048102233679e+02, 5.457380965312905e+01, -5.703903011736043e+01, 2.223045407574818e+05, 0.000000000000000e+00, 3.796091100000000e+01, -3.796091100000000e+01
5113, 7.500000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.076168980529176e+00, 1.053063328169506e+02, 6.175237504588559e+01, -6.149797058072428e+01, 2.231455387876208e+05, 0.000000000000000e+00, 5.061454800253073e+01, -3.796091100000000e+01
5114, 7.500000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.069086248809080e+00, 1.099264735412656e+02, 6.918081122719911e+01, -6.483554268690911e+01, 2.241440830585061e+05, 0.000000000000000e+00, 6.326818499746927e+01, -3.796091100000000e+01
5115, 7.500000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.064757968438844e+00, 1.169928758738648e+02, 7.603803887419173e+01, -6.740835504379196e+01, 2.254747126008639e+05, 0.000000000000000e+00, 7.592182200000001e+01, -3.796091100000000e+01
5116, 7.500000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.064513304095722e+00, 1.245095957028706e+02, 8.245366232419808e+01, -6.893901272123236e+01, 2.271365509517935e+05, 0.000000000000000e+00, 8.857545902530728e+01, -3.796091100000000e+01
5117, 7.500000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.066392511909051e+00, 1.296765144188302e+02, 8.802502133137978e+01, -6.870548003654163e+01, 2.288210338997971e+05, 0.000000000000000e+00, 1.012290959746927e+02, -3.796091100000000e+01
5118, 7.500000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.070603388339444e+00, 1.331039254254794e+02, 9.223823606181443e+01, -6.626172756143701e+01, 2.304939301688324e+05, 0.000000000000000e+00, 1.138827330000000e+02, -3.796091100000000e+01
5119, 7.500000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.080044871687645e+00, 1.365157502132084e+02, 9.505455273974962e+01, -6.118973700232639e+01, 2.322819928046433e+05, 0.000000000000000e+00, 1.265363700253073e+02, -3.796091100000000e+01
5120, 7.500000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.097874228502423e+00, 1.387123243280056e+02, 9.878338837877450e+01, -5.281989999237555e+01, 2.339829679760238e+05, 0.000000000000000e+00, 1.391900069746927e+02, -3.796091100000000e+01
5121, 7.500000000000000e-02, 5.000000000000000e-03, 2.000000000000000e-02, 1.127583846079292e+00, 1.341525364964379e+02, 1.064704918108273e+02, -4.283160334906686e+01, 2.340868076589474e+05, 0.000000000000000e+00, 1.518436440000000e+02, -3.796091100000000e+01
5122, 7.500000000000000e-02, 6.666666667000000e-03, 0.000000000000000e+00, 1.064987901329262e+00, 1.462853162793498e+02, 4.586993330668948e+01, -5.377792202523398e+01, 2.257953870951609e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.061454800253073e+01
5123, 7.500000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.071817676906705e+00, 1.261085615164090e+02, 5.293379756720444e+01, -5.869577179608732e+01, 2.257446151375663e+05, 0.000000000000000e+00, 1.265363700253073e+01, -5.061454800253073e+01
5124, 7.500000000000000e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.080040170104898e+00, 1.110870244661639e+02, 5.486549469136921e+01, -6.309542561306242e+01, 2.254881402631224e+05, 0.000000000000000e+00, 2.530727399746927e+01, -5.061454800253073e+01
5125, 7.500000000000000e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.087170536683340e+00, 1.123423977748706e+02, 5.902066939642155e+01, -6.755806541718974e+01, 2.267891743048958e+05, 0.000000000000000e+00, 3.796091100000000e+01, -5.061454800253073e+01
5126, 7.500000000000000e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.085820064441114e+00, 1.222141307455424e+02, 6.521684641436384e+01, -7.088891944194962e+01, 2.285698158412826e+05, 0.000000000000000e+00, 5.061454800253073e+01, -5.061454800253073e+01
5127, 7.500000000000000e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.082472864520050e+00, 1.325421616710425e+02, 7.119047964669349e+01, -7.343693747303118e+01, 2.302285982437318e+05, 0.000000000000000e+00, 6.326818499746927e+01, -5.061454800253073e+01
5128, 7.500000000000000e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.081334897130889e+00, 1.409844474655323e+02, 7.636530681731368e+01, -7.526550384914179e+01, 2.316061107869608e+05, 0.000000000000000e+00, 7.592182200000001e+01, -5.061454800253073e+01
5129, 7.500000000000000e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.080881138525117e+00, 1.446331005077240e+02, 8.083170927430017e+01, -7.582860249109468e+01, 2.324755898790284e+05, 0.000000000000000e+00, 8.857545902530728e+01, -5.061454800253073e+01
5130, 7.500000000000000e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.079811367775327e+00, 1.442465182030548e+02, 8.427494999731391e+01, -7.486847866119855e+01, 2.328982644797691e+05, 0.000000000000000e+00, 1.012290959746927e+02, -5.061454800253073e+01
5131, 7.500000000000000e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.080285573421700e+00, 1.436758731362030e+02, 8.606187888783532e+01, -7.271342713782558e+01, 2.333198733582764e+05, 0.000000000000000e+00, 1.138827330000000e+02, -5.061454800253073e+01
5132, 7.500000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.084623716278323e+00, 1.447734726644088e+02, 8.568358692623133e+01, -6.917904444383709e+01, 2.338872973857469e+05, 0.000000000000000e+00, 1.265363700253073e+02, -5.061454800253073e+01
5133, 7.500000000000000e-02, 6.666666667000000e-03, 1.833333333000000e-02, 1.096503400958073e+00, 1.448994719681648e+02, 8.648751417883750e+01, -6.353002208591428e+01, 2.343604325169807e+05, 0.000000000000000e+00, 1.391900069746927e+02, -5.061454800253073e+01
5134, 7.500000000000000e-02, 6.666666667000000e-03, 2.000000000000000e-02, 1.126137378308705e+00, 1.369952098742714e+02, 9.412908529860184e+01, -5.705410055850405e+01, 2.333383740657631e+05, 0.000000000000000e+00, 1.518436440000000e+02, -5.061454800253073e+01
5135, 7.500000000000000e-02, 8.333333332999999e-03, 0.000000000000000e+00, 1.076068901322774e+00, 1.497201321770025e+02, 5.180190277903166e+01, -6.795123469110921e+01, 2.294959740435127e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.326818499746927e+01
5136, 7.500000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.083021641198208e+00, 1.309329673034446e+02, 5.856917385936926e+01, -7.205168649138454e+01, 2.298613154471201e+05, 0.000000000000000e+00, 1.265363700253073e+01, -6.326818499746927e+01
5137, 7.500000000000000e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.090848371206021e+00, 1.190067385522587e+02, 6.016399914348220e+01, -7.528050850583229e+01, 2.301408886038380e+05, 0.000000000000000e+00, 2.530727399746927e+01, -6.326818499746927e+01
5138, 7.500000000000000e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.097124704334759e+00, 1.273248847357859e+02, 6.408440012215742e+01, -7.823267931279808e+01, 2.323554679646783e+05, 0.000000000000000e+00, 3.796091100000000e+01, -6.326818499746927e+01
5139, 7.500000000000000e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.097626623670742e+00, 1.421150083892998e+02, 6.950147652044980e+01, -8.039735083454825e+01, 2.348326499983535e+05, 0.000000000000000e+00, 5.061454800253073e+01, -6.326818499746927e+01
5140, 7.500000000000000e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.097089243358463e+00, 1.524393753889908e+02, 7.413321849741854e+01, -8.226797229253957e+01, 2.364785776990064e+05, 0.000000000000000e+00, 6.326818499746927e+01, -6.326818499746927e+01
5141, 7.500000000000000e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.096443186588610e+00, 1.576292690710449e+02, 7.769680803865039e+01, -8.344425776787334e+01, 2.372830263536876e+05, 0.000000000000000e+00, 7.592182200000001e+01, -6.326818499746927e+01
5142, 7.500000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.094126621852594e+00, 1.576418581310328e+02, 8.040244994289088e+01, -8.329120569555656e+01, 2.373152203172557e+05, 0.000000000000000e+00, 8.857545902530728e+01, -6.326818499746927e+01
5143, 7.500000000000000e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.091571406750106e+00, 1.549921965913290e+02, 8.219109015759400e+01, -8.202129850218481e+01, 2.369436062614034e+05, 0.000000000000000e+00, 1.012290959746927e+02, -6.326818499746927e+01
5144, 7.500000000000000e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.090411468035606e+00, 1.528696712084177e+02, 8.222564069944261e+01, -8.017493991297233e+01, 2.366294980563485e+05, 0.000000000000000e+00, 1.138827330000000e+02, -6.326818499746927e+01
5145, 7.500000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.091565118048540e+00, 1.523529860357872e+02, 7.976080652413184e+01, -7.796390020675324e+01, 2.363393849285595e+05, 0.000000000000000e+00, 1.265363700253073e+02, -6.326818499746927e+01
5146, 7.500000000000000e-02, 8.333333332999999e-03, 1.833333333000000e-02, 1.099345154836216e+00, 1.500318581986552e+02, 7.866949494652839e+01, -7.480348101869204e+01, 2.359350935076790e+05, 0.000000000000000e+00, 1.391900069746927e+02, -6.326818499746927e+01
5147, 7.500000000000000e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.129907387843928e+00, 1.397227069689264e+02, 8.643624664908334e+01, -7.158261174417352e+01, 2.343363730822639e+05, 0.000000000000000e+00, 1.518436440000000e+02, -6.326818499746927e+01
5148, 7.500000000000000e-02, 1.000000000000000e-02, 0.000000000000000e+00, 1.089718616593316e+00, 1.525909880236304e+02, 5.665110720542403e+01, -8.260807140968426e+01, 2.339258338753463e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.592182200000001e+01
5149, 7.500000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.095225840819795e+00, 1.366350021643006e+02, 6.278702628315250e+01, -8.514652156113031e+01, 2.347140731502080e+05, 0.000000000000000e+00, 1.265363700253073e+01, -7.592182200000001e+01
5150, 7.500000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.103003491852122e+00, 1.290552146321617e+02, 6.485023145934592e+01, -8.653716210555311e+01, 2.355246829823996e+05, 0.000000000000000e+00, 2.530727399746927e+01, -7.592182200000001e+01
5151, 7.500000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.108927761219298e+00, 1.413874040987043e+02, 6.877303919699928e+01, -8.749027346374318e+01, 2.382275623526646e+05, 0.000000000000000e+00, 3.796091100000000e+01, -7.592182200000001e+01
5152, 7.500000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.111017418395965e+00, 1.557407883309045e+02, 7.321089300282460e+01, -8.824698173696834e+01, 2.405768017101570e+05, 0.000000000000000e+00, 5.061454800253073e+01, -7.592182200000001e+01
5153, 7.500000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.111247947496457e+00, 1.628527669855129e+02, 7.672781759175187e+01, -8.914604350555966e+01, 2.416561796807384e+05, 0.000000000000000e+00, 6.326818499746927e+01, -7.592182200000001e+01
5154, 7.500000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.109513754407298e+00, 1.650748755786261e+02, 7.912725439796390e+01, -8.956613124435114e+01, 2.418431022395165e+05, 0.000000000000000e+00, 7.592182200000001e+01, -7.592182200000001e+01
5155, 7.500000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.106486934983689e+00, 1.642798383793633e+02, 8.073018951253351e+01, -8.916907728153014e+01, 2.415258357905811e+05, 0.000000000000000e+00, 8.857545902530728e+01, -7.592182200000001e+01
5156, 7.500000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.104096622266879e+00, 1.623744403618286e+02, 8.163771885021599e+01, -8.833692094012012e+01, 2.410458592842760e+05, 0.000000000000000e+00, 1.012290959746927e+02, -7.592182200000001e+01
5157, 7.500000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.102322922418893e+00, 1.608701334161875e+02, 8.079617965997721e+01, -8.748377634907294e+01, 2.406608566161844e+05, 0.000000000000000e+00, 1.138827330000000e+02, -7.592182200000001e+01
5158, 7.500000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.102021067283491e+00, 1.596085771081054e+02, 7.739990437503792e+01, -8.678907087063502e+01, 2.401158402959990e+05, 0.000000000000000e+00, 1.265363700253073e+02, -7.592182200000001e+01
5159, 7.500000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.107214962715270e+00, 1.548831509764453e+02, 7.524081354802209e+01, -8.598209752052337e+01, 2.390620586799476e+05, 0.000000000000000e+00, 1.391900069746927e+02, -7.592182200000001e+01
5160, 7.500000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.139804819756405e+00, 1.429524798238894e+02, 8.371365053359020e+01, -8.667917293970424e+01, 2.372272176880279e+05, 0.000000000000000e+00, 1.518436440000000e+02, -7.592182200000001e+01
5161, 7.500000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.107400060937792e+00, 1.556424917916145e+02, 5.940547433724459e+01, -9.797416097383928e+01, 2.393466746772298e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.857545902530728e+01
5162, 7.500000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.109247562806094e+00, 1.425013072094152e+02, 6.477751013515173e+01, -9.763407678684193e+01, 2.402424772420565e+05, 0.000000000000000e+00, 1.265363700253073e+01, -8.857545902530728e+01
5163, 7.500000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.117451065585914e+00, 1.399936630875169e+02, 6.791611558408914e+01, -9.649575525602509e+01, 2.415191423161652e+05, 0.000000000000000e+00, 2.530727399746927e+01, -8.857545902530728e+01
5164, 7.500000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.122860216831236e+00, 1.519231627383777e+02, 7.182501468581299e+01, -9.509138327237442e+01, 2.439471016962613e+05, 0.000000000000000e+00, 3.796091100000000e+01, -8.857545902530728e+01
5165, 7.500000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.125175531530308e+00, 1.628389164292456e+02, 7.549885003204005e+01, -9.415230438824034e+01, 2.455711567339675e+05, 0.000000000000000e+00, 5.061454800253073e+01, -8.857545902530728e+01
5166, 7.500000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.125064761236072e+00, 1.678522735489946e+02, 7.855620257276341e+01, -9.382336720933490e+01, 2.461254597492568e+05, 0.000000000000000e+00, 6.326818499746927e+01, -8.857545902530728e+01
5167, 7.500000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.122789710777279e+00, 1.694589587268394e+02, 8.060465457264621e+01, -9.354911639043708e+01, 2.460266836375418e+05, 0.000000000000000e+00, 7.592182200000001e+01, -8.857545902530728e+01
5168, 7.500000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.120195558985460e+00, 1.694629425151242e+02, 8.199186383970995e+01, -9.330788730765386e+01, 2.457021456689695e+05, 0.000000000000000e+00, 8.857545902530728e+01, -8.857545902530728e+01
5169, 7.500000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.118341392707435e+00, 1.688221299651785e+02, 8.292394899602155e+01, -9.328768413148559e+01, 2.454402306340017e+05, 0.000000000000000e+00, 1.012290959746927e+02, -8.857545902530728e+01
5170, 7.500000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.115831807041287e+00, 1.677457670765584e+02, 8.220109043370994e+01, -9.378487889577318e+01, 2.452091142595323e+05, 0.000000000000000e+00, 1.138827330000000e+02, -8.857545902530728e+01
5171, 7.500000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.115186519976888e+00, 1.660004361224385e+02, 7.899835537464968e+01, -9.521659754307144e+01, 2.448823902228127e+05, 0.000000000000000e+00, 1.265363700253073e+02, -8.857545902530728e+01
5172, 7.500000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.120845966970481e+00, 1.600634525960884e+02, 7.638646270204063e+01, -9.743662322783400e+01, 2.439558647194616e+05, 0.000000000000000e+00, 1.391900069746927e+02, -8.857545902530728e+01
5173, 7.500000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.155577413726429e+00, 1.466431350319671e+02, 8.626183089492807e+01, -1.025618298272380e+02, 2.421796702851516e+05, 0.000000000000000e+00, 1.518436440000000e+02, -8.857545902530728e+01
5174, 7.500000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.130096958751874e+00, 1.589916118195518e+02, 5.906767653401782e+01, -1.143012558397022e+02, 2.457727200028674e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.012290959746927e+02
5175, 7.500000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.126098688525911e+00, 1.492549129663226e+02, 6.381030724681729e+01, -1.097946050095322e+02, 2.465022140783928e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.012290959746927e+02
5176, 7.500000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.133607381135867e+00, 1.501948162611734e+02, 6.824596245552299e+01, -1.055395893497508e+02, 2.477656944475233e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.012290959746927e+02
5177, 7.500000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.138050572357538e+00, 1.591310306121316e+02, 7.252483075138571e+01, -1.015167637420311e+02, 2.493041512177679e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.012290959746927e+02
