"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
4973, 7.250000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.125712278072991e+00, 1.686529013947438e+02, 8.395380491290032e+01, -7.686692579488610e+01, 2.467027756235365e+05, 0.000000000000000e+00, 8.857545902530728e+01, -6.326818499746927e+01
4974, 7.250000000000000e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.131938518995372e+00, 1.639526724029136e+02, 9.069518917310810e+01, -7.385062895991616e+01, 2.489552752762699e+05, 0.000000000000000e+00, 1.012290959746927e+02, -6.326818499746927e+01
4975, 7.250000000000000e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.136939934100534e+00, 1.553334279120314e+02, 1.019582256258838e+02, -7.093954520298257e+01, 2.512765803798040e+05, 0.000000000000000e+00, 1.138827330000000e+02, -6.326818499746927e+01
4976, 7.250000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.139181522963280e+00, 1.428905541664492e+02, 1.152373015148976e+02, -6.938522761976385e+01, 2.536666517031606e+05, 0.000000000000000e+00, 1.265363700253073e+02, -6.326818499746927e+01
4977, 7.250000000000000e-02, 8.333333332999999e-03, 1.833333333000000e-02, 1.141756865267164e+00, 1.235519517793451e+02, 1.291534763298690e+02, -6.916018313070641e+01, 2.563726667949241e+05, 0.000000000000000e+00, 1.391900069746927e+02, -6.326818499746927e+01
4978, 7.250000000000000e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.237186588004930e+00, 1.188334230182457e+02, 1.624545931462088e+02, -7.828173145410041e+01, 2.603498952992018e+05, 0.000000000000000e+00, 1.518436440000000e+02, -6.326818499746927e+01
4979, 7.250000000000000e-02, 1.000000000000000e-02, 0.000000000000000e+00, 1.051922433819267e+00, 1.550286726615121e+02, 7.615070926972791e+01, -7.983677503209800e+01, 2.273047688324841e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.592182200000001e+01
4980, 7.250000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.069473877619625e+00, 1.601063156977528e+02, 8.291105320279574e+01, -8.211571586531710e+01, 2.316174277501517e+05, 0.000000000000000e+00, 1.265363700253073e+01, -7.592182200000001e+01
4981, 7.250000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.091091933564923e+00, 1.641867974337935e+02, 8.576681689843352e+01, -8.291988378214646e+01, 2.361415989819365e+05, 0.000000000000000e+00, 2.530727399746927e+01, -7.592182200000001e+01
4982, 7.250000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.102180752196648e+00, 1.678838934198604e+02, 8.506814687338218e+01, -8.229691671057864e+01, 2.393126071364498e+05, 0.000000000000000e+00, 3.796091100000000e+01, -7.592182200000001e+01
4983, 7.250000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.111859705069700e+00, 1.713294548504569e+02, 8.386659974923195e+01, -8.231495432945768e+01, 2.422861081077299e+05, 0.000000000000000e+00, 5.061454800253073e+01, -7.592182200000001e+01
4984, 7.250000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.120042547679335e+00, 1.720395900471680e+02, 8.221084563844234e+01, -8.210125315617650e+01, 2.447128799628335e+05, 0.000000000000000e+00, 6.326818499746927e+01, -7.592182200000001e+01
4985, 7.250000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.127807759085869e+00, 1.711336276145332e+02, 8.066959440188349e+01, -8.082231371822184e+01, 2.468564334337006e+05, 0.000000000000000e+00, 7.592182200000001e+01, -7.592182200000001e+01
4986, 7.250000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.134535222208208e+00, 1.692296309835916e+02, 8.230407077048891e+01, -7.863347255694050e+01, 2.489064849135164e+05, 0.000000000000000e+00, 8.857545902530728e+01, -7.592182200000001e+01
4987, 7.250000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.140733472818178e+00, 1.636841803762291e+02, 8.940792178989497e+01, -7.645943987905987e+01, 2.510604161489803e+05, 0.000000000000000e+00, 1.012290959746927e+02, -7.592182200000001e+01
4988, 7.250000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.145496631096174e+00, 1.518003494369482e+02, 1.028785847980672e+02, -7.530710918747772e+01, 2.531914923468701e+05, 0.000000000000000e+00, 1.138827330000000e+02, -7.592182200000001e+01
4989, 7.250000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.147550113657529e+00, 1.357418390325827e+02, 1.198029081263946e+02, -7.645910901862227e+01, 2.558458909941030e+05, 0.000000000000000e+00, 1.265363700253073e+02, -7.592182200000001e+01
4990, 7.250000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.149769996801862e+00, 1.175280702459267e+02, 1.359121452599020e+02, -7.995321994969679e+01, 2.595527160842382e+05, 0.000000000000000e+00, 1.391900069746927e+02, -7.592182200000001e+01
4991, 7.250000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.244443441592913e+00, 1.163691569167549e+02, 1.710453299693872e+02, -9.449388955846283e+01, 2.650865326957941e+05, 0.000000000000000e+00, 1.518436440000000e+02, -7.592182200000001e+01
4992, 7.250000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.068332639309726e+00, 1.571046477091349e+02, 7.735885974383879e+01, -9.459576118718873e+01, 2.315806725615408e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.857545902530728e+01
4993, 7.250000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.079438790745562e+00, 1.621781841043373e+02, 8.220832425388900e+01, -9.276511116644379e+01, 2.352330909780122e+05, 0.000000000000000e+00, 1.265363700253073e+01, -8.857545902530728e+01
4994, 7.250000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.100421782294464e+00, 1.680792597436989e+02, 8.491696574323366e+01, -9.144393745455930e+01, 2.397163845620622e+05, 0.000000000000000e+00, 2.530727399746927e+01, -8.857545902530728e+01
4995, 7.250000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.111897205635658e+00, 1.710769175924152e+02, 8.439996008202900e+01, -8.884572894456333e+01, 2.426682159726473e+05, 0.000000000000000e+00, 3.796091100000000e+01, -8.857545902530728e+01
4996, 7.250000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.120775595793086e+00, 1.729401908268312e+02, 8.307215931046500e+01, -8.659949270049161e+01, 2.451812688480252e+05, 0.000000000000000e+00, 5.061454800253073e+01, -8.857545902530728e+01
4997, 7.250000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.128806587211947e+00, 1.734477469784408e+02, 8.092283465469538e+01, -8.436284508412569e+01, 2.472972674981634e+05, 0.000000000000000e+00, 6.326818499746927e+01, -8.857545902530728e+01
4998, 7.250000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.136523274686565e+00, 1.734639787040730e+02, 7.884613614306201e+01, -8.199704911802628e+01, 2.492972611197870e+05, 0.000000000000000e+00, 7.592182200000001e+01, -8.857545902530728e+01
4999, 7.250000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.142899559193092e+00, 1.712163573372456e+02, 8.068063021018224e+01, -8.001240884806082e+01, 2.512274570390379e+05, 0.000000000000000e+00, 8.857545902530728e+01, -8.857545902530728e+01
5000, 7.250000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.149003175878432e+00, 1.641270833615930e+02, 8.858594107625308e+01, -7.918613296295425e+01, 2.532400487865454e+05, 0.000000000000000e+00, 1.012290959746927e+02, -8.857545902530728e+01
5001, 7.250000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.154129772024220e+00, 1.494688348502792e+02, 1.045785626870694e+02, -8.035240533184584e+01, 2.552929059987023e+05, 0.000000000000000e+00, 1.138827330000000e+02, -8.857545902530728e+01
5002, 7.250000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.157599215572138e+00, 1.290236586088262e+02, 1.259448666680643e+02, -8.480625140856669e+01, 2.583711177313935e+05, 0.000000000000000e+00, 1.265363700253073e+02, -8.857545902530728e+01
5003, 7.250000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.158772641750399e+00, 1.103106810691520e+02, 1.457058421258502e+02, -9.187672760914002e+01, 2.634084698465146e+05, 0.000000000000000e+00, 1.391900069746927e+02, -8.857545902530728e+01
5004, 7.250000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.258331560661751e+00, 1.131560632734459e+02, 1.843669475217382e+02, -1.114832874886137e+02, 2.711049705294223e+05, 0.000000000000000e+00, 1.518436440000000e+02, -8.857545902530728e+01
5005, 7.250000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.090027594361572e+00, 1.599819298596136e+02, 7.429997932218410e+01, -1.103059256053052e+02, 2.369474635682010e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.012290959746927e+02
5006, 7.250000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.094534335699719e+00, 1.642616001117002e+02, 7.769638467286315e+01, -1.042969034780310e+02, 2.400284851513692e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.012290959746927e+02
5007, 7.250000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.111717703404376e+00, 1.701919366482036e+02, 8.052542553702116e+01, -9.920003718602361e+01, 2.436556144239695e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.012290959746927e+02
5008, 7.250000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.122787083925509e+00, 1.732426320024284e+02, 8.088433028051455e+01, -9.375310932873940e+01, 2.460959534750433e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.012290959746927e+02
5009, 7.250000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.130849913340899e+00, 1.748956167107659e+02, 7.997720251159760e+01, -8.911798578734361e+01, 2.480966308224369e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.012290959746927e+02
5010, 7.250000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.138336091662177e+00, 1.760393581044071e+02, 7.833902099599503e+01, -8.542805467320687e+01, 2.499669614391948e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.012290959746927e+02
5011, 7.250000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.145044025339526e+00, 1.758493295975560e+02, 7.681204137066302e+01, -8.294325115529463e+01, 2.517571960067500e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.012290959746927e+02
5012, 7.250000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.150945289137222e+00, 1.730621297521854e+02, 7.952475158987313e+01, -8.189534795310483e+01, 2.536437396494821e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.012290959746927e+02
5013, 7.250000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.156293699586012e+00, 1.638797075896177e+02, 8.860465015008668e+01, -8.301215529174746e+01, 2.553424373676739e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.012290959746927e+02
5014, 7.250000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.160880896832535e+00, 1.457473556761043e+02, 1.071259492616449e+02, -8.753835659122491e+01, 2.573604618278253e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.012290959746927e+02
5015, 7.250000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.165995096964837e+00, 1.217081205178855e+02, 1.326633178786933e+02, -9.598299954065072e+01, 2.612584615250143e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.012290959746927e+02
5016, 7.250000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 1.167260255684338e+00, 1.033100966683874e+02, 1.568038879429631e+02, -1.060035326256872e+02, 2.680494888553633e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.012290959746927e+02
5017, 7.250000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.277190540561542e+00, 1.099317425959448e+02, 2.001518447868604e+02, -1.293333171162527e+02, 2.781987887926271e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.012290959746927e+02
5018, 7.250000000000000e-02, 1.500000000000000e-02, 0.000000000000000e+00, 1.118494765460247e+00, 1.639275031724868e+02, 6.697483628531189e+01, -1.273368153608773e+02, 2.437067222765683e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.138827330000000e+02
5019, 7.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-03, 1.110156493039699e+00, 1.656830889176373e+02, 6.877525833086089e+01, -1.153421032739405e+02, 2.452222568731706e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.138827330000000e+02
5020, 7.250000000000000e-02, 1.500000000000000e-02, 3.333333333000000e-03, 1.123455157976776e+00, 1.707680795451549e+02, 7.211064169202966e+01, -1.060354804369042e+02, 2.476205874395730e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.138827330000000e+02
5021, 7.250000000000000e-02, 1.500000000000000e-02, 5.000000000000000e-03, 1.132938054768827e+00, 1.741384987836548e+02, 7.418055462530087e+01, -9.727293273191782e+01, 2.492609782808195e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.138827330000000e+02
5022, 7.250000000000000e-02, 1.500000000000000e-02, 6.666666667000000e-03, 1.140253770050750e+00, 1.762218299604567e+02, 7.502015141069550e+01, -9.039279179574037e+01, 2.507684160006192e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.138827330000000e+02
5023, 7.250000000000000e-02, 1.500000000000000e-02, 8.333333332999999e-03, 1.146781994863465e+00, 1.776412746881086e+02, 7.553301391935213e+01, -8.601448869440148e+01, 2.524557051373013e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.138827330000000e+02
5024, 7.250000000000000e-02, 1.500000000000000e-02, 1.000000000000000e-02, 1.152089917938991e+00, 1.777230423482042e+02, 7.564167892398238e+01, -8.457343196010478e+01, 2.541933288285778e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.138827330000000e+02
5025, 7.250000000000000e-02, 1.500000000000000e-02, 1.166666667000000e-02, 1.159236669005454e+00, 1.747250434552835e+02, 7.962488562053734e+01, -8.586777543249998e+01, 2.562360334851307e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.138827330000000e+02
5026, 7.250000000000000e-02, 1.500000000000000e-02, 1.333333333000000e-02, 1.164027126093355e+00, 1.630113864176984e+02, 9.035281006932875e+01, -9.053168473478796e+01, 2.577288031910793e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.138827330000000e+02
5027, 7.250000000000000e-02, 1.500000000000000e-02, 1.500000000000000e-02, 1.164559163867216e+00, 1.390570738233884e+02, 1.108632825148931e+02, -9.990032272010022e+01, 2.596439962796875e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.138827330000000e+02
5028, 7.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-02, 1.169469681085084e+00, 1.117023367073651e+02, 1.391512192356307e+02, -1.128132149796366e+02, 2.648028003019734e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.138827330000000e+02
5029, 7.250000000000000e-02, 1.500000000000000e-02, 1.833333333000000e-02, 1.172058636778520e+00, 9.549154767244019e+01, 1.664681660218950e+02, -1.242499203736559e+02, 2.733375396287053e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.138827330000000e+02
5030, 7.250000000000000e-02, 1.500000000000000e-02, 2.000000000000000e-02, 1.305193631040170e+00, 1.074746127918939e+02, 2.155712514450171e+02, -1.487276666293842e+02, 2.858950481494124e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.138827330000000e+02
