"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         182,      -4.776956089,       -5.01999829,      -2.622096337,      -2.387592956,      0.6900298429,   5.278119999e-18,   5.278119999e-18,     0.06782800394,       297.2879168,       95758.82123,       95758.82123,       1.120741979,       299028.1861,   1.503095197e-14,   1.356460587e-14,         25.57890067,        -0.1855932112,            1.885709095e+15,       297.6284395,       297.6284395,       96133.06646,       96133.06646,    5.278119999e-18,       95758.82123,         297.6284395,          96133.06646
          0,           0,         183,      -4.803156536,      -5.050316836,      -2.588995728,      -2.353294741,      0.6635201243,   5.160881133e-18,   5.160881133e-18,     0.06049888347,       297.4258592,        95884.4602,        95884.4602,       1.121566907,       299101.5454,   1.465262578e-14,   1.326904809e-14,          23.4481626,        -0.1799343527,            1.767132234e+15,       297.7014554,       297.7014554,       96186.59756,       96186.59756,    5.160881133e-18,        95884.4602,         297.7014554,          96186.59756
          0,           0,         184,      -4.832275514,      -5.001040719,      -2.562525079,      -2.323955156,      0.6339968799,   5.216674167e-18,   5.216674167e-18,     0.05449479665,       297.5269817,       96004.49645,       96004.49645,       1.122539681,       299154.5109,   1.474517063e-14,   1.328650142e-14,         21.24987857,         -0.188064236,             1.59935847e+15,        297.754173,        297.754173,        96252.9971,        96252.9971,    5.216674167e-18,       96004.49645,          297.754173,           96252.9971
          0,           0,         185,      -4.864049987,      -4.936205908,      -2.541615229,      -2.299017757,      0.6017378747,   4.945006096e-18,   4.945006096e-18,     0.04944681696,        297.460926,       95987.90915,       95987.90915,       1.122616442,          299047.8,   1.455035712e-14,   1.297134539e-14,         19.00394141,        -0.2052642646,            1.465070958e+15,       297.6479616,       297.6479616,       96192.05281,       96192.05281,    4.945006096e-18,       95987.90915,         297.6479616,          96192.05281
          0,           0,         186,      -4.898110709,      -4.949102095,      -2.525477149,      -2.278002068,      0.5671348704,   5.415982344e-18,   5.415982344e-18,     0.04211829347,       297.5997738,       96112.58627,       96112.58627,       1.123552323,       299139.0351,   1.463174179e-14,   1.359154944e-14,         16.73034948,        -0.1371289836,            1.230937618e+15,       297.7387697,       297.7387697,       96264.10524,       96264.10524,    5.415982344e-18,       96112.58627,         297.7387697,          96264.10524
          0,           0,         187,      -4.934144274,      -5.021074575,      -2.513498807,       -2.26047336,      0.5305276276,    5.17136247e-18,    5.17136247e-18,      0.0362818077,       297.4481626,       95927.87915,       95927.87915,       1.121997452,        298952.543,   1.491913658e-14,   1.376785248e-14,         14.44945412,        -0.1483816147,             1.04950675e+15,       297.5531505,       297.5531505,       96041.92024,       96041.92024,     5.17136247e-18,       95927.87915,         297.5531505,          96041.92024
          0,           0,         188,      -4.971533947,      -5.089644353,      -2.505046691,      -2.246084583,      0.4925732977,   5.303107729e-18,   5.303107729e-18,     0.02939396106,       297.6476084,       96129.17789,       96129.17789,       1.123639146,       299120.1723,    1.56386782e-14,    1.39796438e-14,         12.18425284,        -0.2009165706,             8.71571051e+14,       297.7199951,       297.7199951,       96207.59013,       96207.59013,    5.303107729e-18,       96129.17789,         297.7199951,          96207.59013
          0,           0,         189,      -5.009188626,      -5.089676172,      -2.499663203,        -2.2345779,      0.4544386903,   5.131735507e-18,   5.131735507e-18,     0.02301934094,       297.7421492,       96218.28129,       96218.28129,       1.124447899,       299188.9818,   1.468734012e-14,   1.335397276e-14,          9.96088534,        -0.1733252591,            7.459117611e+14,       297.7884826,       297.7884826,       96268.35141,       96268.35141,    5.131735507e-18,       96218.28129,         297.7884826,          96268.35141
          0,           0,         190,      -5.045183811,      -5.112568963,      -2.496999566,      -2.225722241,      0.4181793844,   5.331412419e-18,   5.331412419e-18,     0.01737797275,        297.566174,       96016.16896,       96016.16896,       1.122830347,       298994.1541,   1.484538767e-14,   1.341558372e-14,         7.812546411,        -0.1833498208,            5.823486008e+14,       297.5945669,       297.5945669,       96046.67968,       96046.67968,    5.331412419e-18,       96016.16896,         297.5945669,          96046.67968
          0,           0,         191,      -5.076639919,      -5.181936413,      -2.496813863,      -2.219361061,      0.3868121821,    5.37296236e-18,    5.37296236e-18,     0.01178008269,       297.6143933,       96061.37992,       96061.37992,       1.123312885,        299029.549,   1.546562365e-14,   1.345587671e-14,         5.791490223,        -0.2430117764,            4.304060114e+14,       297.6297961,       297.6297961,       96077.84751,       96077.84751,     5.37296236e-18,       96061.37992,         297.6297961,          96077.84751
          0,           0,         192,      -5.100032693,       -5.23846258,      -2.498835125,      -2.215358714,      0.3640146629,   5.577077549e-18,   5.577077549e-18,    0.007290405861,       297.4695393,       95846.69953,       95846.69953,       1.121450059,       298875.2329,    1.51112998e-14,    1.37701972e-14,         4.006692115,        -0.1696203913,            2.909683904e+14,       297.4762023,       297.4762023,       95853.77547,       95853.77547,    5.577077549e-18,       95846.69953,         297.4762023,          95853.77547
          0,           0,         193,      -5.112799068,      -5.276557404,      -2.502970459,      -2.213619236,      0.3522764708,   5.261804922e-18,   5.261804922e-18,    0.005829289985,       297.4891564,       95901.27752,       95901.27752,       1.122195157,       298891.3572,   1.477024416e-14,   1.354499058e-14,         2.756416877,        -0.1590269739,            2.035008338e+14,       297.4922512,       297.4922512,       95904.63127,       95904.63127,    5.261804922e-18,       95901.27752,         297.4922512,          95904.63127
          0,           0,         194,      -5.113734916,      -5.300755872,      -2.508941527,      -2.214086511,      0.3526306127,   5.377437728e-18,   5.377437728e-18,    0.006430377417,       297.1696728,        95489.6299,        95489.6299,       1.118686534,       298570.6951,    1.47020973e-14,   1.342046549e-14,         2.625328191,         -0.166747598,            1.956212467e+14,       297.1730901,       297.1730901,       95493.49189,       95493.49189,    5.377437728e-18,        95489.6299,         297.1730901,          95493.49189
          0,           0,         195,      -5.101704932,      -5.327409871,      -2.516787149,      -2.216667546,       0.365999883,    5.17529644e-18,    5.17529644e-18,    0.008444501337,       297.0673448,       95309.73652,       95309.73652,       1.117074822,       298470.8965,   1.493322262e-14,   1.334922878e-14,         3.523624658,        -0.2008923774,            2.639571705e+14,       297.0737586,       297.0737586,        95317.0156,        95317.0156,     5.17529644e-18,       95309.73652,         297.0737586,           95317.0156
          0,           0,         196,      -5.079608426,      -5.361488271,      -2.526095495,      -2.221355341,       0.389168324,   5.467898463e-18,   5.467898463e-18,     0.01235578114,       297.0575367,        95337.9984,        95337.9984,        1.11759411,       298466.9956,    1.53140083e-14,   1.369975221e-14,         4.747009481,        -0.1997094886,            3.465033096e+14,       297.0698759,       297.0698759,       95351.91422,       95351.91422,    5.467898463e-18,        95337.9984,         297.0698759,          95351.91422
          0,           0,         197,      -5.053501937,      -5.371244734,      -2.536782093,      -2.228045162,      0.4160834579,   5.523605054e-18,   5.523605054e-18,     0.01555590711,       297.0149529,       95257.08408,       95257.08408,       1.116914355,       298430.7159,   1.529930024e-14,    1.36616934e-14,         5.956642049,        -0.2026189062,            4.360105204e+14,       297.0337661,       297.0337661,       95278.21129,       95278.21129,    5.523605054e-18,       95257.08408,         297.0337661,          95278.21129
          0,           0,         198,      -5.024118226,      -5.370201889,       -2.54842378,      -2.236684745,      0.4458882867,   5.574005511e-18,   5.574005511e-18,     0.01866503397,       296.7636059,       94958.67492,       94958.67492,       1.114457623,       298185.8909,   1.533225543e-14,   1.379199838e-14,          7.03980834,        -0.1908252855,            5.104269986e+14,       296.7900871,       296.7900871,        94988.2982,        94988.2982,    5.574005511e-18,       94958.67492,         296.7900871,           94988.2982
          0,           0,         199,      -4.994643309,      -5.468471298,      -2.560581923,      -2.247219173,       0.475535553,    5.32233862e-18,    5.32233862e-18,     0.02063579479,       296.6441464,       94746.58732,       94746.58732,       1.112492894,        298071.962,   1.450691827e-14,   1.330932312e-14,          7.95232008,        -0.1582917009,            5.974999637e+14,       296.6766915,       296.6766915,       94782.91429,       94782.91429,     5.32233862e-18,       94746.58732,         296.6766915,          94782.91429
          0,           0,         200,      -4.965678182,      -5.287291033,      -2.572932001,      -2.259553444,      0.5045135082,   5.489513901e-18,   5.489513901e-18,     0.02277720313,       296.5455797,       94690.02341,       94690.02341,         1.1122725,       297979.5226,   1.550242705e-14,   1.344253372e-14,         8.674487645,        -0.2480951672,            6.453015353e+14,       296.5846848,       296.5846848,       94733.64887,       94733.64887,    5.489513901e-18,       94690.02341,         296.5846848,          94733.64887
          0,           0,         201,      -4.938179758,      -5.236350414,      -2.585015725,      -2.273571301,      0.5319498556,   5.359220071e-18,   5.359220071e-18,     0.02438188105,       296.3780685,       94467.47329,       94467.47329,       1.110333688,       297816.7294,   1.504217142e-14,   1.369408275e-14,          9.19792963,        -0.1712093773,            6.716718305e+14,       296.4226537,       296.4226537,       94517.17108,       94517.17108,    5.359220071e-18,       94467.47329,         296.4226537,          94517.17108
          0,           0,         202,      -4.914038375,      -5.281637584,      -2.596405156,      -2.289155215,      0.5558719376,   5.397364785e-18,   5.397364785e-18,     0.02510857754,        296.257403,       94349.52275,       94349.52275,       1.109428987,       297698.4136,   1.514539059e-14,   1.361779712e-14,         9.521137689,        -0.1915507485,            6.991687133e+14,       296.3048917,       296.3048917,       94402.43256,       94402.43256,    5.397364785e-18,       94349.52275,         296.3048917,          94402.43256
          0,           0,         203,      -4.891702956,       -5.37358939,      -2.606703898,      -2.306176047,      0.5779932697,   5.324363938e-18,   5.324363938e-18,     0.02545928148,       296.1204749,       94214.48437,       94214.48437,       1.108367374,       297561.8645,   1.550217516e-14,   1.357983429e-14,         9.647234951,        -0.2326320402,            7.104088858e+14,       296.1689818,       296.1689818,        94268.5259,        94268.5259,    5.324363938e-18,       94214.48437,         296.1689818,           94268.5259
          0,           0,         204,      -4.872439847,      -5.456838752,      -2.615673801,      -2.324380273,      0.5969811259,   5.318738209e-18,   5.318738209e-18,     0.02549336098,       296.0109993,       94073.91146,       94073.91146,       1.107120769,       297451.9441,   1.484617251e-14,   1.313124661e-14,         9.583807113,        -0.2176827442,              7.2984747e+14,       296.0595759,       296.0595759,       94128.01176,       94128.01176,    5.318738209e-18,       94073.91146,         296.0595759,          94128.01176
          0,           0,         205,      -4.855922313,      -5.494705856,      -2.623103547,      -2.343567696,      0.6131846074,   5.415204645e-18,   5.415204645e-18,     0.02517898814,       295.8717965,       93946.98677,       93946.98677,       1.106132359,       297310.6451,   1.522502847e-14,   1.360920033e-14,         9.344329414,        -0.2009959382,            6.866185514e+14,       295.9189383,       295.9189383,       93999.47732,       93999.47732,    5.415204645e-18,       93946.98677,         295.9189383,          93999.47732
          0,           0,         206,      -4.841071717,      -5.408182654,      -2.628889261,      -2.363587827,      0.6277202532,   5.620397244e-18,   5.620397244e-18,     0.02344995161,       295.8767207,       93872.15158,       93872.15158,       1.105203363,        297310.093,   1.561291528e-14,   1.383823791e-14,         8.943288722,        -0.2144142819,            6.462736646e+14,       295.9183888,       295.9183888,       93918.52765,       93918.52765,    5.620397244e-18,       93872.15158,         295.9183888,          93918.52765
          0,           0,         207,      -4.828253146,       -5.52629457,      -2.633359225,      -2.384221889,      0.6401879785,   5.310754275e-18,   5.310754275e-18,     0.02207779433,        295.751772,       93755.17584,       93755.17584,       1.104257647,       297180.1825,    1.54770982e-14,    1.35059934e-14,         8.397050896,        -0.2384928425,            6.217277507e+14,       295.7890864,       295.7890864,       93796.68162,       93796.68162,    5.310754275e-18,       93755.17584,         295.7890864,          93796.68162
          0,           0,         208,      -4.817586882,      -5.522586508,      -2.636887604,      -2.405370604,      0.6504752348,   5.348531726e-18,   5.348531726e-18,     0.02028438328,       295.6775014,       93682.44884,       93682.44884,       1.103634997,       297099.5557,    1.50883974e-14,   1.323062935e-14,         7.724181695,        -0.2310912941,            5.838106025e+14,        295.708837,        295.708837,       93717.28206,       93717.28206,    5.348531726e-18,       93682.44884,          295.708837,          93717.28206
          0,           0,         209,      -4.807982461,      -5.409191347,      -2.639760724,      -2.426973118,      0.6596936772,   5.325516957e-18,   5.325516957e-18,      0.0182940495,       295.5864453,       93595.28882,       93595.28882,       1.102900925,       297001.9805,   1.530519589e-14,   1.375572146e-14,         6.943767595,          -0.19222769,            5.047912329e+14,       295.6117186,       295.6117186,       93623.34301,       93623.34301,    5.325516957e-18,       93595.28882,         295.6117186,          93623.34301
          0,           0,         210,      -4.799130572,      -5.248789073,      -2.642627072,       -2.44906208,       0.668152302,   5.180234881e-18,   5.180234881e-18,     0.01603812487,         295.60999,       93597.95921,       93597.95921,        1.10279366,       297020.0584,    1.43774463e-14,   1.340514528e-14,         6.078874856,        -0.1306802596,            4.534732544e+14,       295.6297118,       295.6297118,        93619.8131,        93619.8131,    5.180234881e-18,       93597.95921,         295.6297118,           93619.8131
          0,           0,         211,      -4.791118524,      -5.452315846,      -2.646181217,      -2.471637259,      0.6757607027,    5.21725395e-18,    5.21725395e-18,      0.0134405299,       295.5744299,       93575.96188,       93575.96188,       1.102626229,        296978.795,   1.475896626e-14,   1.372070141e-14,         5.158242057,        -0.1357472966,             3.75945945e+14,       295.5886417,       295.5886417,       93591.67578,       93591.67578,     5.21725395e-18,       93575.96188,         295.5886417,          93591.67578
          0,           0,         212,      -4.783873058,      -5.414075268,      -2.651058095,       -2.49485616,      0.6826134273,   5.389664009e-18,   5.389664009e-18,     0.01085244743,       295.4413063,       93445.47302,       93445.47302,       1.101540269,       296840.4495,   1.487136631e-14,   1.328037083e-14,         4.221706082,        -0.2025220915,            3.178906777e+14,       295.4509437,       295.4509437,          93456.09,          93456.09,    5.389664009e-18,       93445.47302,         295.4509437,             93456.09
          0,           0,         213,      -4.777477894,      -5.189270611,      -2.657762366,      -2.518795745,      0.6886454696,   5.403838586e-18,   5.403838586e-18,    0.007937857496,       295.4916014,         93502.988,         93502.988,       1.101998768,       296886.9112,   1.524980399e-14,   1.350709829e-14,         3.334400038,        -0.2154952147,            2.468627952e+14,       295.4971879,       295.4971879,        93509.1219,        93509.1219,    5.403838586e-18,         93502.988,         295.4971879,           93509.1219
          0,           0,         214,      -4.771527675,      -5.187188961,      -2.666704784,      -2.543397933,      0.6942788811,   5.267076756e-18,   5.267076756e-18,    0.006282901963,       295.4619887,       93487.24066,       93487.24066,       1.101896117,       296854.8693,   1.482761943e-14,   1.363644046e-14,         2.623562259,        -0.1542165555,            1.923934817e+14,        295.465296,        295.465296,       93490.86517,       93490.86517,    5.267076756e-18,       93487.24066,          295.465296,          93490.86517
          0,           0,         215,      -4.765999784,      -5.240844315,      -2.678298127,       -2.56822716,      0.6995526002,   5.158051552e-18,   5.158051552e-18,    0.005373621562,       295.4801221,       93481.21839,       93481.21839,       1.101735271,       296872.0408,   1.449150298e-14,   1.338785381e-14,         2.318048807,         -0.146516633,            1.731456617e+14,       295.4823871,       295.4823871,         93483.733,         93483.733,    5.158051552e-18,       93481.21839,         295.4823871,            93483.733
          0,           0,         216,      -4.761223188,      -5.400116542,      -2.693205124,      -2.592544462,      0.7041442921,   5.127228765e-18,   5.127228765e-18,     0.00572136072,       295.6496639,         93643.384,         93643.384,       1.102989129,       297043.0661,   1.418724759e-14,   1.321036841e-14,         2.591174597,        -0.1329711213,            1.961470351e+14,       295.6526119,       295.6526119,       93646.72419,       93646.72419,    5.127228765e-18,         93643.384,         295.6526119,          93646.72419
          0,           0,         217,       -4.75748868,      -5.392328278,      -2.711671469,      -2.614876803,      0.7077802314,   5.101058049e-18,   5.101058049e-18,    0.006782471447,       295.5121378,       93526.95705,       93526.95705,       1.102132563,       296906.8417,   1.457951026e-14,   1.349272547e-14,         3.302243734,         -0.143527355,            2.447425275e+14,       295.5170251,       295.5170251,       93532.51745,       93532.51745,    5.101058049e-18,       93526.95705,         295.5170251,          93532.51745
          0,           0,         218,      -4.754668848,      -5.381577992,       -2.73391351,      -2.632812163,      0.7106007198,   5.099278124e-18,   5.099278124e-18,     0.00887076537,       295.5749351,       93611.89516,       93611.89516,       1.102909038,       296973.8782,   1.443583837e-14,   1.326616759e-14,          4.22273353,        -0.1554858375,            3.183084717e+14,       295.5837478,       295.5837478,       93621.91005,       93621.91005,    5.099278124e-18,       93611.89516,         295.5837478,          93621.91005
          0,           0,         219,      -4.753228393,      -5.432797807,      -2.759895915,       -2.64317146,      0.7121229026,   5.139090178e-18,   5.139090178e-18,     0.01228198533,       295.7074655,       93737.16556,       93737.16556,       1.103895966,       297112.4306,    1.44153588e-14,   1.338993858e-14,         5.223288321,        -0.1372077066,            3.900905361e+14,       295.7216516,       295.7216516,       93753.25758,       93753.25758,    5.139090178e-18,       93737.16556,         295.7216516,          93753.25758
          0,           0,         220,      -4.753433763,      -5.492110829,       -2.78952197,      -2.642928882,      0.7120851915,   5.612681965e-18,   5.612681965e-18,     0.01528900774,       295.6564264,        93692.9567,        93692.9567,       1.103586841,       297067.2399,   1.573049474e-14,   1.386612931e-14,         6.241975352,        -0.2229915746,            4.501598978e+14,       295.6766725,       295.6766725,       93715.86615,       93715.86615,    5.612681965e-18,        93692.9567,         295.6766725,          93715.86615
          0,           0,         221,      -4.755712319,       -5.53728668,      -2.821682805,      -2.630310691,      0.7100292424,   5.228573761e-18,   5.228573761e-18,     0.01824426865,        295.628066,       93666.31914,       93666.31914,       1.103409106,       297045.7942,   1.491723415e-14,   1.356143258e-14,         7.245705788,        -0.1735158589,            5.342876386e+14,       295.6553272,       295.6553272,       93697.09973,       93697.09973,    5.228573761e-18,       93666.31914,         295.6553272,          93697.09973
          0,           0,         222,      -4.759977082,      -5.592527909,      -2.854057915,      -2.606186448,      0.7060459752,   5.227195073e-18,   5.227195073e-18,     0.02136309302,       295.7735948,       93806.20087,       93806.20087,       1.104543481,       297200.6864,    1.49232418e-14,   1.356488639e-14,         8.214763598,        -0.1737604684,            6.055902983e+14,       295.8094944,       295.8094944,       93846.68294,       93846.68294,    5.227195073e-18,       93806.20087,         295.8094944,          93846.68294
          0,           0,         223,      -4.766874551,      -5.553045382,       -2.88317415,      -2.573472639,      0.6994649751,   5.399737758e-18,   5.399737758e-18,       0.023960013,       295.7508146,        93790.3213,        93790.3213,       1.104478068,       297185.7563,   1.492061149e-14,   1.364165084e-14,         9.134850547,        -0.1640878944,            6.696294057e+14,       295.7946342,       295.7946342,       93839.64401,       93839.64401,    5.399737758e-18,        93790.3213,         295.7946342,          93839.64401
          0,           0,         224,       -4.77655367,      -5.554267131,      -2.904133598,      -2.535713437,      0.6901058265,   5.340421299e-18,   5.340421299e-18,     0.02627003289,       295.8704746,       93886.30893,       93886.30893,       1.105191138,       297314.1641,   1.489384893e-14,   1.359893261e-14,         9.995210236,        -0.1663269659,            7.349996155e+14,       295.9224408,       295.9224408,       93944.74876,       93944.74876,    5.340421299e-18,       93886.30893,         295.9224408,          93944.74876
          0,           0,         225,      -4.789932724,      -5.704257064,      -2.910948858,      -2.496346731,      0.6770122857,   5.071498079e-18,   5.071498079e-18,     0.02865238289,       295.9795764,       93999.73862,       93999.73862,       1.106158037,       297432.4702,   1.446294826e-14,   1.317306453e-14,         10.78756178,        -0.1704167517,            8.189105698e+14,       296.0401931,       296.0401931,       94067.82374,       94067.82374,    5.071498079e-18,       93999.73862,         296.0401931,          94067.82374
          0,           0,         226,       -4.80690557,      -5.817576105,       -2.90091653,      -2.457745463,      0.6602664437,   5.322437521e-18,   5.322437521e-18,     0.03030239326,       295.9790905,       93981.32418,       93981.32418,       1.105982415,       297439.2692,   1.464217875e-14,   1.339822271e-14,         11.50544869,        -0.1626963664,            8.587294706e+14,       296.0469603,       296.0469603,       94057.47126,       94057.47126,    5.322437521e-18,       93981.32418,         296.0469603,          94057.47126
          0,           0,         227,      -4.827609122,      -5.771885487,      -2.875543291,      -2.421477166,      0.6397067357,   5.216107181e-18,   5.216107181e-18,     0.03297569983,       296.0718222,       94125.29757,       94125.29757,       1.107368406,       297543.0717,   1.506753354e-14,   1.340716416e-14,         12.14427346,        -0.2082473597,            9.058047858e+14,       296.1502769,       296.1502769,       94213.30807,       94213.30807,    5.216107181e-18,       94125.29757,         296.1502769,          94213.30807
          0,           0,         228,       -4.85233626,       -5.74224005,      -2.839732553,      -2.388441351,      0.6150039386,   5.365039651e-18,   5.365039651e-18,     0.03427461891,       296.1808939,       94209.01177,       94209.01177,       1.107975932,       297659.0156,   1.495327775e-14,   1.381662639e-14,         12.70089156,        -0.1462489944,            9.192469422e+14,       296.2656781,       296.2656781,       94304.08493,       94304.08493,    5.365039651e-18,       94209.01177,         296.2656781,          94304.08493
          0,           0,         229,      -4.881418349,      -5.763434402,      -2.799109875,      -2.359088547,      0.5857951229,   5.379177985e-18,   5.379177985e-18,     0.03565466637,       296.2572074,       94283.04576,       94283.04576,       1.108590518,       297742.0457,   1.498754474e-14,   1.377115323e-14,          13.1733816,        -0.1557333468,            9.565924787e+14,       296.3483196,       296.3483196,       94385.14605,       94385.14605,    5.379177985e-18,       94283.04576,         296.3483196,          94385.14605
          0,           0,         230,      -4.915285332,      -5.800804496,      -2.757977107,      -2.333592069,      0.5516134159,   5.117572387e-18,   5.117572387e-18,     0.03654403211,       296.3363118,        94358.7542,        94358.7542,       1.109207294,       297825.7593,   1.413143046e-14,    1.34680676e-14,         13.56118776,       -0.09168115729,            1.006914144e+15,       296.4316413,       296.4316413,       94465.53871,       94465.53871,    5.117572387e-18,        94358.7542,         296.4316413,          94465.53871
          0,           0,         231,      -4.954399611,      -5.807589753,      -2.719018686,      -2.311972244,      0.5119497423,   5.479173158e-18,   5.479173158e-18,     0.03839907341,       296.3602195,       94442.12223,       94442.12223,       1.110118613,       297858.3341,   1.533689702e-14,   1.345435832e-14,         13.86511494,        -0.2304249551,            1.030529633e+15,       296.4640636,       296.4640636,       94558.45552,       94558.45552,    5.479173158e-18,       94442.12223,         296.4640636,          94558.45552
          0,           0,         232,      -4.998891208,      -5.759863917,      -2.683660335,       -2.29414417,      0.4666277896,   5.419859436e-18,   5.419859436e-18,     0.03847144678,       296.4843067,       94538.64059,       94538.64059,         1.1108002,       297983.4468,   1.503187498e-14,     1.3708771e-14,         14.08758371,        -0.1682922785,            1.027632872e+15,       296.5885906,       296.5885906,       94655.44657,       94655.44657,    5.419859436e-18,       94538.64059,         296.5885906,          94655.44657
          0,           0,         233,      -5.048790259,      -5.742031063,      -2.652473844,      -2.279968938,       0.415578175,   5.260454654e-18,   5.260454654e-18,     0.03861854492,       296.5597367,       94621.72577,       94621.72577,       1.111502547,       298059.9981,   1.489290772e-14,   1.365453457e-14,         14.23194555,        -0.1593895087,            1.042287123e+15,       296.6647836,       296.6647836,       94739.37175,       94739.37175,    5.260454654e-18,       94621.72577,         296.6647836,          94739.37175
          0,           0,         234,      -5.103634323,       -5.86891194,      -2.625572819,      -2.269282169,      0.3592577571,   5.218458028e-18,   5.218458028e-18,     0.03914277181,        296.627019,       94712.50461,       94712.50461,       1.112321979,       298130.7277,    1.47954846e-14,   1.335134742e-14,         14.30188988,        -0.1856861792,            1.071194496e+15,       296.7351821,       296.7351821,        94833.6546,        94833.6546,    5.218458028e-18,       94712.50461,         296.7351821,           94833.6546
          0,           0,         235,      -5.162135467,       -6.05697823,      -2.602826803,      -2.261907381,      0.2990806788,    5.42811132e-18,    5.42811132e-18,     0.03918812897,       296.7137211,       94800.33271,       94800.33271,       1.113029794,       298217.3749,   1.484503438e-14,   1.357239844e-14,         14.30220387,        -0.1641068123,            1.053771294e+15,       296.8214238,       296.8214238,       94920.96594,       94920.96594,     5.42811132e-18,       94800.33271,         296.8214238,          94920.96594
          0,           0,         236,      -5.220594231,      -6.110468855,      -2.584019064,      -2.257664111,      0.2391060989,   5.136438923e-18,   5.136438923e-18,      0.0392761757,       296.7548283,        94879.3728,        94879.3728,       1.113801804,       298258.6108,   1.444731228e-14,   1.304007623e-14,         14.23899736,        -0.1853217163,            1.091941267e+15,       296.8624667,       296.8624667,       94999.93968,       94999.93968,    5.136438923e-18,        94879.3728,         296.8624667,          94999.93968
          0,           0,         237,      -5.270994579,      -6.055350607,      -2.568929278,      -2.256382517,      0.1882013613,   5.256708993e-18,   5.256708993e-18,     0.03887220297,       296.8335922,       94953.64358,       94953.64358,       1.114374931,       298336.4903,   1.462679039e-14,   1.351751453e-14,         14.11955264,        -0.1459257777,            1.044537634e+15,       296.9399816,       296.9399816,        95072.8162,        95072.8162,    5.256708993e-18,       94953.64358,         296.9399816,           95072.8162
          0,           0,         238,      -5.302367699,      -6.060761971,       -2.55731855,      -2.257878817,      0.1583487128,   5.395685825e-18,   5.395685825e-18,     0.03795914076,        296.920641,       95029.41327,       95029.41327,       1.114933027,       298419.9208,   1.509498463e-14,   1.338369667e-14,         13.95157219,        -0.2138836656,            1.042430393e+15,       297.0230215,       297.0230215,       95144.09255,       95144.09255,    5.395685825e-18,       95029.41327,         297.0230215,          95144.09255
          0,           0,         239,      -5.304206553,      -6.114858795,      -2.548943874,      -2.262023825,      0.1601675203,   5.263909775e-18,   5.263909775e-18,     0.03757757236,       296.9606369,       95083.95363,       95083.95363,       1.115417433,       298457.4111,   1.468925619e-14,   1.316011412e-14,         13.74337687,        -0.1973620319,            1.044320494e+15,       297.0603363,       297.0603363,       95195.62131,       95195.62131,    5.263909775e-18,       95083.95363,         297.0603363,          95195.62131
          0,           0,         240,      -5.278576118,       -6.17255285,      -2.543641689,      -2.268627048,      0.1898475483,   5.354176155e-18,   5.354176155e-18,     0.03669954555,       297.0176809,       95142.23652,       95142.23652,       1.115883473,        298510.561,   1.494860795e-14,   1.349483765e-14,         13.50330916,        -0.1850446332,            1.000627759e+15,       297.1132374,       297.1132374,        95249.2792,        95249.2792,    5.354176155e-18,       95142.23652,         297.1132374,           95249.2792
          0,           0,         241,      -5.235395332,      -6.149864431,      -2.541262661,      -2.277553741,      0.2359459066,   5.483057269e-18,   5.483057269e-18,     0.03630208457,       297.0366422,       95173.29995,       95173.29995,       1.116172002,       298527.3272,   1.477495858e-14,   1.376076008e-14,         13.23935848,        -0.1325742669,            9.621095348e+14,       297.1299251,       297.1299251,         95277.784,         95277.784,    5.483057269e-18,       95173.29995,         297.1299251,            95277.784
          0,           0,         242,      -5.185160353,      -6.029825689,      -2.541528157,      -2.288726625,      0.2877086822,   5.309021094e-18,   5.309021094e-18,     0.03537358812,       297.0781491,       95236.77437,       95236.77437,          1.116758,       298564.6417,   1.468809069e-14,   1.334271432e-14,         12.95943084,        -0.1748029167,              9.7127395e+14,        297.167065,        297.167065,       95336.38549,       95336.38549,    5.309021094e-18,       95236.77437,          297.167065,          95336.38549
          0,           0,         243,      -5.134668518,      -6.196627374,      -2.544418635,      -2.302040669,      0.3386317455,   5.378228454e-18,   5.378228454e-18,     0.03425644724,       297.1276408,       95292.44912,       95292.44912,       1.117222048,       298609.3824,   1.508754097e-14,   1.354271921e-14,         12.67133609,         -0.194297293,            9.356567096e+14,       297.2115963,       297.2115963,       95386.50558,       95386.50558,    5.378228454e-18,       95292.44912,         297.2115963,          95386.50558
          0,           0,         244,      -5.087568035,       -6.23281469,      -2.549856842,      -2.317440804,      0.3855583819,   5.510995231e-18,   5.510995231e-18,     0.03349190056,       297.1456766,       95319.99115,       95319.99115,       1.117477063,       298624.1051,   1.525784581e-14,   1.380940373e-14,         12.38240588,        -0.1808500481,            8.966647747e+14,       297.2262501,       297.2262501,       95410.26747,       95410.26747,    5.510995231e-18,       95319.99115,         297.2262501,          95410.26747
