"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4240, 6.250000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.091589737768426e+00, -4.821304517445758e-05, -1.250299596786222e+01, 1.024153202610001e+02, 2.311250949574220e+05
4241, 6.250000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.092588022228964e+00, -3.410518269974894e-05, -1.954904921143106e+01, 1.005216634966171e+02, 2.313140900649042e+05
4242, 6.250000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.093433699932462e+00, -3.429869231993855e-05, -2.614142233525930e+01, 9.860576897187623e+01, 2.314977752620412e+05
4243, 6.250000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.093852447446632e+00, -4.609818145986715e-05, -3.264066223014390e+01, 9.666105162848983e+01, 2.315980509073444e+05
4244, 6.250000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.094023696931420e+00, -6.521729702060014e-05, -3.910840159972312e+01, 9.460957097025529e+01, 2.316566223081342e+05
4245, 6.250000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.093990569549283e+00, -8.611588851527671e-05, -4.547074803862085e+01, 9.240200482095186e+01, 2.316774639322934e+05
4246, 6.250000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.093792390804942e+00, -1.029184656201928e-04, -5.167218358958515e+01, 9.000791452025132e+01, 2.316696425501011e+05
4247, 6.250000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.093434126989631e+00, -1.115027494880717e-04, -5.765575027415731e+01, 8.740749917666774e+01, 2.316360570248593e+05
4248, 6.250000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.092918583783360e+00, -1.103748169805210e-04, -6.334663072661176e+01, 8.451070743648974e+01, 2.315778636655760e+05
4249, 6.250000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.092469030440361e+00, -1.029988498784447e-04, -6.842812006978491e+01, 8.159737428200516e+01, 2.315648548157693e+05
4250, 6.250000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.091151534933386e+00, -8.955106499409510e-05, -7.329766447353626e+01, 7.647131859426726e+01, 2.311941766883218e+05
4251, 6.250000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.107695589701709e+00, -1.185642409196653e-04, 1.765057945785716e+00, 9.652810784133221e+01, 2.334309047164631e+05
4252, 6.250000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.103933890934104e+00, -1.194356279434156e-04, -4.463446966294118e+00, 9.769190481869536e+01, 2.323025259209931e+05
4253, 6.250000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.103705168262933e+00, -1.237714686422873e-04, -1.116302122625264e+01, 9.707739982508863e+01, 2.323406452436398e+05
4254, 6.250000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.103435814194458e+00, -1.297033372935718e-04, -1.793534837305920e+01, 9.587867390392368e+01, 2.322790091642818e+05
4255, 6.250000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.103655116049765e+00, -1.385153476905339e-04, -2.447615571270570e+01, 9.400699894154853e+01, 2.323263255452014e+05
4256, 6.250000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.104026040389255e+00, -1.470581508920597e-04, -3.079471032740744e+01, 9.163130969825022e+01, 2.323993044242373e+05
4257, 6.250000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.104499995455458e+00, -1.516198495564409e-04, -3.684430918942315e+01, 8.882597039727816e+01, 2.324927942699119e+05
4258, 6.250000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.104975655893446e+00, -1.505689376565729e-04, -4.261589493898464e+01, 8.569458261400963e+01, 2.325831288825120e+05
4259, 6.250000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.105267833637539e+00, -1.441769193526845e-04, -4.810775930566862e+01, 8.232106288812101e+01, 2.326242347331758e+05
4260, 6.250000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.105392576610719e+00, -1.350792891479091e-04, -5.332010289743426e+01, 7.880089950641329e+01, 2.326300618297012e+05
4261, 6.250000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.105481603719911e+00, -1.268794312595369e-04, -5.822951611179789e+01, 7.531893453504657e+01, 2.326380297236703e+05
4262, 6.250000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.105178677892337e+00, -1.219529109460281e-04, -6.296721565650360e+01, 7.166387514954691e+01, 2.325963417174864e+05
4263, 6.250000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.107695589701709e+00, -1.185642409196653e-04, -6.700759518706008e+01, 6.950376407236465e+01, 2.334309047164631e+05
4264, 6.250000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.118148502917974e+00, -4.681076558824974e-05, 4.175872803118557e-01, 8.615361108605356e+01, 2.345949944862500e+05
4265, 6.250000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.114992032388615e+00, -4.158721716833157e-05, -5.011273242217824e+00, 8.706842863648164e+01, 2.337555181554413e+05
4266, 6.250000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.115029083905383e+00, -3.779941474835988e-05, -1.064750287207374e+01, 8.685787475774049e+01, 2.337986409000094e+05
4267, 6.250000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.114606945780140e+00, -3.502206269006270e-05, -1.646092824292515e+01, 8.622988512588367e+01, 2.337146048639732e+05
4268, 6.250000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.114515252753187e+00, -3.653208293332826e-05, -2.222333987613168e+01, 8.497263794015680e+01, 2.337115530608798e+05
4269, 6.250000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.114517804178391e+00, -4.094539642849559e-05, -2.785507303973228e+01, 8.319085419038140e+01, 2.337193636261332e+05
4270, 6.250000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.114630584836104e+00, -4.613143021625231e-05, -3.330008498000383e+01, 8.093202610656760e+01, 2.337420817794685e+05
4271, 6.250000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.114820720392401e+00, -5.047482266639188e-05, -3.854491455329200e+01, 7.825627206104843e+01, 2.337733092599075e+05
4272, 6.250000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.115003094073389e+00, -5.334615927677204e-05, -4.355979901945677e+01, 7.519547532758151e+01, 2.337916019341601e+05
4273, 6.250000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.115275378707618e+00, -5.469213840920746e-05, -4.833970973271458e+01, 7.181108440943787e+01, 2.338319545577187e+05
4274, 6.250000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.115647081230723e+00, -5.412739335356065e-05, -5.280905355371609e+01, 6.827574076137920e+01, 2.338957097001499e+05
4275, 6.250000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.115522145054273e+00, -5.211385395793526e-05, -5.711194881611771e+01, 6.420931512829726e+01, 2.338587799193663e+05
4276, 6.250000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.118148502917974e+00, -4.681076558824974e-05, -6.062452382501123e+01, 6.121508142030276e+01, 2.345949944862500e+05
4277, 6.250000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.124864475433730e+00, -1.129802664621160e-05, -9.934079695382886e-02, 7.840770883024632e+01, 2.353411301494705e+05
4278, 6.250000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.122724590146794e+00, -5.541790338399302e-06, -5.127767528132080e+00, 7.899537190639454e+01, 2.346970404039735e+05
4279, 6.250000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.122764198766980e+00, -3.833527548959313e-06, -1.010458030429740e+01, 7.864923351424072e+01, 2.347718805250564e+05
4280, 6.250000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.122441508204570e+00, -6.038300899153854e-06, -1.515675695832765e+01, 7.808754912833400e+01, 2.347048693052771e+05
4281, 6.250000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.122345380293470e+00, -1.430516673871331e-05, -2.019303638971869e+01, 7.704931037159518e+01, 2.346904419274834e+05
4282, 6.250000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.122295778981752e+00, -2.469072798385364e-05, -2.517808538274737e+01, 7.557625534071268e+01, 2.346830358670319e+05
4283, 6.250000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.122315205504773e+00, -3.288443581634926e-05, -3.007001334622687e+01, 7.368675770809102e+01, 2.346890791367673e+05
4284, 6.250000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.122373067355183e+00, -3.661515888981315e-05, -3.484501085801941e+01, 7.141252313523498e+01, 2.347012918107147e+05
4285, 6.250000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.122489793590427e+00, -3.566025962570800e-05, -3.946325817806088e+01, 6.880135883028925e+01, 2.347246071527086e+05
4286, 6.250000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.122524422667450e+00, -3.138280416181037e-05, -4.387717116304320e+01, 6.583510024609819e+01, 2.347217356072083e+05
4287, 6.250000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.122901676071304e+00, -2.540622303925995e-05, -4.803056222121241e+01, 6.264895148176243e+01, 2.348038004201424e+05
4288, 6.250000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.122955272372272e+00, -1.941656989986126e-05, -5.203776933143952e+01, 5.893507426919498e+01, 2.348163135281498e+05
4289, 6.250000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.124864475433730e+00, -1.129802664621160e-05, -5.551286716234204e+01, 5.537237805999299e+01, 2.353411301494705e+05
4290, 6.250000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.130274499714625e+00, -6.137492809349857e-06, -2.191597512451854e-01, 7.211280482768447e+01, 2.359851412726048e+05
4291, 6.250000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.128245283360134e+00, -5.017206677185752e-06, -4.965579942754591e+00, 7.252091452402347e+01, 2.354183378552213e+05
4292, 6.250000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.128557235837358e+00, -1.122080420143575e-05, -9.519911696482646e+00, 7.207188164590647e+01, 2.355170449207473e+05
4293, 6.250000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.128387004765350e+00, -2.074581754038094e-05, -1.405826922227187e+01, 7.148789314000310e+01, 2.354759506305121e+05
4294, 6.250000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.128346453898710e+00, -3.150799088309951e-05, -1.855639231360777e+01, 7.053674394743317e+01, 2.354708985608760e+05
4295, 6.250000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.128303358526416e+00, -3.912598618808804e-05, -2.303021929023477e+01, 6.923337316053933e+01, 2.354648134875124e+05
4296, 6.250000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.128294718136242e+00, -4.218413161341024e-05, -2.745538666512639e+01, 6.756866933847505e+01, 2.354651211350340e+05
4297, 6.250000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.128308241916901e+00, -4.143292917968297e-05, -3.180873584847182e+01, 6.555060067375180e+01, 2.354679199446769e+05
4298, 6.250000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.128345298179093e+00, -3.784969316264981e-05, -3.603624150654986e+01, 6.321245331048441e+01, 2.354752403283550e+05
4299, 6.250000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.128351285735954e+00, -3.156543914273649e-05, -4.010139448025382e+01, 6.056138740900009e+01, 2.354715650323677e+05
4300, 6.250000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.128507558788117e+00, -2.351804710506874e-05, -4.395382295706750e+01, 5.766475471916375e+01, 2.355062561823230e+05
4301, 6.250000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.128757759049270e+00, -1.463015460041910e-05, -4.771197920409632e+01, 5.436596995878897e+01, 2.355755581170753e+05
4302, 6.250000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.130274499714625e+00, -6.137492809349857e-06, -5.114642265030632e+01, 5.083648395776907e+01, 2.359851412726048e+05
4303, 6.250000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.134542506723068e+00, -8.425078832662440e-06, -2.622197101588416e-01, 6.672438013557581e+01, 2.365060177674273e+05
4304, 6.250000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.132838956158083e+00, -1.424587020615624e-05, -4.700756775528669e+00, 6.707449659845959e+01, 2.359902489448589e+05
4305, 6.250000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.133087269164329e+00, -2.615063786939899e-05, -8.916628656539512e+00, 6.658218165522864e+01, 2.360979081063347e+05
4306, 6.250000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.132962415845860e+00, -3.777672078117423e-05, -1.307794415092492e+01, 6.599244790917135e+01, 2.360745466295828e+05
4307, 6.250000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.132932939965988e+00, -4.694166506844912e-05, -1.717151413580604e+01, 6.509840166804324e+01, 2.360791603795591e+05
4308, 6.250000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.132894713366394e+00, -5.237283787638724e-05, -2.124222931505405e+01, 6.390759114910711e+01, 2.360771124142495e+05
4309, 6.250000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.132875257186046e+00, -5.417405082467606e-05, -2.527489034177814e+01, 6.239751220219539e+01, 2.360749837439362e+05
4310, 6.250000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.132857386494036e+00, -5.164551494182264e-05, -2.924697397098388e+01, 6.055899277889449e+01, 2.360698888725025e+05
4311, 6.250000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.132847304463972e+00, -4.439681103802948e-05, -3.311159838290609e+01, 5.840759660644485e+01, 2.360639424393512e+05
4312, 6.250000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.132841096555728e+00, -3.345873974718892e-05, -3.684569632347415e+01, 5.596302916020013e+01, 2.360553325236939e+05
4313, 6.250000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.132948758710987e+00, -2.194679779710843e-05, -4.047072183736756e+01, 5.327153251011481e+01, 2.360714656660385e+05
4314, 6.250000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.133138587887937e+00, -1.257756148641670e-05, -4.410217181342295e+01, 5.022168624554865e+01, 2.361267906687750e+05
4315, 6.250000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.134542506723068e+00, -8.425078832662440e-06, -4.736667899954871e+01, 4.699584432912054e+01, 2.365060177674273e+05
4316, 6.250000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.137932926241084e+00, -1.108214606162697e-05, -2.693989760357554e-01, 6.205819947571485e+01, 2.369092944014062e+05
4317, 6.250000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.136404214085081e+00, -1.792855873639255e-05, -4.409510972159275e+00, 6.230875242355101e+01, 2.364635638961612e+05
4318, 6.250000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.136685872429286e+00, -3.171411158811421e-05, -8.344788319907014e+00, 6.181955368873392e+01, 2.365691628195529e+05
4319, 6.250000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.136610087172007e+00, -4.580994379262310e-05, -1.221084213402153e+01, 6.125669222926398e+01, 2.365578349339240e+05
4320, 6.250000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.136604452690063e+00, -5.538482126136783e-05, -1.598485706391785e+01, 6.043498784819368e+01, 2.365698283738398e+05
4321, 6.250000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.136566486897912e+00, -5.938086161474168e-05, -1.972696154210970e+01, 5.935041947176242e+01, 2.365716027186845e+05
4322, 6.250000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.136526969654865e+00, -5.790370124008862e-05, -2.342821119350883e+01, 5.797614320377615e+01, 2.365689432992002e+05
4323, 6.250000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.136469925818192e+00, -5.069835404382419e-05, -2.706109429919879e+01, 5.629688905373773e+01, 2.365561154309939e+05
4324, 6.250000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.136418080317594e+00, -4.042267330136957e-05, -3.059518858591311e+01, 5.430893666499858e+01, 2.365369143786314e+05
4325, 6.250000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.136392418573994e+00, -3.009863813165222e-05, -3.403974811458655e+01, 5.201890792023278e+01, 2.365160220294268e+05
4326, 6.250000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.136498829446390e+00, -2.221299471028612e-05, -3.751687984496784e+01, 4.943541787138438e+01, 2.365256121376501e+05
4327, 6.250000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.136855807330840e+00, -1.478986052811170e-05, -4.114380402851525e+01, 4.654603386682185e+01, 2.366201386344814e+05
4328, 6.250000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.137932926241084e+00, -1.108214606162697e-05, -4.407226752030501e+01, 4.369127983470583e+01, 2.369092944014062e+05
4329, 6.250000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.140583276984487e+00, 1.266901587276202e-05, -1.394484637332334e-01, 5.787351092022452e+01, 2.372082664906897e+05
4330, 6.250000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.139348136943456e+00, 1.089295270889429e-05, -4.108687784447210e+00, 5.798824236031327e+01, 2.368585651418989e+05
4331, 6.250000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.139642469850191e+00, -4.444257319096916e-06, -7.829135642369466e+00, 5.751955420272468e+01, 2.369538456067735e+05
4332, 6.250000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.139554417979568e+00, -2.457571688933591e-05, -1.145617978403418e+01, 5.700342094054542e+01, 2.369512533094509e+05
4333, 6.250000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.139555033151263e+00, -3.696776231171615e-05, -1.496546264994954e+01, 5.627676990747214e+01, 2.369720974927035e+05
4334, 6.250000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.139519033973175e+00, -4.025447278021986e-05, -1.842961564888378e+01, 5.531928371911412e+01, 2.369804966012290e+05
4335, 6.250000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.139488350355830e+00, -3.747609302109064e-05, -2.186143395306964e+01, 5.410190978194761e+01, 2.369844212203792e+05
4336, 6.250000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.139414799700210e+00, -3.149008652271959e-05, -2.521082236562441e+01, 5.261486639128398e+01, 2.369654762614378e+05
4337, 6.250000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.139344617742582e+00, -2.751025030338225e-05, -2.847330422400655e+01, 5.083166909512695e+01, 2.369352519653391e+05
4338, 6.250000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.139302503230649e+00, -2.478295491305680e-05, -3.172327842430455e+01, 4.871028462164345e+01, 2.368985599047803e+05
4339, 6.250000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.139486869471273e+00, -1.940287995228703e-05, -3.513906940568605e+01, 4.623135897597101e+01, 2.369287662166869e+05
4340, 6.250000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.139844832535284e+00, -3.801701918851707e-06, -3.863126537653520e+01, 4.345861371835623e+01, 2.370142601519910e+05
4341, 6.250000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.140583276984487e+00, 1.266901587276202e-05, -4.102135697709628e+01, 4.082414706843266e+01, 2.372082664906897e+05
4342, 6.250000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.142453467083469e+00, 1.120819679052033e-04, 4.022797139007595e-01, 5.403021636792734e+01, 2.373722704887726e+05
4343, 6.250000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.141915385428988e+00, 1.210054121074444e-04, -3.776303940884867e+00, 5.389763519774449e+01, 2.372296879336795e+05
4344, 6.250000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.142025353529542e+00, 1.016117803554910e-04, -7.374166601583013e+00, 5.346587961918770e+01, 2.372757427356160e+05
4345, 6.250000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.141963162675298e+00, 6.317832533926934e-05, -1.078453950415704e+01, 5.294649085241806e+01, 2.372759611942272e+05
4346, 6.250000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.142000180722747e+00, 3.202289553379453e-05, -1.404685786925990e+01, 5.225670896086579e+01, 2.373040852303260e+05
4347, 6.250000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.142012764359764e+00, 1.370262437674255e-05, -1.725180456910794e+01, 5.139391974156096e+01, 2.373220527127210e+05
4348, 6.250000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.142053626839905e+00, 5.531247305697298e-06, -2.048098510322406e+01, 5.035839582329266e+01, 2.373450686146173e+05
4349, 6.250000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.141958227694248e+00, 3.705973566076004e-06, -2.364424408242794e+01, 4.916978746258393e+01, 2.373222801733577e+05
4350, 6.250000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.141810690681951e+00, 2.538830924518960e-06, -2.678677332367461e+01, 4.773562809067685e+01, 2.372774694907163e+05
4351, 6.250000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.141856143860763e+00, 6.951401182564287e-06, -2.999884412710389e+01, 4.602177053956586e+01, 2.372804402921324e+05
4352, 6.250000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.142026669910641e+00, 2.587443711798255e-05, -3.347768572680209e+01, 4.389907187657178e+01, 2.373181568703622e+05
4353, 6.250000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.141807606707234e+00, 6.739306945708736e-05, -3.642385972976349e+01, 4.130316069900933e+01, 2.372352741063819e+05
4354, 6.250000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.142453467083469e+00, 1.120819679052033e-04, -3.792067766910480e+01, 3.848958709637083e+01, 2.373722704887726e+05
4355, 6.250000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.143355361397663e+00, 1.687018514570514e-04, 1.775389409974314e+00, 5.117134175379368e+01, 2.373498422582217e+05
4356, 6.250000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.144272156995711e+00, 2.038687105455100e-04, -3.587557081704291e+00, 5.042963810970083e+01, 2.376142849541881e+05
4357, 6.250000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.144274986131193e+00, 2.004550398822482e-04, -7.052517015394805e+00, 4.996493878515116e+01, 2.376326039618142e+05
4358, 6.250000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.144356821621105e+00, 1.475178385492537e-04, -1.017061730113141e+01, 4.919956422599796e+01, 2.376608392175421e+05
4359, 6.250000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.144456283724663e+00, 9.326444651171915e-05, -1.314917835281267e+01, 4.829704647145586e+01, 2.376966225554821e+05
4360, 6.250000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.144447923997600e+00, 5.212559900241704e-05, -1.618782837195455e+01, 4.739075812250168e+01, 2.376940968931521e+05
4361, 6.250000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.144493129778177e+00, 2.843448710427917e-05, -1.947636739714678e+01, 4.664547707918814e+01, 2.377115205766894e+05
4362, 6.250000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.144336323618634e+00, 2.446073159769910e-05, -2.284051034687683e+01, 4.610038719245162e+01, 2.376772819706556e+05
4363, 6.250000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.144112221053044e+00, 3.140004330065313e-05, -2.638534520897420e+01, 4.550347978242558e+01, 2.376290184981696e+05
4364, 6.250000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.143763886383089e+00, 4.504466684963704e-05, -3.006293692182679e+01, 4.467452890270956e+01, 2.375623156729423e+05
4365, 6.250000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.143780016326389e+00, 5.963441652885922e-05, -3.376522905863569e+01, 4.338281902227430e+01, 2.376000076649085e+05
4366, 6.250000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.142881399794982e+00, 9.977162553288747e-05, -3.482928117318880e+01, 4.162298160043512e+01, 2.373232476461664e+05
4367, 6.250000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.143355361397663e+00, 1.687018514570514e-04, -3.492821286548221e+01, 3.743899264756146e+01, 2.373498422582217e+05
4368, 6.250000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.144724992065943e+00, -1.326421990660806e-04, 5.029130510296193e+00, 5.276512671897847e+01, 2.373973626049649e+05
4369, 6.250000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.150849145249271e+00, -1.297601661221581e-04, -3.637474781445508e+00, 5.110204042856861e+01, 2.393564099150925e+05
4370, 6.250000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.150932493865051e+00, -6.080032772044917e-05, -7.595915082859687e+00, 5.256679380448989e+01, 2.393507474263138e+05
4371, 6.250000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.150588493485483e+00, -5.475069331998738e-05, -1.130049650169054e+01, 5.359414816925086e+01, 2.392945824288201e+05
4372, 6.250000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.150017115595902e+00, -5.080565913482028e-05, -1.524961036301223e+01, 5.449437877955198e+01, 2.391351851713937e+05
4373, 6.250000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.149415082416019e+00, -5.127389263995349e-05, -1.947078940185387e+01, 5.499863650259327e+01, 2.389251257996145e+05
4374, 6.250000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.148995321499805e+00, -4.947327481244945e-05, -2.368898177099087e+01, 5.476081719263980e+01, 2.387221134189535e+05
4375, 6.250000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.149511562382188e+00, -4.511361675559463e-05, -2.775668454726100e+01, 5.398364047411745e+01, 2.387193057948865e+05
4376, 6.250000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.150416826533585e+00, -3.751415809852537e-05, -3.190839888950156e+01, 5.293188199331473e+01, 2.387683734952957e+05
4377, 6.250000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.151228411523135e+00, -3.519648203054649e-05, -3.581827122552637e+01, 5.159171409585175e+01, 2.387773639837045e+05
4378, 6.250000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.150485624342707e+00, -5.307012648910481e-05, -3.849725677365237e+01, 4.973415365502069e+01, 2.385538792186257e+05
4379, 6.250000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.145099152232090e+00, -1.009832017035788e-04, -3.528856297359943e+01, 4.822474620233366e+01, 2.371792336602291e+05
4380, 6.250000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.144724992065943e+00, -1.326421990660806e-04, -3.375444662585456e+01, 4.086671120045977e+01, 2.373973626049649e+05
