"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
23576, 3.091531566000000e-02, -1.605354928000000e-03, 3.282368563000000e-02, 2.721857108428111e-03, 8.706865219437903e+00, -1.242674466660764e+01, 9.214817981375875e+00, 1.142178930399390e+06, 0.000000000000000e+00, 2.492034017784818e+02, 1.218814710904388e+01
23577, 3.091531566000000e-02, -1.869097642000000e-03, 3.280972382000000e-02, 7.038431381606377e-04, 4.655397803171332e+00, -4.002155835741053e+00, 3.810538809903094e+00, 1.098886334157976e+06, 0.000000000000000e+00, 2.490974011731200e+02, 1.419052984765437e+01
23578, 3.011958185000000e-02, 2.137560749000000e-02, 2.629926092000000e-02, 2.128957082342750e+02, -4.508364462233565e+03, 3.626841677566367e+04, -5.710728999972845e+04, 1.398724387855045e+07, 0.000000000000000e+00, 1.996687806299796e+02, -1.622875066997647e+02
23579, 3.011958185000000e-02, 2.116173714000000e-02, 2.647165658000000e-02, 1.582525309100357e-01, -2.744533581707447e+01, 1.292322843129381e+01, -1.051077869417680e+02, 8.393784349280819e+05, 0.000000000000000e+00, 2.009776398911889e+02, -1.606637640353869e+02
23580, 3.011958185000000e-02, 2.084002247000000e-02, 2.672566527000000e-02, 5.515546130668076e-02, 2.963406415613565e+01, -4.426788207165843e+01, -4.455513520830773e+01, 4.716970414654257e+05, 0.000000000000000e+00, 2.029061201460522e+02, -1.582212476443340e+02
23581, 3.011958185000000e-02, 2.036860689000000e-02, 2.708666783000000e-02, 2.948908698326953e-03, 1.077227625307874e+02, -7.997199478364627e+01, -9.360853986818017e+01, 6.640022701960927e+06, 0.000000000000000e+00, 2.056469173562386e+02, -1.546421746690554e+02
23582, 3.011958185000000e-02, 1.970395167000000e-02, 2.757393714000000e-02, 2.217187474312429e-03, 5.525307652143621e+00, -3.197579727855418e+01, -1.582719304989381e+01, 2.575718513535691e+06, 0.000000000000000e+00, 2.093463547382269e+02, -1.495959911386343e+02
23583, 3.011958185000000e-02, 1.881654370000000e-02, 2.818697224000000e-02, 3.259469311586930e-03, -9.648833256657451e+00, -8.893657311020661e+01, -6.453603470087885e+00, 5.465186875768677e+06, 0.000000000000000e+00, 2.140006289124221e+02, -1.428586281446621e+02
23584, 3.011958185000000e-02, 1.771495262000000e-02, 2.889200883000000e-02, 2.445661947469910e-03, -1.591590470911742e+01, -1.028816911769624e+02, 7.721615895247403e+00, 4.896322071256093e+06, 0.000000000000000e+00, 2.193533951613688e+02, -1.344951479554074e+02
23585, 3.011958185000000e-02, 1.646556703000000e-02, 2.962183018000000e-02, 2.688203273698613e-03, -2.349715465546963e+01, -9.875435654414045e+01, 2.998041317949739e+00, 4.750904171829652e+06, 0.000000000000000e+00, 2.248943318240188e+02, -1.250095849180729e+02
23586, 3.011958185000000e-02, 1.518616809000000e-02, 3.029765700000000e-02, 8.020106295672588e-03, 1.780506353353191e+01, -2.155733087971894e+02, 9.309428584974588e+00, 9.442664418323897e+06, 0.000000000000000e+00, 2.300253321771054e+02, -1.152961550591060e+02
23587, 3.011958185000000e-02, 1.400584076000000e-02, 3.086104576000000e-02, 1.242846226248347e-02, 3.514758819425828e+01, -1.979337249306482e+02, 1.759191680974768e+01, 8.659025324509764e+06, 0.000000000000000e+00, 2.343026822924575e+02, -1.063348949141065e+02
23588, 3.011958185000000e-02, 1.301671940000000e-02, 3.129109677000000e-02, 9.366759988169399e-03, 3.562090993613180e+00, -8.272079361142056e+01, 6.109341708718699e+01, 8.581632948022954e+06, 0.000000000000000e+00, 2.375677079156715e+02, -9.882530533107467e+01
23589, 3.011958185000000e-02, 1.225200406000000e-02, 3.159835625000000e-02, 7.592151863229738e-03, -3.831022117635455e+01, -3.558365762423661e+01, 8.939335620700811e+01, 8.788557636676181e+06, 0.000000000000000e+00, 2.399004778705088e+02, -9.301944713865973e+01
23590, 3.011958185000000e-02, 1.169653999000000e-02, 3.180815419000000e-02, 1.008875726571346e-02, -7.833252970478763e+01, -1.795830941408476e+01, 1.172410036255293e+02, 9.304998396818515e+06, 0.000000000000000e+00, 2.414933020561734e+02, -8.880226271366618e+01
23591, 3.011958185000000e-02, 1.131097429000000e-02, 3.194729380000000e-02, 1.925024998242734e-02, -1.341209389268502e+02, -1.392942133100709e+01, 1.565118888283925e+02, 9.637429451706216e+06, 0.000000000000000e+00, 2.425496753265303e+02, -8.587497766919563e+01
23592, 3.011958185000000e-02, 1.105165454000000e-02, 3.203792523000000e-02, 2.055375645758614e-02, -1.374398763208770e+02, 6.100531932825350e+01, 1.498283574443576e+02, 8.839678330488853e+06, 0.000000000000000e+00, 2.432377656561369e+02, -8.390617487913720e+01
23593, 3.011958185000000e-02, 9.795751152000000e-03, 3.244396678000000e-02, 1.866689963032586e+00, 6.761116024008965e+02, 1.279384147494161e+02, -5.275499349965476e+02, 1.967116037969165e+06, 0.000000000000000e+00, 2.463205070845073e+02, -7.437112753184390e+01
23594, 3.011958185000000e-02, 9.532455399000000e-03, 3.252230027000000e-02, 1.086395383652170e-01, 5.278841719603064e+01, 2.402872198979949e+01, -1.597256943923164e+02, 1.784056893817754e+06, 0.000000000000000e+00, 2.469152292129492e+02, -7.237213820258170e+01
23595, 3.011958185000000e-02, 9.138410602000000e-03, 3.263521369000000e-02, 8.035910382619965e-02, 1.422220812709526e+01, 6.213926800717950e+01, -1.834085865893419e+02, 1.833748470261349e+06, 0.000000000000000e+00, 2.477724884704143e+02, -6.938047830879569e+01
23596, 3.011958185000000e-02, 8.565259299000001e-03, 3.279030427000000e-02, 7.588794331023006e-02, 3.977446996155302e+00, 1.023948357691037e+02, -1.881705739548428e+02, 1.753026760456844e+06, 0.000000000000000e+00, 2.489499644112780e+02, -6.502900918825229e+01
23597, 3.011958185000000e-02, 7.765405763000000e-03, 3.298887986000000e-02, 6.484868238321898e-02, -4.441193015747848e+00, 1.321120541764624e+02, -1.640908392805707e+02, 1.639428154476208e+06, 0.000000000000000e+00, 2.504575864710305e+02, -5.895637540962602e+01
23598, 3.011958185000000e-02, 6.711734899000000e-03, 3.321927656000000e-02, 4.217760663098097e-02, -9.414937517474549e+00, 1.120650032617307e+02, -1.201370070496165e+02, 1.438914696208995e+06, 0.000000000000000e+00, 2.522068001957092e+02, -5.095671423130660e+01
23599, 3.011958185000000e-02, 5.424989002000000e-03, 3.345350826000000e-02, 2.059695349710960e-02, -1.321295519187238e+01, 6.235651367322920e+01, -6.993181038424373e+01, 1.173338705024587e+06, 0.000000000000000e+00, 2.539851299391250e+02, -4.118750493618016e+01
23600, 3.011958185000000e-02, 3.992099245000000e-03, 3.365458163000000e-02, 1.084762569285730e-02, -1.266460923966380e+01, 3.123869480053987e+01, -3.603745536732179e+01, 9.865770647439044e+05, 0.000000000000000e+00, 2.555117155997330e+02, -3.030874482852244e+01
23601, 3.011958185000000e-02, 2.551932709000000e-03, 3.379430958000000e-02, 7.089540979238513e-03, -8.938894012380125e+00, 1.471476444500625e+01, -1.864025565593625e+01, 8.834810648599576e+05, 0.000000000000000e+00, 2.565725556545655e+02, -1.937473808886758e+01
23602, 3.011958185000000e-02, 1.246097100000000e-03, 3.386760935000000e-02, 5.862182583057925e-03, -5.211225301152470e+00, 3.175990630117770e+00, -8.576675145824344e+00, 8.500156336889939e+05, 0.000000000000000e+00, 2.571290608636236e+02, -9.460596222091620e+00
23603, 3.011958185000000e-02, 1.677656846000000e-04, 3.389011029000000e-02, 6.148482785717826e-03, 5.801883335675606e-01, -7.791944692517102e+00, 5.705208741313964e-01, 8.850598555464734e+05, 0.000000000000000e+00, 2.572998920997748e+02, -1.273707644390934e+00
23604, 3.011958185000000e-02, -6.563475650000000e-04, 3.388416929000000e-02, 7.135905684503165e-03, 6.536082655252224e+00, -1.903600701482012e+01, 1.282221891467565e+01, 1.011157238268484e+06, 0.000000000000000e+00, 2.572547869453247e+02, 4.983110300006343e+00
23605, 3.011958185000000e-02, -1.249876536000000e-03, 3.386747008000000e-02, 6.329152950375988e-03, 1.079066567951593e+01, -2.176096641492160e+01, 1.907238505962728e+01, 1.143383401220172e+06, 0.000000000000000e+00, 2.571280035004086e+02, 9.489290388816860e+00
23606, 3.011958185000000e-02, -1.659402104000000e-03, 3.384987600000000e-02, 2.976152208536612e-03, 8.925979715940656e+00, -1.408627067579152e+01, 1.424912580889825e+01, 1.153238292264782e+06, 0.000000000000000e+00, 2.569944260394072e+02, 1.259848311663135e+01
23607, 3.011958185000000e-02, -1.933717126000000e-03, 3.383531378000000e-02, 8.557681161797936e-04, 4.819083798702594e+00, -5.434321408597627e+00, 6.254631470837150e+00, 1.124639570669388e+06, 0.000000000000000e+00, 2.568838670119307e+02, 1.468113274385236e+01
23608, 2.916024976000000e-02, 2.222017515000000e-02, 2.720916445000000e-02, 1.551847323955049e+01, -1.460793542252276e+03, 4.996294628111616e+03, 2.390947998582054e+02, 1.762691385471338e+07, 0.000000000000000e+00, 2.065769340141628e+02, -1.686996182547123e+02
23609, 2.916024976000000e-02, 2.199677756000000e-02, 2.739008198000000e-02, 2.777018888802975e-02, 2.655035727570469e+01, -1.098170546542293e+02, -5.473855575300615e+01, 7.588308781473781e+06, 0.000000000000000e+00, 2.079504928650968e+02, -1.670035430483914e+02
23610, 2.916024976000000e-02, 2.166069309000000e-02, 2.765663010000000e-02, 5.783676273644236e-03, 7.989838770958654e+01, -2.779488276765079e+01, -7.519245247421831e+00, 1.739482031266689e+07, 0.000000000000000e+00, 2.099741747572042e+02, -1.644519285175610e+02
23611, 2.916024976000000e-02, 2.116814191000000e-02, 2.803541657000000e-02, 1.209475237538814e-02, 4.339713475376698e+01, -2.613633430030296e+02, -1.374066244015019e+02, 2.337069304958578e+07, 0.000000000000000e+00, 2.128499906523390e+02, -1.607123902161760e+02
23612, 2.916024976000000e-02, 2.047353872000000e-02, 2.854661146000000e-02, 1.067717041315529e-02, -1.020862157171082e+02, -4.363576671307295e+02, -4.357077212454248e+01, 1.649110476608744e+07, 0.000000000000000e+00, 2.167310753969280e+02, -1.554388362409948e+02
23613, 2.916024976000000e-02, 1.954590121000000e-02, 2.918959677000000e-02, 1.076755595665880e-02, -4.894174418250907e+01, -4.027356420827958e+02, 9.984389498704472e+00, 1.375510604429084e+07, 0.000000000000000e+00, 2.216127370223715e+02, -1.483960432495205e+02
23614, 2.916024976000000e-02, 1.839403002000000e-02, 2.992882345000000e-02, 5.375510236836346e-03, -5.698330004129377e+01, -2.474715034573886e+02, 3.244116418986145e+01, 8.605412640372045e+06, 0.000000000000000e+00, 2.272250806640326e+02, -1.396508273041096e+02
23615, 2.916024976000000e-02, 1.708723093000000e-02, 3.069366959000000e-02, 4.421533277411314e-03, -4.319665752562489e+01, -1.898440345823312e+02, 3.883378128710439e+01, 7.213353687326762e+06, 0.000000000000000e+00, 2.330319319138793e+02, -1.297293705140355e+02
23616, 2.916024976000000e-02, 1.574868650000000e-02, 3.140149180000000e-02, 9.930986756724026e-03, -3.078637187807279e+01, -2.896238047242645e+02, 7.840162720005016e+01, 1.165839374818569e+07, 0.000000000000000e+00, 2.384058470974060e+02, -1.195668973186803e+02
23617, 2.916024976000000e-02, 1.451353630000000e-02, 3.199112498000000e-02, 1.460796058068409e-02, -2.126280326296735e+01, -2.523863851412797e+02, 8.769061527954858e+01, 9.131553649369782e+06, 0.000000000000000e+00, 2.428824496311314e+02, -1.101894119559139e+02
23618, 2.916024976000000e-02, 1.347831884000000e-02, 3.244086520000000e-02, 1.203374656463448e-02, -9.464700314420021e+00, -1.064920026959941e+02, 8.124740792409722e+01, 8.227098343697028e+06, 0.000000000000000e+00, 2.462969593240394e+02, -1.023298523829726e+02
23619, 2.916024976000000e-02, 1.267788642000000e-02, 3.276195980000000e-02, 8.197117425351032e-03, -3.839368730145115e+01, -3.088176847693916e+01, 8.740021517616945e+01, 8.544713811440242e+06, 0.000000000000000e+00, 2.487347680306756e+02, -9.625282361154572e+01
23620, 2.916024976000000e-02, 1.209644241000000e-02, 3.298106873000000e-02, 1.039079582844330e-02, -6.658617770721156e+01, -1.260198664403807e+00, 1.123111940225289e+02, 9.495941141269878e+06, 0.000000000000000e+00, 2.503982829488826e+02, -9.183839474852711e+01
23621, 2.916024976000000e-02, 1.169282768000000e-02, 3.312631272000000e-02, 1.829769705427339e-02, -1.050740486365060e+02, 1.087048167163502e+01, 1.379328142816225e+02, 1.026302104685246e+07, 0.000000000000000e+00, 2.515010017844176e+02, -8.877407817976329e+01
23622, 2.916024976000000e-02, 1.142136231000000e-02, 3.322088645000000e-02, 1.988351441122952e-02, -1.050783866393285e+02, 4.442712877996070e+01, 1.112622308611556e+02, 9.928518820945565e+06, 0.000000000000000e+00, 2.522190227739112e+02, -8.671306362973289e+01
23623, 2.916024976000000e-02, 1.022268797000000e-02, 3.360909794000000e-02, 4.183267019973117e+00, 8.726476605035225e+02, 6.948605644807803e+02, -1.039076605446088e+03, 3.050160692099947e+06, 0.000000000000000e+00, 2.551663951381247e+02, -7.761250964198814e+01
23624, 2.916024976000000e-02, 9.947321170000000e-03, 3.369162530000000e-02, 2.056491631871795e-01, -1.169111068171965e+01, 1.315320072937002e+02, -3.337079851805864e+02, 2.753910492839339e+06, 0.000000000000000e+00, 2.557929578917297e+02, -7.552187472455718e+01
23625, 2.916024976000000e-02, 9.535190455000000e-03, 3.381057463000000e-02, 1.804820653988739e-01, -4.971791586676585e+01, 2.319099809304573e+02, -3.650014591076396e+02, 2.815086036434092e+06, 0.000000000000000e+00, 2.566960428776576e+02, -7.239290324606091e+01
23626, 2.916024976000000e-02, 8.935691203000000e-03, 3.397393466000000e-02, 1.767917519031034e-01, -8.188156722953087e+01, 3.384710234987198e+02, -3.708770394270497e+02, 2.816710845111760e+06, 0.000000000000000e+00, 2.579363019896151e+02, -6.784139569611318e+01
23627, 2.916024976000000e-02, 8.098993362000000e-03, 3.418305311000000e-02, 1.304796930020747e-01, -9.867597001192239e+01, 3.785894693848416e+02, -3.146395488616075e+02, 2.653635012175439e+06, 0.000000000000000e+00, 2.595239673633967e+02, -6.148903324089456e+01
23628, 2.916024976000000e-02, 6.996670312000000e-03, 3.442559249000000e-02, 5.251182248009058e-02, -4.915689618751508e+01, 2.063434764632271e+02, -1.640121071021659e+02, 2.012091333992403e+06, 0.000000000000000e+00, 2.613653705270316e+02, -5.311999580203484e+01
23629, 2.916024976000000e-02, 5.650363426000000e-03, 3.467200898000000e-02, 1.767800255254851e-02, -2.391801175166063e+01, 7.422863105235351e+01, -6.772085774344541e+01, 1.370965894977541e+06, 0.000000000000000e+00, 2.632362094161962e+02, -4.289858862640822e+01
23630, 2.916024976000000e-02, 4.151005717000000e-03, 3.488329063000000e-02, 7.411174180830925e-03, -1.100481284485129e+01, 2.770987739143382e+01, -2.881532147182075e+01, 9.926715671434465e+05, 0.000000000000000e+00, 2.648402981985128e+02, -3.151519171670564e+01
23631, 2.916024976000000e-02, 2.643936104000000e-03, 3.502976471000000e-02, 4.803461642109653e-03, -4.356362803973949e+00, 1.538051645666751e+01, -1.640573235811136e+01, 8.807066194116721e+05, 0.000000000000000e+00, 2.659523561014502e+02, -2.007324462672615e+01
23632, 2.916024976000000e-02, 1.277398223000000e-03, 3.510616851000000e-02, 4.368117638873603e-03, 6.214895483424682e-01, 7.677758205482039e+00, -9.745342743219028e+00, 8.472901584471090e+05, 0.000000000000000e+00, 2.665324276718225e+02, -9.698240050972231e+00
23633, 2.916024976000000e-02, 1.489407451000000e-04, 3.512908525000000e-02, 4.714841682508011e-03, 5.507545450828890e+00, 1.007144489681842e+00, -1.550539709306726e-01, 8.470643240209084e+05, 0.000000000000000e+00, 2.667064157373325e+02, -1.130785273802957e+00
23634, 2.916024976000000e-02, -7.134662218000000e-04, 3.512215511000000e-02, 6.256155513346119e-03, 1.038922881846899e+01, -9.081299477673992e+00, 1.642246571969029e+01, 9.457863751561103e+05, 0.000000000000000e+00, 2.666538008517811e+02, 5.416765549451211e+00
23635, 2.916024976000000e-02, -1.334560231000000e-03, 3.510404197000000e-02, 5.842745017828259e-03, 1.318582036435372e+01, -1.951163489372079e+01, 2.873884860335508e+01, 1.086841980201577e+06, 0.000000000000000e+00, 2.665162825926869e+02, 1.013222443062609e+01
23636, 2.916024976000000e-02, -1.763096092000000e-03, 3.508512941000000e-02, 2.440279416104799e-03, 7.725084202407733e+00, -1.233374859200547e+01, 1.608205485690639e+01, 1.074782336684181e+06, 0.000000000000000e+00, 2.663726949912985e+02, 1.338574676657196e+01
23637, 2.916024976000000e-02, -2.050140011000000e-03, 3.506952722000000e-02, 6.346050864949003e-04, 3.263089244032999e+00, -4.742091940817596e+00, 5.806746452288011e+00, 1.039939226816366e+06, 0.000000000000000e+00, 2.662542403220995e+02, 1.556503649902201e+01
23638, 2.804806695000000e-02, 2.315709229000000e-02, 2.829835812000000e-02, 7.160947060256967e+01, 1.991688721694179e+04, 1.012101794169894e+04, 8.055586031400228e+03, 4.852145649714172e+07, 0.000000000000000e+00, 2.148462908078895e+02, -1.758128638878952e+02
23639, 2.804806695000000e-02, 2.292237627000000e-02, 2.848881644000000e-02, 5.104973001277274e-02, 2.265879660623362e+02, 9.700026077170071e+01, 1.847447066472490e+02, 2.464062368553159e+07, 0.000000000000000e+00, 2.162922850748353e+02, -1.740308570987964e+02
23640, 2.804806695000000e-02, 2.256922929000000e-02, 2.876939146000000e-02, 7.849923792242771e-04, -1.699700203369836e+01, -1.565557455152348e+01, 7.953864346257852e+01, 2.294859836085158e+07, 0.000000000000000e+00, 2.184224617474440e+02, -1.713497008832566e+02
23641, 2.804806695000000e-02, 2.205160067000000e-02, 2.916804593000000e-02, 9.932763321812543e-03, 2.757997360998151e+00, -4.447836682404732e+02, -2.364645667510395e+02, 2.007979198983090e+07, 0.000000000000000e+00, 2.214491191185284e+02, -1.674197700882821e+02
23642, 2.804806695000000e-02, 2.132150030000000e-02, 2.970591895000000e-02, 6.458396824984760e-03, -2.942195376661469e+00, -1.937318868029791e+02, -2.390521312331657e+02, 2.198288889326494e+07, 0.000000000000000e+00, 2.255327490868327e+02, -1.618767150549547e+02
23643, 2.804806695000000e-02, 2.034624114000000e-02, 3.038220642000000e-02, 1.987828074570170e-03, -4.484671540873755e+01, -6.815890469042989e+01, -3.720509011459148e+01, 7.297860346493284e+06, 0.000000000000000e+00, 2.306672467786497e+02, -1.544723698200157e+02
23644, 2.804806695000000e-02, 1.913494338000000e-02, 3.115929938000000e-02, 4.290687137457880e-03, -4.636369103611432e+01, -5.220102235260172e+01, 9.509365430498509e-01, 4.752371025727989e+06, 0.000000000000000e+00, 2.365670781173071e+02, -1.452759765276438e+02
