"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
5106, 1.250000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.120516650352414e+00, 1.511660754433707e+02, -1.106643934384624e+01, 4.314586097811904e-01, 2.355632575126142e+05
5107, 1.250000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.119833898728566e+00, 1.550358296031488e+02, -1.286786376988172e+01, -1.495636669216227e+00, 2.358038828394553e+05
5108, 1.250000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.119861241949087e+00, 1.533554439275525e+02, -2.294623323314103e+01, -1.397258458705547e+01, 2.358857661987827e+05
5109, 1.250000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.118990202016498e+00, 1.462119497275687e+02, -2.766844543489752e+01, 1.809209330505417e+00, 2.348163592789855e+05
5110, 1.250000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.118645375007045e+00, 1.395254003665629e+02, -1.993311162475516e+01, 2.707664566848166e-01, 2.338692413881092e+05
5111, 1.250000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.119559218428275e+00, 1.381748775799088e+02, -1.486655986504739e+01, -1.649562205208131e+00, 2.339278168607852e+05
5112, 1.250000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.119105803758122e+00, 1.377370947290891e+02, -1.488050539862391e+01, -2.195938706623199e+00, 2.337777348369175e+05
5113, 1.250000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.119710016676876e+00, 1.390146046092111e+02, -1.312272834083959e+01, -2.121799674287270e+00, 2.340418416782003e+05
5114, 1.250000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.119678868712641e+00, 1.398887192565211e+02, -1.281725060558897e+01, -1.832098641503392e+00, 2.341067822419533e+05
5115, 1.250000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.120037103312431e+00, 1.411985650261973e+02, -1.195089710418827e+01, -1.520133898961247e+00, 2.343100410780181e+05
5116, 1.250000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.119958651854100e+00, 1.423857828113824e+02, -1.150015822729115e+01, -1.306069494109150e+00, 2.344132085653218e+05
5117, 1.250000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.120090938263082e+00, 1.437137498700183e+02, -1.120692001401547e+01, -1.328163401039625e+00, 2.345824978499956e+05
5118, 1.250000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.119789808339269e+00, 1.455699518794397e+02, -1.104588576776300e+01, -1.867382985333859e+00, 2.347203313482992e+05
5119, 1.250000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.119836581846886e+00, 1.471866037942302e+02, -1.108018455804273e+01, -2.670968552941975e+00, 2.349188415790792e+05
5120, 1.250000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.119109458241356e+00, 1.514586057398268e+02, -1.095245848897896e+01, -4.988240870823373e+00, 2.352403039057932e+05
5121, 1.250000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.118990202016498e+00, 1.462119497275687e+02, -2.084384957809236e+01, -1.828524120571965e+01, 2.348163592789855e+05
5122, 1.250000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.118473856598745e+00, 1.407173308925208e+02, -2.653157242957314e+01, -7.491419906683536e-01, 2.339553894173809e+05
5123, 1.250000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.118812341538260e+00, 1.355098259378204e+02, -1.637913489629805e+01, -1.730212432756814e+00, 2.333478537442572e+05
5124, 1.250000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.119373499517818e+00, 1.342855096073141e+02, -1.276936837177264e+01, -2.550641464005763e+00, 2.333408083726118e+05
5125, 1.250000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.119218691005460e+00, 1.342153051137335e+02, -1.339906805312361e+01, -2.760579358274122e+00, 2.332978252696529e+05
5126, 1.250000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.119621672125613e+00, 1.352621891494051e+02, -1.221362461675828e+01, -2.374318512592220e+00, 2.334952434213980e+05
5127, 1.250000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.119700278298279e+00, 1.361335268440018e+02, -1.217786168367012e+01, -2.098596751682837e+00, 2.335874797106403e+05
