"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
16, -2.521296116000000e-02, 1.345708947000000e-02, 5.934566876000000e-03, 1.193198413216501e+00, -2.657125806879625e+00, -1.117295757431223e+01, 2.512830163567785e+01, 2.466450917650754e+05
17, -2.521296116000000e-02, 1.333794611000000e-02, 6.197703984000000e-03, 1.195263949703307e+00, -1.923937212532211e+00, -1.112760519017096e+01, 2.371065901363978e+01, 2.467463457351820e+05
18, -2.521296116000000e-02, 1.316405907000000e-02, 6.558954943000000e-03, 1.196463513316508e+00, 3.495301865137928e-01, -9.893589898378593e+00, 1.964919331684751e+01, 2.468847132661342e+05
19, -2.521296116000000e-02, 1.292172710000000e-02, 7.024336973000000e-03, 1.196845304394701e+00, 1.358492155732201e+00, -6.747098221822404e+00, 1.230030297257271e+01, 2.469585178714363e+05
20, -2.521296116000000e-02, 1.260583230000000e-02, 7.576630716000000e-03, 1.197996043917441e+00, -6.296550457971852e-01, -1.050919328164026e+00, 1.739423410960858e+00, 2.471274248988882e+05
21, -2.521296116000000e-02, 1.222888977000000e-02, 8.171082911999999e-03, 1.198040632993523e+00, -5.924779114007395e-02, 8.149040998835581e+00, -1.219590179693111e+01, 2.471655979652289e+05
22, -2.521296116000000e-02, 1.182393722000000e-02, 8.746819406000000e-03, 1.198529502745860e+00, 7.989927064523521e-01, 1.790653315209543e+01, -2.432282992926463e+01, 2.474284413876485e+05
23, -2.521296116000000e-02, 1.143457204000000e-02, 9.250021805000000e-03, 1.197666760331083e+00, 9.886226606209739e-01, 2.271570854450042e+01, -2.829927620620612e+01, 2.474674813445648e+05
24, -2.521296116000000e-02, 1.109735153000000e-02, 9.652001346000000e-03, 1.197909518596556e+00, -1.294977783911115e+00, 2.376100585544591e+01, -2.755243287339583e+01, 2.474266044294959e+05
25, -2.521296116000000e-02, 1.083014286000000e-02, 9.950896781000000e-03, 1.197662124008579e+00, -3.729383558917962e+00, 2.287696004859812e+01, -2.508954250615195e+01, 2.472732970013289e+05
26, -2.521296116000000e-02, 1.063263006000000e-02, 1.016166911000000e-02, 1.196882401285625e+00, -4.308758034606470e+00, 2.349071944089044e+01, -2.472955480081989e+01, 2.471104124726616e+05
27, -2.521296116000000e-02, 1.049388097000000e-02, 1.030489219000000e-02, 1.197815422737988e+00, -4.690000952643643e+00, 2.169361292346561e+01, -2.219050526129845e+01, 2.473572760149016e+05
28, -2.521296116000000e-02, 1.039981589000000e-02, 1.039981589000000e-02, 1.195181207952144e+00, -3.505220544201509e+00, 2.145265780028878e+01, -2.164847628086111e+01, 2.469415918196968e+05
29, -2.521296116000000e-02, 1.499378952000000e-02, 0.000000000000000e+00, 1.189674419847019e+00, -4.725726839612687e+00, -6.891245597525196e+00, -2.052704495250474e+01, 2.468417914529375e+05
30, -2.521296116000000e-02, 1.499317058000000e-02, 1.362359698000000e-04, 1.181343093999393e+00, -3.004982392733293e+00, -6.813292674155797e+00, -2.016079603798333e+01, 2.464290373605867e+05
31, -2.521296116000000e-02, 1.498994542000000e-02, 3.395006916000000e-04, 1.175929501851960e+00, -2.553026727749743e+00, -3.260165906990940e+00, -2.181524720841892e+01, 2.467263316931223e+05
32, -2.521296116000000e-02, 1.498038704000000e-02, 6.338203838000000e-04, 1.164390969932475e+00, -1.885257706659643e+00, -4.465206986803414e+00, -2.083748171589301e+01, 2.464430134841072e+05
33, -2.521296116000000e-02, 1.495754507000000e-02, 1.041906739000000e-03, 1.154380258439123e+00, -2.904690427217142e+00, -3.910887343640419e+00, -2.017237972687418e+01, 2.467098827621838e+05
34, -2.521296116000000e-02, 1.491086235000000e-02, 1.574772415000000e-03, 1.142838415507353e+00, -3.505983005699842e+00, -5.611630119805504e+00, -1.633554550337536e+01, 2.466091451469221e+05
35, -2.521296116000000e-02, 1.482880074000000e-02, 2.218195846000000e-03, 1.136958712037659e+00, -4.216453380791220e+00, -7.192004675620844e+00, -1.093145563632338e+01, 2.468505683619960e+05
36, -2.521296116000000e-02, 1.470568806000000e-02, 2.925143226000000e-03, 1.132004063793904e+00, -4.889249894381040e+00, -8.285905245108378e+00, -3.161948432581105e+00, 2.467525727749001e+05
37, -2.521296116000000e-02, 1.454889230000000e-02, 3.625390625000000e-03, 1.133604361802473e+00, -3.138351324370816e+00, -9.675445470320028e+00, 3.715807835881341e+00, 2.467858490201092e+05
38, -2.521296116000000e-02, 1.437847985000000e-02, 4.251239983000000e-03, 1.136978331516516e+00, 2.176323459403794e-01, -1.113289080259388e+01, 1.165970440183643e+01, 2.468252413190284e+05
39, -2.521296116000000e-02, 1.421769020000000e-02, 4.761408378000000e-03, 1.141885887188243e+00, 1.845362147190434e+00, -1.260079740338968e+01, 1.739187417823916e+01, 2.467922950833000e+05
40, -2.521296116000000e-02, 1.408262554000000e-02, 5.147172253000000e-03, 1.148265773915917e+00, 2.339610359526801e+00, -1.341377900115443e+01, 2.107375211440287e+01, 2.467294526160289e+05
41, -2.521296116000000e-02, 1.397882505000000e-02, 5.422746022000000e-03, 1.155694656123183e+00, 2.212307003501834e+00, -1.366218480760893e+01, 2.294927214133967e+01, 2.466730652249493e+05
42, -2.521296116000000e-02, 1.390401868000000e-02, 5.611772356000000e-03, 1.163419522176077e+00, 1.576095534374686e+00, -1.374943420620421e+01, 2.406150552697772e+01, 2.466622311884327e+05
43, -2.521296116000000e-02, 1.385245526000000e-02, 5.737874839000000e-03, 1.169980258763206e+00, 8.386517398623048e-01, -1.381187902680099e+01, 2.463783375547944e+01, 2.466500334023235e+05
44, -2.521296116000000e-02, 1.379974818000000e-02, 5.863503604000000e-03, 1.175918687123577e+00, 4.059657216929345e-01, -1.369837445902570e+01, 2.518365446006073e+01, 2.466588290416998e+05
45, -2.521296116000000e-02, 1.371898247000000e-02, 6.050061503000000e-03, 1.182181147477831e+00, 1.405368384527370e-01, -1.355429950948675e+01, 2.574786766810325e+01, 2.466916640856467e+05
46, -2.521296116000000e-02, 1.359752042000000e-02, 6.318319612000000e-03, 1.188139196233304e+00, 3.751099540372649e-01, -1.298187546974627e+01, 2.595380239073791e+01, 2.467283513023902e+05
47, -2.521296116000000e-02, 1.342024930000000e-02, 6.686600999000000e-03, 1.193185835568657e+00, 8.666539970597313e-01, -1.139481518878296e+01, 2.444048058076115e+01, 2.468118738053306e+05
48, -2.521296116000000e-02, 1.317320123000000e-02, 7.161039988000000e-03, 1.195826603224705e+00, 2.279729861958393e-01, -8.078769952322007e+00, 1.888699109843444e+01, 2.468151928123259e+05
49, -2.521296116000000e-02, 1.285115870000000e-02, 7.724082107000000e-03, 1.197024905873918e+00, 1.260737987342631e-02, -2.965925525076549e+00, 1.060769729976330e+01, 2.469721425381138e+05
50, -2.521296116000000e-02, 1.246688036000000e-02, 8.330103140000000e-03, 1.198023597498045e+00, 1.182891848073202e-01, 2.606947526422641e+00, 1.846085501324938e+00, 2.471314842054806e+05
51, -2.521296116000000e-02, 1.205404689000000e-02, 8.917044238000001e-03, 1.197628925818664e+00, 4.090337557455568e-01, 6.045760849211086e+00, -5.884213678533437e+00, 2.470151417805220e+05
52, -2.521296116000000e-02, 1.165710414000000e-02, 9.430039630000000e-03, 1.197155346532178e+00, -2.539086394401724e-01, 8.158213629114673e+00, -1.192747298735861e+01, 2.469777685499964e+05
53, -2.521296116000000e-02, 1.131332087000000e-02, 9.839842232000000e-03, 1.196859705748786e+00, -6.295397890524956e-01, 9.588338032187099e+00, -1.563802154117291e+01, 2.469781479962204e+05
54, -2.521296116000000e-02, 1.104091196000000e-02, 1.014455457000000e-02, 1.195811347773417e+00, -2.876884415509494e+00, 1.120607315091656e+01, -1.702825737430035e+01, 2.468768933523218e+05
55, -2.521296116000000e-02, 1.083955529000000e-02, 1.035942881000000e-02, 1.194675126137203e+00, -3.928419603760709e+00, 1.139858637487035e+01, -1.804208890958174e+01, 2.469076861405374e+05
56, -2.521296116000000e-02, 1.069810597000000e-02, 1.050543921000000e-02, 1.192763308931226e+00, -4.600364506683322e+00, 1.096727378753195e+01, -1.830910284758033e+01, 2.469159967216197e+05
57, -2.521296116000000e-02, 1.060221025000000e-02, 1.060221025000000e-02, 1.189674419847019e+00, -4.725726839612687e+00, 9.641966190805185e+00, -1.938765917646920e+01, 2.468417914529375e+05
58, -2.521296116000000e-02, 1.538131397000000e-02, 0.000000000000000e+00, 1.173607128298351e+00, -2.588924508866625e+00, -5.220468584199906e+00, -2.116267414243958e+01, 2.465547423039559e+05
59, -2.521296116000000e-02, 1.538067903000000e-02, 1.397570789000000e-04, 1.159375457609918e+00, -1.242341657287673e+00, -5.400930522271071e+00, -2.109544054031671e+01, 2.463049939022766e+05
60, -2.521296116000000e-02, 1.537737051000000e-02, 3.482753125000000e-04, 1.149947177032768e+00, -1.220796389299083e+00, -6.562378440555016e+00, -2.161101398296861e+01, 2.465387151082437e+05
61, -2.521296116000000e-02, 1.536756510000000e-02, 6.502018925000000e-04, 1.138192913460753e+00, -4.569767062460905e-01, -7.970758650623198e+00, -2.043875069289062e+01, 2.463098983204995e+05
62, -2.521296116000000e-02, 1.534413276000000e-02, 1.068835510000000e-03, 1.129518029804901e+00, -2.050275763196733e+00, -9.182017517818094e+00, -1.872291155053854e+01, 2.465199705615926e+05
63, -2.521296116000000e-02, 1.529624349000000e-02, 1.615473454000000e-03, 1.121348009196528e+00, -3.156322556977421e+00, -1.140788411576265e+01, -1.528738921093943e+01, 2.462510715752013e+05
64, -2.521296116000000e-02, 1.521206095000000e-02, 2.275526591000000e-03, 1.118241664640189e+00, -5.006051336834036e+00, -1.219800581240178e+01, -1.095609430095515e+01, 2.464413486209166e+05
65, -2.521296116000000e-02, 1.508576634000000e-02, 3.000745496000000e-03, 1.116188238793075e+00, -7.103827214067037e+00, -1.413194806671474e+01, -4.529326782515578e+00, 2.465913632976498e+05
66, -2.521296116000000e-02, 1.492491808000000e-02, 3.719091254000000e-03, 1.116784397231124e+00, -6.867927734818037e+00, -1.550369436602398e+01, 2.638353994877396e+00, 2.466324052633327e+05
67, -2.521296116000000e-02, 1.475010121000000e-02, 4.361116103000000e-03, 1.117905874952794e+00, -5.822502060609401e+00, -1.714738941571223e+01, 9.327483430578376e+00, 2.464820698298697e+05
68, -2.521296116000000e-02, 1.458515584000000e-02, 4.884470140000000e-03, 1.120610890913473e+00, -4.011925185499713e+00, -1.809079040552473e+01, 1.454662858834458e+01, 2.464909019062016e+05
69, -2.521296116000000e-02, 1.444660035000000e-02, 5.280204338000000e-03, 1.124405561544245e+00, -2.192741681205220e+00, -1.830217156415371e+01, 1.836051179655177e+01, 2.464587541202196e+05
70, -2.521296116000000e-02, 1.434011707000000e-02, 5.562900495000000e-03, 1.129596453055613e+00, -8.282556257350970e-01, -1.784797710451501e+01, 2.087446343688762e+01, 2.464877149680850e+05
71, -2.521296116000000e-02, 1.426337727000000e-02, 5.756812339000000e-03, 1.135884383142146e+00, -1.351333761874036e-01, -1.737693805895277e+01, 2.256153012482111e+01, 2.465416723215583e+05
72, -2.521296116000000e-02, 1.421048116000000e-02, 5.886174025000000e-03, 1.142108046602439e+00, -5.542770960195398e-03, -1.708382696932470e+01, 2.354629463581266e+01, 2.465471561043836e+05
73, -2.521296116000000e-02, 1.415641183000000e-02, 6.015049749000000e-03, 1.148585222239774e+00, 2.731524788182798e-01, -1.683219327001942e+01, 2.442384432037952e+01, 2.465848825774399e+05
74, -2.521296116000000e-02, 1.407355869000000e-02, 6.206429361000000e-03, 1.156534271633971e+00, 5.539021439206079e-01, -1.628890756873126e+01, 2.532707844611362e+01, 2.466168628471312e+05
75, -2.521296116000000e-02, 1.394895737000000e-02, 6.481620779000000e-03, 1.166798043200996e+00, 6.642142739693757e-01, -1.511741437931903e+01, 2.603585339409693e+01, 2.466870307035101e+05
76, -2.521296116000000e-02, 1.376710456000000e-02, 6.859420643000000e-03, 1.180038500710308e+00, 1.486361824347794e+00, -1.312770631811613e+01, 2.545251663947057e+01, 2.467979710274990e+05
77, -2.521296116000000e-02, 1.351367136000000e-02, 7.346121822000000e-03, 1.191518040893251e+00, 3.438564679590588e+00, -9.539145081654082e+00, 2.233411653817208e+01, 2.469065470121839e+05
78, -2.521296116000000e-02, 1.318330543000000e-02, 7.923716139000000e-03, 1.196709362374421e+00, 2.729374089300071e+00, -6.077561261390239e+00, 1.614514306243868e+01, 2.470858748298830e+05
79, -2.521296116000000e-02, 1.278909517000000e-02, 8.545400188000001e-03, 1.197344495977663e+00, 1.514027610005702e+00, -4.659667566049457e-01, 7.925483224847394e+00, 2.470491956086087e+05
80, -2.521296116000000e-02, 1.236559173000000e-02, 9.147511168000000e-03, 1.197618286755192e+00, 2.108369388502108e+00, 1.331841207194808e+00, -1.289422317901714e+00, 2.471095573151616e+05
81, -2.521296116000000e-02, 1.195838974000000e-02, 9.673765266999999e-03, 1.197611887465288e+00, 1.428917921724312e+00, 3.534775594579934e+00, -8.069297484223128e+00, 2.470706920678909e+05
82, -2.521296116000000e-02, 1.160572116000000e-02, 1.009415949000000e-02, 1.196700531243212e+00, 1.398447952470546e+00, 5.868513414145184e+00, -1.330478762894402e+01, 2.470067190444089e+05
83, -2.521296116000000e-02, 1.132627166000000e-02, 1.040674732000000e-02, 1.193651439453744e+00, -1.908477322808894e+00, 7.798646934075312e+00, -1.589152166079289e+01, 2.468331896803507e+05
84, -2.521296116000000e-02, 1.111971080000000e-02, 1.062717513000000e-02, 1.188938398030940e+00, -2.949492906635378e+00, 9.861995282410037e+00, -1.740839246033041e+01, 2.467236133020268e+05
85, -2.521296116000000e-02, 1.097460562000000e-02, 1.077695926000000e-02, 1.182621248282224e+00, -3.853349664325021e+00, 9.956307231609228e+00, -1.815120614513755e+01, 2.467464592005610e+05
86, -2.521296116000000e-02, 1.087623141000000e-02, 1.087623141000000e-02, 1.173607128298351e+00, -2.588924508866625e+00, 1.127284165730114e+01, -1.865569913101932e+01, 2.465547423039559e+05
87, -2.521296116000000e-02, 1.590132796000000e-02, 0.000000000000000e+00, 1.149001000930525e+00, -5.062256108723460e+00, -7.175610621950721e+00, -2.349910648323509e+01, 2.465165514493125e+05
88, -2.521296116000000e-02, 1.590067155000000e-02, 1.444820091000000e-04, 1.135144286694427e+00, -4.809060356986770e+00, -7.421988678969167e+00, -2.279419824486573e+01, 2.463149141557148e+05
89, -2.521296116000000e-02, 1.589725117000000e-02, 3.600498613000000e-04, 1.127594168709217e+00, -5.372852182146664e+00, -8.611563995537152e+00, -2.332449799938864e+01, 2.464863661000895e+05
90, -2.521296116000000e-02, 1.588711426000000e-02, 6.721840247000000e-04, 1.119625133015302e+00, -6.195332651044945e+00, -9.718275036414250e+00, -2.220869027151780e+01, 2.463931124785035e+05
91, -2.521296116000000e-02, 1.586288972000000e-02, 1.104970876000000e-03, 1.114913057305144e+00, -7.982847565966537e+00, -1.087981233288688e+01, -2.017125391757291e+01, 2.466523464251844e+05
92, -2.521296116000000e-02, 1.581338140000000e-02, 1.670089645000000e-03, 1.111863813618587e+00, -9.615709541384051e+00, -1.192397274707820e+01, -1.604294619255327e+01, 2.468812346300703e+05
93, -2.521296116000000e-02, 1.572635280000000e-02, 2.352457967000000e-03, 1.110458187749952e+00, -1.207019066410624e+01, -1.201343890432157e+01, -1.025313921456437e+01, 2.470877300869605e+05
94, -2.521296116000000e-02, 1.559578840000000e-02, 3.102195191000000e-03, 1.108564972189047e+00, -1.422177745142100e+01, -1.229680811072993e+01, -3.934589029604461e+00, 2.470683675481864e+05
95, -2.521296116000000e-02, 1.542950216000000e-02, 3.844826900000000e-03, 1.108911587668160e+00, -1.433479758697370e+01, -1.410295274148681e+01, 1.825333524941708e+00, 2.470734325353117e+05
96, -2.521296116000000e-02, 1.524877505000000e-02, 4.508557431000000e-03, 1.110143059238062e+00, -1.301084795550250e+01, -1.707917618399657e+01, 7.753229256258376e+00, 2.470585649794482e+05
97, -2.521296116000000e-02, 1.507825318000000e-02, 5.049605107000000e-03, 1.111804229925086e+00, -1.134045337906843e+01, -1.977148917385400e+01, 1.341956485395559e+01, 2.469012054332826e+05
98, -2.521296116000000e-02, 1.493501338000000e-02, 5.458718352000000e-03, 1.114187256621558e+00, -9.700944808546724e+00, -2.132073516403581e+01, 1.800951091852445e+01, 2.467627211661387e+05
99, -2.521296116000000e-02, 1.482493010000000e-02, 5.750971946000000e-03, 1.116731645260463e+00, -7.962821101104659e+00, -2.177368309374243e+01, 2.102712742321134e+01, 2.465681473166441e+05
100, -2.521296116000000e-02, 1.474559587000000e-02, 5.951439594000000e-03, 1.120055887145158e+00, -6.389689819584811e+00, -2.165546190331751e+01, 2.279513888338514e+01, 2.464363784693997e+05
101, -2.521296116000000e-02, 1.469091144000000e-02, 6.085174761000000e-03, 1.123829242726020e+00, -5.208748182949273e+00, -2.138748994725033e+01, 2.393714995331160e+01, 2.464172339447981e+05
102, -2.521296116000000e-02, 1.463501413000000e-02, 6.218407536000000e-03, 1.127654496293312e+00, -3.853105887266779e+00, -2.105812803298464e+01, 2.502305748018246e+01, 2.464091962527568e+05
103, -2.521296116000000e-02, 1.454935987000000e-02, 6.416257342000000e-03, 1.132762555870924e+00, -2.012980649513271e+00, -2.025124123225180e+01, 2.636378038898468e+01, 2.464431532282696e+05
104, -2.521296116000000e-02, 1.442054600000000e-02, 6.700752476000000e-03, 1.139914485154708e+00, -1.431196502761134e-01, -1.850301806574887e+01, 2.772454147406451e+01, 2.465252605635300e+05
105, -2.521296116000000e-02, 1.423254509000000e-02, 7.091325060000000e-03, 1.151039674600256e+00, 1.712069537855855e+00, -1.588980504719546e+01, 2.838720670585189e+01, 2.466319608596556e+05
106, -2.521296116000000e-02, 1.397054378000000e-02, 7.594480712000000e-03, 1.171191951165613e+00, 2.523068600574591e+00, -1.147181041811619e+01, 2.599993339222901e+01, 2.466773785616033e+05
107, -2.521296116000000e-02, 1.362900878000000e-02, 8.191602433000000e-03, 1.190637245007989e+00, 3.864123486574996e+00, -6.145813122752170e+00, 1.927239452909337e+01, 2.469261559168398e+05
108, -2.521296116000000e-02, 1.322147099000000e-02, 8.834304478000000e-03, 1.195668576687269e+00, 1.794479269054114e+00, -2.584215727975968e-01, 1.018318196100132e+01, 2.468383498326470e+05
109, -2.521296116000000e-02, 1.278364969000000e-02, 9.456771725000000e-03, 1.197188851293914e+00, 2.927894531179752e+00, 3.470526546375316e+00, -1.420316698866431e-01, 2.471136734353902e+05
110, -2.521296116000000e-02, 1.236268094000000e-02, 1.000081751000000e-02, 1.196443418995896e+00, 2.220712406152030e+00, 5.719473075660529e+00, -8.467257360244684e+00, 2.469678485779489e+05
111, -2.521296116000000e-02, 1.199808929000000e-02, 1.043542449000000e-02, 1.192969922446532e+00, 2.064580245903379e+00, 9.126389314840759e+00, -1.469691384716313e+01, 2.469231514254162e+05
112, -2.521296116000000e-02, 1.170919211000000e-02, 1.075858034000000e-02, 1.183897216063412e+00, -1.767243352551603e+00, 1.033591194997660e+01, -1.815077666897440e+01, 2.467882316012552e+05
113, -2.521296116000000e-02, 1.149564781000000e-02, 1.098646041000000e-02, 1.171927796030114e+00, -3.349142860057300e+00, 1.150178414226936e+01, -2.022679094166773e+01, 2.466628316581694e+05
114, -2.521296116000000e-02, 1.134563689000000e-02, 1.114130847000000e-02, 1.160229004774026e+00, -4.710264069767771e+00, 1.117596144833788e+01, -2.083767897873021e+01, 2.466670131216072e+05
115, -2.521296116000000e-02, 1.124393683000000e-02, 1.124393683000000e-02, 1.149001000930525e+00, -5.062256108723460e+00, 1.154245461618472e+01, -2.169030047605587e+01, 2.465165514493125e+05
116, -2.521296116000000e-02, 1.659084656000000e-02, 0.000000000000000e+00, 1.125265164140430e+00, -7.646264725649866e+00, -6.067472821501042e+00, -2.562089716640536e+01, 2.464124940457757e+05
117, -2.521296116000000e-02, 1.659016169000000e-02, 1.507470855000000e-04, 1.114750884791569e+00, -8.671347935199751e+00, -5.555467332607619e+00, -2.478464446670374e+01, 2.461201359747782e+05
118, -2.521296116000000e-02, 1.658659300000000e-02, 3.756624617000000e-04, 1.110400446369314e+00, -9.563616809973990e+00, -6.158106774811079e+00, -2.417745812034312e+01, 2.464349991212423e+05
119, -2.521296116000000e-02, 1.657601653000000e-02, 7.013314892000000e-04, 1.105616412753150e+00, -1.048967253238258e+01, -5.868025144084625e+00, -2.160359325696004e+01, 2.463517636717922e+05
120, -2.521296116000000e-02, 1.655074155000000e-02, 1.152884987000000e-03, 1.104602971862722e+00, -1.212298108118846e+01, -5.326891036282650e+00, -1.773398812391371e+01, 2.466515472515529e+05
121, -2.521296116000000e-02, 1.649908644000000e-02, 1.742508621000000e-03, 1.103622982842136e+00, -1.292116108413827e+01, -3.880138293648145e+00, -1.238495669766736e+01, 2.466152245573592e+05
122, -2.521296116000000e-02, 1.640828407000000e-02, 2.454466022000000e-03, 1.103563655740210e+00, -1.379575292104305e+01, -2.742990675679183e+00, -7.059115120524645e+00, 2.467059983154960e+05
123, -2.521296116000000e-02, 1.627205810000000e-02, 3.236713599000000e-03, 1.103048806276866e+00, -1.373222243271649e+01, -2.383830880712970e+00, -2.416924524363748e+00, 2.466780870848143e+05
124, -2.521296116000000e-02, 1.609856130000000e-02, 4.011547548000000e-03, 1.103248372678073e+00, -1.436801788494867e+01, -4.083070443139121e+00, 1.404775982925588e+00, 2.467960699968162e+05
125, -2.521296116000000e-02, 1.590999745000000e-02, 4.704058980000000e-03, 1.103394451694452e+00, -1.465169046828490e+01, -7.298827759605421e+00, 5.541224546299106e+00, 2.468281396778396e+05
126, -2.521296116000000e-02, 1.573208135000000e-02, 5.268567743000000e-03, 1.103955859781604e+00, -1.478585606435316e+01, -1.159843765063727e+01, 1.014164129303284e+01, 2.468888266745105e+05
127, -2.521296116000000e-02, 1.558263034000000e-02, 5.695421090000000e-03, 1.104668644421485e+00, -1.466090531840252e+01, -1.585618023817529e+01, 1.486753011899869e+01, 2.468235166292558e+05
128, -2.521296116000000e-02, 1.546777359000000e-02, 6.000347482000000e-03, 1.106059134596933e+00, -1.411848545629131e+01, -1.903556704285500e+01, 1.906884851294280e+01, 2.467711117023483e+05
129, -2.521296116000000e-02, 1.538499924000000e-02, 6.209507874000000e-03, 1.108030342084287e+00, -1.327958281258187e+01, -2.090871185906104e+01, 2.238927744306821e+01, 2.467380567442353e+05
130, -2.521296116000000e-02, 1.532794357000000e-02, 6.349042109000000e-03, 1.109924493736345e+00, -1.246098896217682e+01, -2.195500740772765e+01, 2.437853065980157e+01, 2.466212379368932e+05
131, -2.521296116000000e-02, 1.526962242000000e-02, 6.488052167000000e-03, 1.112619858998497e+00, -1.119717778644748e+01, -2.266290975179181e+01, 2.621949261315806e+01, 2.465813577658479e+05
132, -2.521296116000000e-02, 1.518025399000000e-02, 6.694481201000000e-03, 1.116933566923164e+00, -8.377049127966428e+00, -2.289887343231661e+01, 2.851592361344279e+01, 2.465260874652031e+05
133, -2.521296116000000e-02, 1.504585446000000e-02, 6.991312707000000e-03, 1.121387031089006e+00, -3.865354723334711e+00, -2.214369069384508e+01, 3.032790904965295e+01, 2.463672701311519e+05
134, -2.521296116000000e-02, 1.484970138000000e-02, 7.398821428000000e-03, 1.127506010501245e+00, 9.343119793750286e-01, -1.923034058681379e+01, 3.155816178059449e+01, 2.464939711336244e+05
135, -2.521296116000000e-02, 1.457633909000000e-02, 7.923795080999999e-03, 1.139838842013736e+00, 4.363569227655250e+00, -1.399850526762540e+01, 3.009574194098616e+01, 2.466113484964464e+05
136, -2.521296116000000e-02, 1.421999434000000e-02, 8.546809390000000e-03, 1.169272788274437e+00, 5.635273143103850e+00, -7.909133773644468e+00, 2.426879566322554e+01, 2.468348535011756e+05
137, -2.521296116000000e-02, 1.379478476000000e-02, 9.217380492000000e-03, 1.191513868073348e+00, 2.812637651947791e+00, 4.165807237742910e-01, 1.367171640454081e+01, 2.468873923283307e+05
138, -2.521296116000000e-02, 1.333797850000000e-02, 9.866839368000001e-03, 1.197168739087157e+00, 2.872112729559350e+00, 4.463255103802481e+00, -4.003386619984781e-02, 2.472229056569799e+05
139, -2.521296116000000e-02, 1.289875557000000e-02, 1.043447624000000e-02, 1.194399291191173e+00, 3.861859019846416e+00, 7.620304777426905e+00, -9.113625692247696e+00, 2.469626084069955e+05
140, -2.521296116000000e-02, 1.251835438000000e-02, 1.088792879000000e-02, 1.182758066847571e+00, 2.713896363759696e+00, 1.056384363081745e+01, -1.580434671252194e+01, 2.468125188232327e+05
141, -2.521296116000000e-02, 1.221692994000000e-02, 1.122509744000000e-02, 1.163009680421565e+00, -1.975411470579727e+00, 1.190441603888572e+01, -1.938123394909335e+01, 2.467579073853152e+05
142, -2.521296116000000e-02, 1.199412586000000e-02, 1.146285891000000e-02, 1.146414998629986e+00, -4.395399455277791e+00, 1.308628011961208e+01, -2.141636347509593e+01, 2.465638187600891e+05
143, -2.521296116000000e-02, 1.183761012000000e-02, 1.162442155000000e-02, 1.134896049327189e+00, -6.847301136138367e+00, 1.310979758785163e+01, -2.204825505140189e+01, 2.466056093318782e+05
144, -2.521296116000000e-02, 1.173150011000000e-02, 1.173150011000000e-02, 1.125265164140430e+00, -7.646264725649866e+00, 1.382635894969997e+01, -2.240706130319689e+01, 2.464124940457757e+05
145, -2.521296116000000e-02, 1.749078999000000e-02, 0.000000000000000e+00, 1.108769621598225e+00, -1.062495114602907e+01, -1.613452096593929e+00, -2.720817354222294e+01, 2.464289895742902e+05
146, -2.521296116000000e-02, 1.749006797000000e-02, 1.589241154000000e-04, 1.102662608881826e+00, -1.139014002183945e+01, -3.433171857954306e-01, -2.535975271888515e+01, 2.459372212067858e+05
147, -2.521296116000000e-02, 1.748630570000000e-02, 3.960396595000000e-04, 1.102202819049253e+00, -1.127540247310023e+01, 1.527869306802712e-01, -2.366470386429500e+01, 2.462537170255365e+05
148, -2.521296116000000e-02, 1.747515552000000e-02, 7.393740725000000e-04, 1.100777640901047e+00, -1.071235212719900e+01, 1.687043311739994e+00, -1.929017109365558e+01, 2.461147783350377e+05
149, -2.521296116000000e-02, 1.744850955000000e-02, 1.215421353000000e-03, 1.101947646971057e+00, -9.715170757120299e+00, 2.957492178548720e+00, -1.465401982787107e+01, 2.462804338790872e+05
150, -2.521296116000000e-02, 1.739405249000000e-02, 1.837028161000000e-03, 1.102137419436322e+00, -7.817339537674943e+00, 4.595852281187677e+00, -9.055787224367181e+00, 2.460700977425482e+05
151, -2.521296116000000e-02, 1.729832469000000e-02, 2.587604530000000e-03, 1.102986334709122e+00, -7.022754276148088e+00, 5.291036120880792e+00, -4.426298920152699e+00, 2.460954581975057e+05
152, -2.521296116000000e-02, 1.715470936000000e-02, 3.412283851000000e-03, 1.102069621241912e+00, -6.205841960378539e+00, 5.706459192376713e+00, -8.981734301802612e-01, 2.459957155181364e+05
153, -2.521296116000000e-02, 1.697180152000000e-02, 4.229147405000000e-03, 1.100753169718553e+00, -6.901588651922578e+00, 4.572747911068820e+00, 1.436304413051726e+00, 2.460949900565370e+05
154, -2.521296116000000e-02, 1.677300932000000e-02, 4.959222991000000e-03, 1.100320431474621e+00, -8.098860420760357e+00, 1.870629512867434e+00, 4.301818927327987e+00, 2.462657503802738e+05
155, -2.521296116000000e-02, 1.658544246000000e-02, 5.554352611000000e-03, 1.100535275342608e+00, -1.008212916211324e+01, -2.168303321787690e+00, 7.686295038752862e+00, 2.464683135513484e+05
156, -2.521296116000000e-02, 1.642788472000000e-02, 6.004359923000000e-03, 1.101043783140068e+00, -1.258829307998758e+01, -6.352808968449770e+00, 1.172750861316220e+01, 2.466698454304741e+05
157, -2.521296116000000e-02, 1.630679775000000e-02, 6.325826549000000e-03, 1.101718161218178e+00, -1.486697369489919e+01, -1.006820123073941e+01, 1.597863001290409e+01, 2.468275325874510e+05
