"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         183,      -6.752091875,      -8.418135026,      -3.901169172,      -3.700702713,      -1.323072858,   0.0001113817054,   0.0001113817054,      0.1941538031,       293.5444518,       89482.63078,       89482.63078,       1.061928344,       297148.4721,       4.361442892,      0.8904943541,         70.87576455,        -0.9583128735,                79.59148109,       295.7575245,       295.7575245,       91866.14353,       91866.14353,    0.0001113817054,       89482.63078,         295.7575245,          91866.14353
          0,           0,         184,      -6.760488188,       -8.41883091,      -3.901967479,      -3.700987407,      -1.332353683,   0.0001109891045,   0.0001109891045,      0.1934773471,       293.5475972,       89479.45555,       89479.45555,       1.061879284,       297136.1892,       4.346270366,      0.8873965151,          70.6487016,        -0.9583128735,                79.61345396,       295.7452991,       295.7452991,       91846.14947,       91846.14947,    0.0001109891045,       89479.45555,         295.7452991,          91846.14947
          0,           0,         185,      -6.770164109,      -8.419853117,      -3.902636492,      -3.701258404,      -1.343664556,   0.0001105968042,   0.0001105968042,      0.1928012132,        293.551048,       89476.39489,       89476.39489,        1.06183048,       297124.2764,       4.331107169,      0.8843005806,         70.42166384,        -0.9583128735,                79.63543775,        295.733442,        295.733442,       91826.34269,       91826.34269,    0.0001105968042,       89476.39489,          295.733442,          91826.34269
          0,           0,         186,      -6.781205269,      -8.421150832,      -3.903144648,      -3.701548144,      -1.357032532,   0.0001102047373,   0.0001102047373,      0.1921253545,       293.5547915,       89473.41486,       89473.41486,       1.061781575,       297112.7196,       4.315952126,       0.881206311,         70.19464475,        -0.9583128735,                 79.6574467,       295.7219393,       295.7219393,         91806.687,         91806.687,    0.0001102047373,       89473.41486,         295.7219393,            91806.687
          0,           0,         187,      -6.793414547,      -8.422774662,      -3.903580408,      -3.701863929,       -1.37235532,    0.000109812963,    0.000109812963,      0.1914499386,       293.5588118,       89470.48339,       89470.48339,       1.061732247,       297101.5065,       4.300808864,      0.8781144466,         69.96763717,        -0.9583128735,                79.67940561,       295.7107787,       295.7107787,       91787.15346,       91787.15346,     0.000109812963,       89470.48339,         295.7107787,          91787.15346
          0,           0,         188,      -6.806244098,        -8.4244016,      -3.904088928,      -3.702303508,      -1.389265083,   0.0001094221127,   0.0001094221127,      0.1907760856,       293.5630826,       89467.58748,       89467.58748,       1.061682436,       297090.6354,       4.285702331,      0.8750300815,          69.7406257,        -0.9583128735,                79.70083221,       295.6999585,       295.6999585,       91767.75583,       91767.75583,    0.0001094221127,       89467.58748,         295.6999585,          91767.75583
          0,           0,         189,      -6.819507995,      -8.426019572,      -3.904590344,      -3.702793627,      -1.407538995,   0.0001090324408,   0.0001090324408,      0.1901043084,       293.5675703,       89464.68936,       89464.68936,       1.061631816,       297080.0835,       4.270643789,       0.871955515,         69.51360114,        -0.9583128735,                79.72149948,        295.689456,        295.689456,       91748.46731,       91748.46731,    0.0001090324408,       89464.68936,          295.689456,          91748.46731
          0,           0,         190,      -6.832981295,      -8.427653515,      -3.905084602,      -3.703315491,      -1.426995362,   0.0001086440275,   0.0001086440275,      0.1894348365,        293.572241,       89461.74148,       89461.74148,       1.061579944,       297069.8212,       4.255638132,      0.8688917461,         69.28655814,        -0.9583128735,                79.74130086,       295.6792417,       295.6792417,       91729.24413,       91729.24413,    0.0001086440275,       89461.74148,         295.6792417,          91729.24413
          0,           0,         191,      -6.845853863,       -8.42929165,      -3.905520087,       -3.70386859,      -1.447164644,   0.0001082569802,   0.0001082569802,      0.1887679371,       293.5770647,       89458.70045,       89458.70045,       1.061526417,       297059.8233,       4.240691128,      0.8658399527,         69.05949244,        -0.9583128735,                79.76011296,       295.6692906,       295.6692906,       91710.04762,       91710.04762,    0.0001082569802,       89458.70045,         295.6692906,          91710.04762
          0,           0,         192,      -6.858093535,      -8.430852776,      -3.905943906,      -3.704474891,      -1.467753369,   0.0001078714103,   0.0001078714103,      0.1881038729,       293.5820162,         89455.529,         89455.529,       1.061470881,       297050.0696,       4.225808494,      0.8628013021,         68.83240112,        -0.9583128735,                79.77781321,       295.6595826,       295.6595826,        91690.8452,        91690.8452,    0.0001078714103,         89455.529,         295.6595826,           91690.8452
          0,           0,         193,      -6.869673673,      -8.432549618,      -3.906413917,      -3.705147819,      -1.488418456,   0.0001074874187,   0.0001074874187,      0.1874428731,       293.5870774,       89452.19739,       89452.19739,        1.06141305,       297040.5463,       4.210995238,      0.8597768165,         68.60528259,        -0.9583128735,                79.79429228,       295.6501038,       295.6501038,       91671.61116,       91671.61116,    0.0001074874187,       89452.19739,         295.6501038,          91671.61116
          0,           0,         194,       -6.88025565,       -8.43429319,      -3.907019079,      -3.705886416,      -1.508333296,   0.0001071050862,   0.0001071050862,      0.1867851161,       293.5922378,       89448.68443,       89448.68443,       1.061352711,       297031.2458,       4.196255287,      0.8567672979,         68.37813702,        -0.9583128735,                79.80946191,       295.6408469,       295.6408469,       91652.32728,       91652.32728,    0.0001071050862,       89448.68443,         295.6408469,          91652.32728
          0,           0,         195,      -6.889658431,      -8.436036748,      -3.907787331,      -3.706669462,      -1.526689593,   0.0001067244873,   0.0001067244873,      0.1861307276,       293.5975068,       89444.99177,       89444.99177,       1.061289849,       297022.1797,       4.181591523,       0.853773335,         68.15096546,        -0.9583128735,                79.82325363,       295.6318233,       295.6318233,       91632.99747,       91632.99747,    0.0001067244873,       89444.99177,         295.6318233,          91632.99747
          0,           0,         196,      -6.897214276,      -8.437680633,        -3.9085524,      -3.707516667,      -1.543704743,   0.0001063456427,   0.0001063456427,       0.185479753,        293.602881,       89441.11243,       89441.11243,       1.061224394,       297013.3448,       4.167004942,      0.8507951305,         67.92376983,        -0.9583128735,                79.83563539,       295.6230297,       295.6230297,       91613.61481,       91613.61481,    0.0001063456427,       89441.11243,         295.6230297,          91613.61481
          0,           0,         197,      -6.902714623,      -8.439325718,      -3.909329826,      -3.708445452,      -1.558724555,   0.0001059685613,   0.0001059685613,      0.1848321948,       293.6083449,       89437.04867,       89437.04867,        1.06115643,       297004.7245,       4.152495477,      0.8478326714,         67.69655318,        -0.9583128735,                79.84659646,       295.6144497,       295.6144497,       91594.18086,       91594.18086,    0.0001059685613,       89437.04867,         295.6144497,          91594.18086
          0,           0,         198,      -6.906020486,      -8.440970037,      -3.909999938,      -3.709397951,      -1.570573434,   0.0001055932376,   0.0001055932376,      0.1841880123,       293.6138963,       89432.81324,       89432.81324,       1.061086115,       296996.3151,         4.1380622,      0.8448857679,         67.46931902,        -0.9583128735,                79.85614339,       295.6060797,       295.6060797,       91574.70691,       91574.70691,    0.0001055932376,       89432.81324,         295.6060797,          91574.70691
          0,           0,         199,      -6.907189254,      -8.442626257,      -3.910625958,      -3.710406162,      -1.579344435,   0.0001052196507,   0.0001052196507,      0.1835471249,       293.6195511,       89428.42852,       89428.42852,       1.061013657,       296988.1301,       4.123703404,      0.8419540713,         67.24207155,        -0.9583128735,                79.86429884,        295.597933,        295.597933,       91555.21318,       91555.21318,    0.0001052196507,       89428.42852,          295.597933,          91555.21318
          0,           0,         200,      -6.906617406,      -8.444306773,      -3.911245144,      -3.711485528,      -1.585474393,   0.0001048477689,   0.0001048477689,      0.1829094203,         293.62534,       89423.92555,       89423.92555,       1.060939315,       296980.1974,       4.109416778,      0.8390371101,         67.01481694,        -0.9583128735,                79.87110001,       295.5900374,       295.5900374,       91535.72803,       91535.72803,    0.0001048477689,       89423.92555,         295.5900374,          91535.72803
          0,           0,         201,      -6.904605527,      -8.445982962,      -3.911840018,      -3.712623816,      -1.589015928,   0.0001044775374,   0.0001044775374,      0.1822747385,       293.6313038,       89419.34102,       89419.34102,       1.060863376,        296972.554,       4.095199002,      0.8361342062,         66.78756153,        -0.9583128735,                79.87660478,       295.5824298,       295.5824298,       91516.28452,       91516.28452,    0.0001044775374,       89419.34102,         295.5824298,          91516.28452
          0,           0,         202,      -6.901474226,      -8.447713564,      -3.912373917,        -3.7138104,      -1.590142371,   0.0001041082542,   0.0001041082542,      0.1816419657,       293.6374541,       89414.62104,       89414.62104,        1.06078516,       296965.1871,       4.081025121,      0.8332402647,         66.56031892,        -0.9583128735,                79.88130404,       295.5750974,       295.5750974,         91496.801,         91496.801,    0.0001041082542,       89414.62104,         295.5750974,            91496.801
          0,           0,         203,      -6.897806395,      -8.449469649,      -3.912813339,      -3.715062176,      -1.589590766,   0.0001037368435,   0.0001037368435,      0.1810065081,       293.6437008,       89409.36859,       89409.36859,       1.060700282,        296957.907,        4.06679129,      0.8303340827,         66.33313438,        -0.9583128735,                79.88728364,       295.5678514,       295.5678514,       91476.76504,       91476.76504,    0.0001037368435,       89409.36859,         295.5678514,          91476.76504
          0,           0,         204,      -6.893208685,      -8.451143917,      -3.913214022,      -3.716313033,      -1.586442193,    0.000103365084,    0.000103365084,      0.1803707223,       293.6503971,       89404.00168,       89404.00168,       1.060612426,       296951.1217,       4.052552883,      0.8274269665,         66.10598089,        -0.9583128735,                79.89343298,       295.5610979,       295.5610979,       91456.65921,       91456.65921,     0.000103365084,       89404.00168,         295.5610979,          91456.65921
          0,           0,         205,      -6.888208963,      -8.452774939,      -3.913565656,      -3.717575601,      -1.581637539,    0.000102994287,    0.000102994287,      0.1797363507,       293.6577938,       89398.82815,       89398.82815,       1.060524338,       296945.1217,       4.038350738,      0.8245272543,         65.87884164,        -0.9583128735,                79.89892548,       295.5551259,       295.5551259,       91436.83835,       91436.83835,     0.000102994287,       89398.82815,         295.5551259,          91436.83835
          0,           0,         206,      -6.883166584,      -8.454408065,      -3.913860534,      -3.718848398,      -1.575792235,   0.0001026252338,   0.0001026252338,      0.1791044048,       293.6660454,       89394.04818,       89394.04818,       1.060437836,       296940.0843,       4.024208596,      0.8216397929,         65.65171017,        -0.9583128735,                79.90327481,       295.5501121,       295.5501121,       91417.52972,       91417.52972,    0.0001026252338,       89394.04818,         295.5501121,          91417.52972
          0,           0,         207,      -6.878301233,      -8.455969291,      -3.914105038,      -3.720126002,      -1.569333987,   0.0001022582315,   0.0001022582315,      0.1784752212,       293.6752335,       89389.77714,       89389.77714,       1.060353995,       296936.0982,       4.010134511,      0.8187662272,         65.42458806,        -0.9583128735,                79.90631011,       295.5461447,       295.5461447,       91398.85807,       91398.85807,    0.0001022582315,       89389.77714,         295.5461447,          91398.85807
          0,           0,         208,      -6.873724648,       -8.45746081,      -3.914308392,      -3.721405296,      -1.562469506,    0.000101893229,    0.000101893229,      0.1778486125,       293.6853921,       89386.07365,       89386.07365,       1.060273388,       296933.1934,       3.996124442,      0.8159057317,         65.19748196,        -0.9583128735,                79.90810632,       295.5432535,       295.5432535,       91380.87816,       91380.87816,     0.000101893229,       89386.07365,         295.5432535,          91380.87816
          0,           0,         209,      -6.869515106,      -8.458853927,      -3.914474166,      -3.722685119,       -1.55531314,   0.0001015299497,   0.0001015299497,      0.1772240546,       293.6965296,       89382.96454,       89382.96454,       1.060196302,       296931.3665,       3.982166603,      0.8130559004,         64.97040086,        -0.9583128735,                79.90889781,       295.5414352,       295.5414352,       91363.60464,       91363.60464,    0.0001015299497,       89382.96454,         295.5414352,          91363.60464
          0,           0,         210,      -6.865788779,      -8.460103196,      -3.914644164,       -3.72396453,      -1.548119884,   0.0001011680121,   0.0001011680121,       0.176600865,       293.7086439,        89380.4627,        89380.4627,         1.0601229,       296930.6008,       3.968245575,      0.8102135848,         64.74336224,        -0.9583128735,                79.90900604,        295.540673,        295.540673,       91347.03458,       91347.03458,    0.0001011680121,        89380.4627,          295.540673,          91347.03458
          0,           0,         211,      -6.862510997,      -8.461122362,       -3.91485033,      -3.725238348,      -1.540867896,   0.0001008070227,   0.0001008070227,      0.1759783457,       293.7217307,         89378.578,         89378.578,       1.060053313,       296930.8769,       3.954345575,      0.8073755627,          64.5163794,        -0.9583128735,                79.90875917,       295.5409478,       295.5409478,       91331.16181,       91331.16181,    0.0001008070227,         89378.578,         295.5409478,          91331.16181
          0,           0,         212,      -6.859595985,      -8.461981451,      -3.915095346,      -3.726492774,      -1.533332704,   0.0001004466319,   0.0001004466319,      0.1753558732,       293.7357867,       89377.32193,       89377.32193,        1.05998769,       296932.1783,       3.940452502,      0.8045389548,         64.28945717,        -0.9583128735,                79.90844544,       295.5422431,       295.5422431,       91315.98369,       91315.98369,    0.0001004466319,       89377.32193,         295.5422431,          91315.98369
          0,           0,         213,      -6.856920427,      -8.462630567,      -3.915410609,      -3.727724244,        -1.5255309,   0.0001000865621,   0.0001000865621,      0.1747329445,       293.7508104,       89376.70861,       89376.70861,       1.059926204,        296934.493,       3.926554975,      0.8017014376,         64.06259872,        -0.9583128735,                79.90829966,        295.544547,        295.544547,       91301.50315,       91301.50315,    0.0001000865621,       89376.70861,          295.544547,          91301.50315
          0,           0,         214,      -6.854397223,      -8.462898444,      -3.915815642,      -3.728929044,      -1.517397957,   9.972661974e-05,   9.972661974e-05,      0.1741091993,        293.766802,       89376.75502,       89376.75502,       1.059869056,       296937.8137,       3.912644824,      0.7988613429,         63.83580532,        -0.9583128735,                79.90849211,       295.5478522,       295.5478522,       91287.72938,       91287.72938,    9.972661974e-05,       89376.75502,         295.5478522,          91287.72938
          0,           0,         215,      -6.851946372,      -8.462857556,      -3.916347209,      -3.730100614,      -1.508943068,   9.936668524e-05,   9.936668524e-05,      0.1734844035,       293.7837624,       89377.47967,       89377.47967,       1.059816462,       296942.1366,       3.898716727,      0.7960175841,         63.60907659,        -0.9583128735,                  79.909135,       295.5521548,       295.5521548,       91274.67601,       91274.67601,    9.936668524e-05,       89377.47967,         295.5521548,          91274.67601
          0,           0,         216,      -6.849498711,      -8.462454813,      -3.917020915,      -3.731236653,      -1.500139889,   9.900669088e-05,   9.900669088e-05,      0.1728584168,       293.8016911,       89378.89979,       89378.89979,       1.059768627,       296947.4586,       3.884767454,      0.7931695016,         63.38241074,        -0.9583128735,                79.91029737,       295.5574519,       295.5574519,       91262.35745,       91262.35745,    9.900669088e-05,       89378.89979,         295.5574519,          91262.35745
          0,           0,         217,      -6.847018009,      -8.461699859,      -3.917838077,      -3.732339665,      -1.491019235,   9.864659606e-05,   9.864659606e-05,      0.1722311544,       293.8205842,       89381.02788,       89381.02788,       1.059725713,        296953.774,       3.870795001,      0.7903166865,         63.15580502,        -0.9583128735,                79.91202274,       295.5637377,       295.5637377,       91250.78458,       91250.78458,    9.864659606e-05,       89381.02788,         295.5637377,          91250.78458
          0,           0,         218,      -6.844433616,      -8.460475234,      -3.918816061,      -3.733407365,      -1.481628752,   9.828636492e-05,   9.828636492e-05,      0.1716025527,       293.8404318,       89383.86923,       89383.86923,       1.059687819,       296961.0716,         3.8567978,      0.7874588184,         62.92925621,        -0.9583128735,                79.91434567,       295.5710012,       295.5710012,       91239.96138,       91239.96138,    9.828636492e-05,       89383.86923,         295.5710012,          91239.96138
          0,           0,         219,       -6.84172841,      -8.458706145,      -3.919957701,      -3.734432768,      -1.472091423,   9.792573104e-05,   9.792573104e-05,       0.170972433,       293.8610762,       89387.25638,       89387.25638,       1.059653527,       296969.1889,       3.842770732,      0.7845948521,         62.70276165,        -0.9583128735,                79.91737581,       295.5790805,       295.5790805,       91229.71305,       91229.71305,    9.792573104e-05,       89387.25638,         295.5790805,          91229.71305
          0,           0,         220,      -6.838887644,      -8.454368217,      -3.921273158,      -3.735411531,       -1.46246791,   9.756460808e-05,   9.756460808e-05,      0.1703407268,       293.8824691,       89391.14351,       89391.14351,       1.059622467,       296978.0757,       3.828711881,      0.7817243968,         62.47631583,        -0.9583128735,                79.92115391,       295.5879257,       295.5879257,       91219.99147,       91219.99147,    9.756460808e-05,       89391.14351,         295.5879257,          91219.99147
          0,           0,         221,      -6.836045647,      -8.449766948,      -3.922765692,      -3.736335593,      -1.452874134,   9.720302839e-05,   9.720302839e-05,      0.1697074406,       293.9046307,       89395.56442,       89395.56442,       1.059594968,       296987.7528,       3.814621465,      0.7788474966,         62.24991178,        -0.9583128735,                79.92567486,       295.5975575,       295.5975575,       91210.83141,       91210.83141,    9.720302839e-05,       89395.56442,         295.5975575,          91210.83141
          0,           0,         222,      -6.832978778,      -8.444763622,      -3.924449358,       -3.73723197,       -1.44348761,   9.684099502e-05,   9.684099502e-05,      0.1690725552,        293.927566,       89400.53763,       89400.53763,        1.05957123,       296998.2253,       3.800499024,      0.7759640578,         62.02354293,        -0.9583128735,                79.93094823,        295.607981,        295.607981,       91202.25147,       91202.25147,    9.684099502e-05,       89400.53763,          295.607981,          91202.25147
          0,           0,         223,      -6.829815486,      -8.439011586,      -3.926264569,      -3.738089523,      -1.434660766,   9.647846591e-05,   9.647846591e-05,      0.1684360044,       293.9512622,       89406.06229,       89406.06229,       1.059551288,       297009.4791,       3.786342928,      0.7730737474,          61.7972051,        -0.9583128735,                79.93701158,       295.6191821,       295.6191821,       91194.24951,       91194.24951,    9.647846591e-05,       89406.06229,         295.6191821,          91194.24951
          0,           0,         224,      -6.827416824,       -8.43131304,      -3.928043226,      -3.738837445,      -1.426679973,    9.61153579e-05,    9.61153579e-05,      0.1677976822,       293.9756879,       89412.11788,       89412.11788,       1.059535011,       297021.4806,        3.77215053,      0.7701760252,         61.57089787,        -0.9583128735,                79.94392951,       295.6311274,       295.6311274,        91186.8025,        91186.8025,     9.61153579e-05,       89412.11788,         295.6311274,           91186.8025
          0,           0,         225,      -6.825398069,      -8.421987032,      -3.929927108,      -3.739536894,       -1.41968932,   9.575159714e-05,   9.575159714e-05,      0.1671575183,          294.0008,       89418.67134,       89418.67134,       1.059522163,       297034.1854,       3.757919919,      0.7672705006,          61.3446151,        -0.9583128735,                 79.9517446,       295.6437727,       295.6437727,       91179.87542,       91179.87542,    9.575159714e-05,       89418.67134,         295.6437727,          91179.87542
          0,           0,         226,       -6.82349162,      -8.410603896,      -3.931903822,      -3.740190429,      -1.413370875,    9.53871812e-05,    9.53871812e-05,      0.1665155731,       294.0265514,       89425.68553,       89425.68553,       1.059512472,       297047.5471,       3.743652091,      0.7643573775,         61.11834899,        -0.9583128735,                79.96043577,       295.6570719,       295.6570719,        91173.4319,        91173.4319,     9.53871812e-05,       89425.68553,         295.6570719,           91173.4319
          0,           0,         227,      -6.821743619,      -8.397185253,      -3.933936996,      -3.740798575,      -1.407914135,   9.502218018e-05,   9.502218018e-05,      0.1658720424,       294.0528881,       89433.11699,       89433.11699,       1.059505617,       297061.5155,       3.729351057,      0.7614374745,         60.89209008,        -0.9583128735,                79.96991495,       295.6709749,       295.6709749,       91167.43198,       91167.43198,    9.502218018e-05,       89433.11699,         295.6709749,          91167.43198
          0,           0,         228,      -6.820268379,      -8.378519617,      -3.935998324,      -3.741365281,      -1.403398531,     9.4656402e-05,     9.4656402e-05,      0.1652267636,       294.0796958,        89440.8589,        89440.8589,       1.059500744,       297075.9724,       3.715012388,      0.7585098875,         60.66584238,        -0.9583128735,                79.98029212,       295.6853641,       295.6853641,       91161.76358,       91161.76358,      9.4656402e-05,        89440.8589,         295.6853641,          91161.76358
          0,           0,         229,      -6.819087427,      -8.353898024,      -3.938056992,      -3.741884651,      -1.399830395,   9.428970109e-05,   9.428970109e-05,      0.1645796815,       294.1068398,       89448.78551,       89448.78551,       1.059496848,       297090.7806,       3.700633959,      0.7555741824,         60.43961692,        -0.9583128735,                79.99163858,       295.7001031,       295.7001031,       91156.29766,       91156.29766,    9.428970109e-05,       89448.78551,         295.7001031,          91156.29766
          0,           0,         230,      -6.818239855,      -8.323275628,      -3.940086244,       -3.74235386,      -1.397257085,   9.392194693e-05,   9.392194693e-05,      0.1639308267,       294.1341431,       89456.73067,       89456.73067,       1.059492599,       297105.7628,       3.686215316,      0.7526302668,         60.21342801,        -0.9583128735,                80.00399489,       295.7150151,       295.7150151,       91150.86597,       91150.86597,    9.392194693e-05,       89456.73067,         295.7150151,          91150.86597
          0,           0,         231,      -6.817800918,      -8.288635297,       -3.94205294,       -3.74276451,      -1.395693925,   9.355296723e-05,   9.355296723e-05,      0.1632802823,       294.1613439,       89464.44437,       89464.44437,       1.059485978,       297120.6561,       3.671756675,      0.7496781845,         59.98728176,        -0.9583128735,                80.01737679,       295.7298387,       295.7298387,        91145.2159,        91145.2159,    9.355296723e-05,       89464.44437,         295.7298387,           91145.2159
          0,           0,         232,      -6.817738038,      -8.257069813,      -3.943926843,      -3.743110583,      -1.395082845,   9.318245669e-05,   9.318245669e-05,       0.162628147,       294.1880129,       89471.51135,       89471.51135,       1.059473616,       297135.0295,       3.657257591,      0.7467178448,         59.76119464,        -0.9583128735,                 80.0318287,       295.7441448,       295.7441448,       91138.92704,       91138.92704,    9.318245669e-05,       89471.51135,         295.7441448,          91138.92704
          0,           0,         233,      -6.817967683,      -8.245984939,      -3.945674808,      -3.743373105,      -1.395270357,    9.28099385e-05,    9.28099385e-05,      0.1619745864,       294.2134701,       89477.27015,       89477.27015,        1.05945013,       297148.1996,       3.642717616,      0.7437491562,         59.53519875,        -0.9583128735,                80.04741686,       295.7572533,       295.7572533,        91131.3298,        91131.3298,     9.28099385e-05,       89477.27015,         295.7572533,           91131.3298
          0,           0,         234,       -6.81888219,      -8.270708788,      -3.947263342,      -3.743590069,      -1.396715877,   9.243622114e-05,   9.243622114e-05,      0.1613190999,        294.238873,        89482.9435,        89482.9435,       1.059425833,       297161.3266,        3.62813271,      0.7407712939,         59.30925664,        -0.9583128735,                80.06419407,       295.7703188,       295.7703188,          91123.66,          91123.66,    9.243622114e-05,        89482.9435,         295.7703188,             91123.66
          0,           0,         235,      -6.820840979,      -8.258031177,      -3.948646861,       -3.74380286,      -1.399766325,   9.206255091e-05,   9.206255091e-05,      0.1606620758,       294.2653621,       89489.69894,       89489.69894,       1.059410439,       297175.5699,       3.613518614,      0.7377874718,         59.08332669,        -0.9583128735,                80.08177009,       295.7844954,       295.7844954,       91117.11485,       91117.11485,    9.206255091e-05,       89489.69894,         295.7844954,          91117.11485
          0,           0,         236,      -6.823754841,      -8.248294826,      -3.949912493,      -3.744004201,      -1.404317916,   9.169054986e-05,   9.169054986e-05,      0.1600074142,       294.2922924,       89496.85184,       89496.85184,       1.059398164,       297190.3522,       3.598959014,      0.7348147763,         58.85741543,        -0.9583128735,                 80.0983014,       295.7992086,       295.7992086,       91111.07648,       91111.07648,    9.169054986e-05,       89496.85184,         295.7992086,          91111.07648
          0,           0,         237,      -6.827329128,      -8.292057637,      -3.951079862,        -3.7441801,      -1.409998259,   9.131988677e-05,   9.131988677e-05,      0.1593548271,       294.3194493,        89504.2106,        89504.2106,       1.059387513,        297205.451,       3.584446103,      0.7318516134,         58.63153215,        -0.9583128735,                80.11396173,       295.8142366,       295.8142366,       91105.34325,       91105.34325,    9.131988677e-05,        89504.2106,         295.8142366,          91105.34325
          0,           0,         238,      -6.831551171,      -8.295598459,      -3.952176062,      -3.744312245,      -1.416670402,   9.095006077e-05,   9.095006077e-05,      0.1587037399,       294.3466169,       89511.57548,       89511.57548,       1.059376898,       297220.6368,       3.569965635,      0.7288950747,         58.40568729,        -0.9583128735,                80.12907387,       295.8293513,       295.8293513,        91099.6997,        91099.6997,    9.095006077e-05,       89511.57548,         295.8293513,           91099.6997
          0,           0,         239,      -6.835941714,      -8.297605452,      -3.953187456,      -3.744399922,      -1.424108267,    9.05805679e-05,    9.05805679e-05,      0.1580535383,       294.3736035,       89518.76727,       89518.76727,       1.059364887,       297235.7042,       3.555502635,      0.7259421025,         58.17988976,        -0.9583128735,                80.14398057,       295.8443482,       295.8443482,       91093.95076,       91093.95076,     9.05805679e-05,       89518.76727,         295.8443482,          91093.95076
          0,           0,         240,      -6.840328691,      -8.301665872,       -3.95408767,      -3.744449017,       -1.43209862,   9.021097497e-05,   9.021097497e-05,      0.1574036879,       294.4002454,       89525.63318,       89525.63318,       1.059350264,       297250.4779,       3.541044116,       0.722990045,         57.95414655,        -0.9583128735,                80.15898275,       295.8590528,       295.8590528,       91087.93015,       91087.93015,    9.021097497e-05,       89525.63318,         295.8590528,          91087.93015
          0,           0,         241,      -6.844501024,      -8.310298411,      -3.954853197,      -3.744454049,      -1.440382207,   8.984096228e-05,   8.984096228e-05,      0.1567538069,       294.4264077,       89532.04878,       89532.04878,        1.05933204,       297264.8147,       3.526580705,      0.7200369889,         57.72846284,        -0.9583128735,                80.17430178,       295.8733225,       295.8733225,       91081.50375,       91081.50375,    8.984096228e-05,       89532.04878,         295.8733225,          91081.50375
          0,           0,         242,      -6.847954843,      -8.324179024,      -3.955400318,      -3.744386528,       -1.44827406,   8.947033298e-05,   8.947033298e-05,      0.1561036849,       294.4519825,       89537.91656,       89537.91656,       1.059309451,       297278.6017,       3.512107062,      0.7170818436,         57.50284249,        -0.9583128735,                80.19006896,       295.8870449,       295.8870449,        91074.5684,        91074.5684,    8.947033298e-05,       89537.91656,         295.8870449,           91074.5684
          0,           0,         243,      -6.850836422,      -8.342667098,      -3.955845055,      -3.744307815,      -1.456059051,   8.909899818e-05,   8.909899818e-05,      0.1554532621,       294.4768855,       89543.16296,       89543.16296,       1.059281933,       297291.7528,       3.497621385,      0.7141242412,         57.27728891,        -0.9583128735,                80.20633611,       295.9001345,       295.9001345,       91067.04841,       91067.04841,    8.909899818e-05,       89543.16296,         295.9001345,          91067.04841
          0,           0,         244,      -6.853647405,      -8.364314623,      -3.956235707,      -3.744253559,      -1.464066895,   8.872694769e-05,   8.872694769e-05,      0.1548025835,        294.501053,       89547.73549,       89547.73549,       1.059249094,       297304.2049,       3.483124358,      0.7111643216,         57.05180528,        -0.9583128735,                 80.2230983,       295.9125283,       295.9125283,       91058.89162,       91058.89162,    8.872694769e-05,       89547.73549,         295.9125283,          91058.89162
          0,           0,         245,      -6.856469925,      -8.386220471,      -3.956597753,      -3.744211827,      -1.472127093,    8.83542175e-05,    8.83542175e-05,      0.1541517465,       294.5244402,       89551.59996,       89551.59996,       1.059210691,       297315.9144,       3.468617965,      0.7082024897,         56.82639485,        -0.9583128735,                80.24032064,       295.9241829,       295.9241829,       91050.06551,       91050.06551,     8.83542175e-05,       89551.59996,         295.9241829,          91050.06551
          0,           0,         246,      -6.859223593,      -8.406270273,      -3.956941173,      -3.744184779,      -1.480215161,   8.798086197e-05,   8.798086197e-05,      0.1535008571,       294.5470177,       89554.73791,       89554.73791,       1.059166613,        297326.854,       3.454104478,      0.7052392093,         56.60106237,        -0.9583128735,                  80.257963,       295.9350713,       295.9350713,       91040.55371,       91040.55371,    8.798086197e-05,       89554.73791,         295.9350713,          91040.55371
          0,           0,         247,      -6.861886023,      -8.423257429,      -3.957287669,       -3.74416976,      -1.488160698,   8.760693273e-05,   8.760693273e-05,      0.1528499969,       294.5687705,       89557.14424,       89557.14424,       1.059116856,       297337.0099,       3.439585704,      0.7022748495,         56.37581244,        -0.9583128735,                 80.2759952,       295.9451797,       295.9451797,       91030.35295,       91030.35295,    8.760693273e-05,       89557.14424,         295.9451797,          91030.35295
