"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.131592755402837e+00, 1.315398071642343e+02, 1.541978896506160e-02, -2.987078595801915e-03, 2.361775295846572e+05
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.131295521556950e+00, 1.318219314607917e+02, -5.071163937954876e-03, -3.834489040326333e-06, 2.361291144979270e+05
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.130217392737417e+00, 1.327416630399043e+02, -8.574576394198032e-04, -1.088451026157127e-02, 2.359400284757346e+05
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.130490200339790e+00, 1.325494124043636e+02, -7.948593870344853e-02, -3.180335774972236e-03, 2.359907903793447e+05
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.128662597288630e+00, 1.340973863212019e+02, -6.571350021825166e-02, 4.252675348867604e-02, 2.356700173263877e+05
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.131414540294496e+00, 1.316865156279578e+02, 2.438331266424674e-01, -1.836135771158338e-01, 2.361556128009069e+05
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.131034923852981e+00, 1.319188350184147e+02, 2.135745697882544e-02, -9.199902301919033e-01, 2.360856888239279e+05
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.135865968802936e+00, 1.276489911040926e+02, -3.614487355935926e-01, -4.275384486798675e-01, 2.369268649614897e+05
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.133144238979043e+00, 1.302370230182619e+02, -5.780768417135865e-02, 4.834465475902874e-02, 2.364512759616628e+05
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.133628673633716e+00, 1.297383748876218e+02, -2.681753809597997e-02, -3.370619902362780e-02, 2.365311750655282e+05
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.132750490994026e+00, 1.304859173591879e+02, -3.362210501600447e-03, -1.941942185731291e-02, 2.363757723795061e+05
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.132656462717094e+00, 1.305845536649652e+02, 4.959663887009120e-03, -3.047256224198660e-02, 2.363594415907986e+05
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.132252202998762e+00, 1.309487744510425e+02, 4.604343514491730e-03, -2.098106018071724e-02, 2.362911142943604e+05
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.131844065879648e+00, 1.313106012037370e+02, 1.416100793259104e-02, -3.433262536498940e-02, 2.362206160267779e+05
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.131785721855028e+00, 1.313944906768745e+02, 8.137349817841463e-03, -2.591711721817550e-02, 2.362147926384731e+05
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.130746986142321e+00, 1.322788818379472e+02, 3.962220979640858e-02, -3.435553401677288e-02, 2.360323345659206e+05
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.131289662880754e+00, 1.318190148176508e+02, -1.116869046139063e-02, 3.232979610891198e-02, 2.361295557268219e+05
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.127840963077753e+00, 1.348496246231186e+02, 4.620225594696932e-01, 4.516790337388189e-02, 2.355266545987454e+05
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.131034923852981e+00, 1.319188350184147e+02, 6.656333330526950e-01, -6.354293277354403e-01, 2.360856888239279e+05
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.130424233553026e+00, 1.321837780035501e+02, 1.793862464424320e-01, 5.479682593354004e+00, 2.359693173219995e+05
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.146836301443533e+00, 1.191506292152007e+02, 7.991886399266677e-02, -1.219326246559735e+00, 2.389313391349648e+05
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.138247049680375e+00, 1.260902876144531e+02, -2.505906463516791e-02, 1.903424930205382e-01, 2.373643754259602e+05
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.136716687112072e+00, 1.275029692082656e+02, -1.023750400629211e-02, 5.146740784354632e-02, 2.370901691145246e+05
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.134414193625946e+00, 1.292653209220461e+02, -1.764041492736818e-02, 6.583492465144215e-02, 2.366719753271699e+05
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.133515252672202e+00, 1.299757449674452e+02, -4.499170959741823e-03, 1.325413032428416e-02, 2.365092118128290e+05
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.132548627492205e+00, 1.307514732406300e+02, -1.081067023255463e-02, 2.609926664336151e-02, 2.363386806519217e+05
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.131593056435937e+00, 1.315079214681950e+02, -9.441551077379272e-04, 1.914557160408316e-03, 2.361687410611739e+05
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.130838045450750e+00, 1.321228522532930e+02, -2.686434270272441e-02, 4.653040662611545e-02, 2.360378155514736e+05
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.128415404172944e+00, 1.339388107487300e+02, -1.374727822300774e-03, 2.057425579440796e-03, 2.356017950940135e+05
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.127089403149399e+00, 1.351195224185976e+02, -1.709412175437037e-01, 2.227749310970200e-01, 2.353713457748615e+05
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.115482334185484e+00, 1.429494375589947e+02, 5.477137984235665e-01, -6.245478889158439e-01, 2.332605752180911e+05
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.130424233553026e+00, 1.321837780035501e+02, -3.747875489199458e+00, 4.001565951821548e+00, 2.359693173219995e+05
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.127253016713691e+00, 1.347873368318282e+02, -2.845537743025450e-01, -8.692219973111111e+00, 2.353718751846915e+05
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.111661818750503e+00, 1.406943449632542e+02, 2.656851875283099e-02, -4.053572568947354e-01, 2.323786530797215e+05
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.125693301863968e+00, 1.383581115539978e+02, 4.586556757736497e-01, -3.483835731772631e+00, 2.351788999609387e+05
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.121772143917655e+00, 1.376323994726844e+02, 2.547531789284437e-01, -1.280730736535228e+00, 2.343572022925958e+05
173, -2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.126237710886403e+00, 1.359871627074307e+02, 5.148418927494636e-01, -1.921416094902997e+00, 2.352139585607632e+05
174, -2.375000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.126269888010205e+00, 1.353182442288069e+02, 4.055290455983759e-01, -1.194650042239867e+00, 2.352000100480895e+05
175, -2.375000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.128034525680921e+00, 1.343480986753079e+02, 6.143836573309107e-01, -1.483253363952249e+00, 2.355288471312555e+05
176, -2.375000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.129626969075143e+00, 1.334470419314313e+02, 5.467556246427003e-01, -1.108710731513323e+00, 2.358264864519066e+05
177, -2.375000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.129733533955073e+00, 1.327703236578278e+02, 9.627356819007796e-01, -1.667507114592940e+00, 2.358265652319297e+05
178, -2.375000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.133900300572915e+00, 1.312051759354657e+02, 6.701011437368685e-01, -1.002877226773953e+00, 2.366295318303360e+05
179, -2.375000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.129868801192318e+00, 1.305213283040927e+02, 1.999014774938134e+00, -2.605166778113548e+00, 2.357811910318517e+05
180, -2.375000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.143365327355832e+00, 1.282656411121780e+02, 1.105891569250622e-01, -1.261027647376650e-01, 2.384783257740270e+05
181, -2.375000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.127253016713691e+00, 1.347873368318282e+02, 5.945117783130460e+00, -6.347537589973572e+00, 2.353718751846915e+05
182, -2.375000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.127497632823493e+00, 1.343421166073540e+02, -1.513327614213772e-01, 2.269482489245311e-01, 2.354065161586426e+05
183, -2.375000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.127304089175263e+00, 1.358329617164951e+02, -2.555804092715525e+00, 2.529786677524458e-01, 2.354318557100522e+05
184, -2.375000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.128643884764005e+00, 1.346719031893748e+02, -9.810575252785697e-01, -3.873936742862160e-01, 2.356674031618637e+05
185, -2.375000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.127267586963127e+00, 1.349320641846182e+02, -9.944345860620253e-01, -6.275546683970191e-02, 2.354000002977893e+05
186, -2.375000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.128251534542634e+00, 1.344191936317333e+02, -4.035425786570399e-01, -3.191317172480050e-01, 2.355811924836172e+05
187, -2.375000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.127696559399546e+00, 1.345045213434543e+02, -3.053826156915326e-01, -4.359707743436727e-02, 2.354723261382080e+05
188, -2.375000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.127922586076522e+00, 1.342992168395486e+02, 1.722755629565463e-02, -1.666263365447252e-01, 2.355105605233357e+05
189, -2.375000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.128067733977344e+00, 1.341519289969011e+02, 1.459081073282595e-01, 1.598359139217658e-01, 2.355362508865883e+05
190, -2.375000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.127535643840341e+00, 1.342353788163521e+02, 4.181740207499550e-01, 2.319021790355861e-02, 2.354297660142277e+05
191, -2.375000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.128507244680388e+00, 1.338083243094550e+02, 6.240265022055250e-01, 6.321715716679707e-01, 2.356152136534275e+05
192, -2.375000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.126913867502923e+00, 1.341262766164419e+02, 8.772548227794170e-01, 3.394433716853648e-01, 2.352973599372874e+05
193, -2.375000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.128468359821362e+00, 1.327938400725842e+02, 1.392877457941481e+00, 1.963023307368035e+00, 2.355691554386729e+05
194, -2.375000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.127497632823493e+00, 1.343421166073540e+02, -2.674850676096903e-01, 5.346822397620681e-02, 2.354065161586426e+05
195, -2.375000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.127908608833764e+00, 1.341444028123579e+02, -1.609045139041812e-01, 9.707206152067408e-01, 2.354903942301823e+05
196, -2.375000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.127097395988208e+00, 1.347618487667830e+02, -5.612148854372387e-01, 2.859505257463703e-01, 2.353595076700984e+05
197, -2.375000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.127575438410229e+00, 1.345153146849157e+02, -1.400351359662067e-01, -1.411977838784074e-02, 2.354484979199456e+05
198, -2.375000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.127183575763077e+00, 1.347208036972664e+02, -2.837364070888899e-01, -9.430947386520559e-02, 2.353803414711272e+05
199, -2.375000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.127846331360084e+00, 1.343887853828472e+02, -1.135950081340170e-01, -2.569798910686869e-01, 2.355017091807870e+05
200, -2.375000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.127855766033927e+00, 1.343422058186925e+02, -1.541033044900220e-01, -2.069878680632094e-01, 2.355033014422972e+05
201, -2.375000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.128271481257151e+00, 1.341049083866583e+02, -6.612187178083405e-02, -3.003867650994430e-01, 2.355794211879360e+05
202, -2.375000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.128613397624160e+00, 1.339172063300060e+02, -7.534722442841947e-02, -1.677597607364179e-01, 2.356438320744795e+05
203, -2.375000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.128618396234083e+00, 1.338746184081327e+02, -5.990007632645025e-02, -2.489473497739407e-01, 2.356430233772930e+05
204, -2.375000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.129252483077260e+00, 1.336278729607815e+02, -5.650403430189156e-02, -3.704368754212234e-03, 2.357657784489082e+05
205, -2.375000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.128649714267375e+00, 1.339273539806935e+02, -1.547693765672646e-01, -1.150803708577836e-01, 2.356506234041799e+05
206, -2.375000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.129248295779861e+00, 1.335609435461708e+02, -7.889631873071908e-02, 4.428933988692103e-01, 2.357590065729744e+05
207, -2.375000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.127908608833764e+00, 1.341444028123579e+02, -8.001798025554353e-01, 5.726264567450922e-01, 2.354903942301823e+05
208, -2.375000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.128419745871962e+00, 1.338213170146816e+02, -2.198753122099760e-01, 2.276867143403755e-01, 2.355882571158686e+05
209, -2.375000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.128484637808621e+00, 1.339838727659809e+02, -4.011355911863853e-01, -1.876950468265611e-02, 2.356191003911927e+05
210, -2.375000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.128607124255816e+00, 1.339346121135993e+02, -3.174762758573282e-01, -2.729505666498992e-02, 2.356404020669616e+05
211, -2.375000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.128473916510003e+00, 1.340180077942670e+02, -3.899568935772169e-01, -8.354807997990769e-02, 2.356198451065919e+05
212, -2.375000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.128678884298334e+00, 1.338651893548066e+02, -2.886085501192245e-01, -1.356719124801477e-01, 2.356537057883602e+05
213, -2.375000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.128587391275081e+00, 1.338783952207750e+02, -2.770078827249280e-01, -1.205143273340356e-01, 2.356362259833108e+05
214, -2.375000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.128702040632029e+00, 1.337918186992035e+02, -1.982780708873058e-01, -1.535908038877731e-01, 2.356567489159426e+05
215, -2.375000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.128745823441918e+00, 1.337461932081461e+02, -1.642039791210407e-01, -8.908593051661580e-02, 2.356651842006266e+05
216, -2.375000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.128676272692118e+00, 1.337523257920462e+02, -1.375767242929133e-01, -1.218074765429096e-01, 2.356516525833155e+05
217, -2.375000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.128880536886767e+00, 1.336617989092105e+02, -1.012356174437829e-01, -1.874431216218334e-02, 2.356924768203237e+05
218, -2.375000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.128580928605206e+00, 1.338175788705273e+02, -1.431357972673815e-01, -9.629828723152273e-02, 2.356347843880302e+05
219, -2.375000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.128870686428520e+00, 1.336785108146847e+02, -8.603023330352277e-02, -2.521567407957988e-03, 2.356898043359518e+05
220, -2.375000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.128419745871962e+00, 1.338213170146816e+02, -3.164741439753472e-01, 5.523495416980615e-03, 2.355882571158686e+05
221, -2.375000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.128887005277885e+00, 1.334620161136885e+02, -2.677944791379414e-01, 8.945013425835317e-02, 2.356729788727659e+05
222, -2.375000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.129014295538435e+00, 1.335128329098435e+02, -3.337066402554432e-01, -1.511239801360960e-02, 2.357097018952898e+05
223, -2.375000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.128983805548729e+00, 1.335269357534908e+02, -3.027032796583194e-01, -2.204619255860814e-02, 2.356999761558551e+05
224, -2.375000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.128984729159078e+00, 1.335365241511977e+02, -3.350310250521856e-01, -8.658836541055175e-02, 2.357029191343906e+05
225, -2.375000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.129082954800067e+00, 1.334560883694864e+02, -2.792076104799252e-01, -1.189451485829303e-01, 2.357178686640949e+05
226, -2.375000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.129071662170383e+00, 1.334551018255413e+02, -2.759786999006589e-01, -1.334616730136873e-01, 2.357158693315909e+05
227, -2.375000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.129184193319202e+00, 1.334030194077655e+02, -2.379259478149688e-01, -1.520705750959829e-01, 2.357383445835670e+05
228, -2.375000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.129216149374546e+00, 1.333873745105164e+02, -2.206012379482722e-01, -1.351814643277106e-01, 2.357455183980117e+05
229, -2.375000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.129241509756299e+00, 1.333804928662389e+02, -2.223437877408969e-01, -1.542315758514163e-01, 2.357521518619228e+05
230, -2.375000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.129321582356190e+00, 1.333615479715208e+02, -2.039300216542548e-01, -1.074356151750356e-01, 2.357705990022609e+05
231, -2.375000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.129171745237323e+00, 1.334348264224840e+02, -2.394454837518336e-01, -1.463648666916216e-01, 2.357409143929597e+05
232, -2.375000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.129285684258777e+00, 1.333994969520393e+02, -2.194178164138426e-01, -9.788027156801880e-02, 2.357653691107559e+05
233, -2.375000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.128887005277885e+00, 1.334620161136885e+02, -2.526100886748864e-01, -1.261084956506291e-01, 2.356729788727659e+05
234, -2.375000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.129394889835031e+00, 1.330501976208457e+02, -3.086409515648078e-01, -4.227168313511585e-03, 2.357622945374732e+05
235, -2.375000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.129643639300796e+00, 1.329949860573998e+02, -3.774136534763621e-01, -5.762045627446235e-02, 2.358162615864089e+05
236, -2.375000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.129570995869236e+00, 1.330115804986889e+02, -3.588748140660568e-01, -5.908457232062870e-02, 2.357963790420100e+05
237, -2.375000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.129639144744034e+00, 1.329766294221654e+02, -3.819475412921090e-01, -1.016184764955705e-01, 2.358100403305084e+05
