"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
22949, 2.670020374e-02, 3.308024784e-02, 1.107835148e-02, 1.185026880e+00, 4.615522252e+01, 5.197246797e+01, 1.740522835e+01, 2.429501208e+05
22950, 2.670020374e-02, 3.276599340e-02, 1.197590688e-02, 1.185026880e+00, 4.615522252e+01, 5.147874195e+01, 1.881538009e+01, 2.429501208e+05
22951, 2.670020374e-02, 3.252448118e-02, 1.261708336e-02, 1.185026880e+00, 4.615522252e+01, 5.109930146e+01, 1.982273422e+01, 2.429501208e+05
22952, 2.670020374e-02, 3.235042946e-02, 1.305689024e-02, 1.185026880e+00, 4.615522252e+01, 5.082584831e+01, 2.051371601e+01, 2.429501208e+05
22953, 2.670020374e-02, 3.223045704e-02, 1.335029243e-02, 1.185026880e+00, 4.615522252e+01, 5.063735931e+01, 2.097468099e+01, 2.429501208e+05
22954, 2.670020374e-02, 3.210782367e-02, 1.364259241e-02, 1.185026880e+00, 4.615522252e+01, 5.044468970e+01, 2.143391430e+01, 2.429501208e+05
22955, 2.670020374e-02, 3.191990640e-02, 1.407665600e-02, 1.185026880e+00, 4.615522252e+01, 5.014945236e+01, 2.211587279e+01, 2.429501208e+05
22956, 2.670020374e-02, 3.163730109e-02, 1.470081116e-02, 1.185026880e+00, 4.615522252e+01, 4.970545038e+01, 2.309648467e+01, 2.429501208e+05
22957, 2.670020374e-02, 3.122484503e-02, 1.555769012e-02, 1.185026880e+00, 4.615522252e+01, 4.905743953e+01, 2.444272955e+01, 2.429501208e+05
22958, 2.670020374e-02, 3.065003917e-02, 1.666156558e-02, 1.185026880e+00, 4.615522252e+01, 4.815436048e+01, 2.617703131e+01, 2.429501208e+05
22959, 2.670020374e-02, 2.990074400e-02, 1.797159362e-02, 1.185026880e+00, 4.615522252e+01, 4.697714078e+01, 2.823521995e+01, 2.429501208e+05
22960, 2.670020374e-02, 2.900664500e-02, 1.938162054e-02, 1.185026880e+00, 4.615522252e+01, 4.557241939e+01, 3.045051711e+01, 2.429501208e+05
22961, 2.670020374e-02, 2.804610686e-02, 2.074725425e-02, 1.185026880e+00, 4.615522252e+01, 4.406331529e+01, 3.259606797e+01, 2.429501208e+05
22962, 2.670020374e-02, 2.712254161e-02, 2.194083876e-02, 1.185026880e+00, 4.615522252e+01, 4.261229940e+01, 3.447131186e+01, 2.429501208e+05
22963, 2.670020374e-02, 2.632266234e-02, 2.289432497e-02, 1.185026880e+00, 4.615522252e+01, 4.135560689e+01, 3.596933666e+01, 2.429501208e+05
22964, 2.670020374e-02, 2.568884951e-02, 2.360329806e-02, 1.185026880e+00, 4.615522252e+01, 4.035982182e+01, 3.708320622e+01, 2.429501208e+05
22965, 2.670020374e-02, 2.522035371e-02, 2.410324517e-02, 1.185026880e+00, 4.615522252e+01, 3.962376678e+01, 3.786867449e+01, 2.429501208e+05
22966, 2.670020374e-02, 2.489124407e-02, 2.444296703e-02, 1.185026880e+00, 4.615522252e+01, 3.910670173e+01, 3.840241244e+01, 2.429501208e+05
22967, 2.670020374e-02, 2.466812385e-02, 2.466812385e-02, 1.185026880e+00, 4.615522252e+01, 3.875615694e+01, 3.875615694e+01, 2.429501208e+05
22968, 2.548641686e-02, 3.656485277e-02, 0.000000000e+00, 1.185026880e+00, 4.716305406e+01, 5.394469667e+01, 0.000000000e+00, 2.429501208e+05
22969, 2.548641686e-02, 3.656334337e-02, 3.322341006e-04, 1.185026880e+00, 4.716305406e+01, 5.394246983e+01, 4.901501421e-01, 2.429501208e+05
22970, 2.548641686e-02, 3.655547827e-02, 8.279289757e-04, 1.185026880e+00, 4.716305406e+01, 5.393086632e+01, 1.221456510e+00, 2.429501208e+05
22971, 2.548641686e-02, 3.653216859e-02, 1.545676560e-03, 1.185026880e+00, 4.716305406e+01, 5.389647719e+01, 2.280360698e+00, 2.429501208e+05
22972, 2.548641686e-02, 3.647646464e-02, 2.540863097e-03, 1.185026880e+00, 4.716305406e+01, 5.381429628e+01, 3.748574893e+00, 2.429501208e+05
22973, 2.548641686e-02, 3.636262105e-02, 3.840344791e-03, 1.185026880e+00, 4.716305406e+01, 5.364634107e+01, 5.665720471e+00, 2.429501208e+05
22974, 2.548641686e-02, 3.616250015e-02, 5.409439981e-03, 1.185026880e+00, 4.716305406e+01, 5.335109958e+01, 7.980631038e+00, 2.429501208e+05
22975, 2.548641686e-02, 3.586226937e-02, 7.133448901e-03, 1.185026880e+00, 4.716305406e+01, 5.290816445e+01, 1.052408825e+01, 2.429501208e+05
22976, 2.548641686e-02, 3.547989679e-02, 8.841118799e-03, 1.185026880e+00, 4.716305406e+01, 5.234404422e+01, 1.304344024e+01, 2.429501208e+05
22977, 2.548641686e-02, 3.506431766e-02, 1.036735668e-02, 1.185026880e+00, 4.716305406e+01, 5.173093386e+01, 1.529512275e+01, 2.429501208e+05
22978, 2.548641686e-02, 3.467220531e-02, 1.161148728e-02, 1.185026880e+00, 4.716305406e+01, 5.115244440e+01, 1.713060800e+01, 2.429501208e+05
22979, 2.548641686e-02, 3.434282765e-02, 1.255223673e-02, 1.185026880e+00, 4.716305406e+01, 5.066650841e+01, 1.851851031e+01, 2.429501208e+05
22980, 2.548641686e-02, 3.408969288e-02, 1.322426926e-02, 1.185026880e+00, 4.716305406e+01, 5.029305474e+01, 1.950997036e+01, 2.429501208e+05
22981, 2.548641686e-02, 3.390726507e-02, 1.368524145e-02, 1.185026880e+00, 4.716305406e+01, 5.002391615e+01, 2.019004981e+01, 2.429501208e+05
22982, 2.548641686e-02, 3.378151908e-02, 1.399276336e-02, 1.185026880e+00, 4.716305406e+01, 4.983840114e+01, 2.064374168e+01, 2.429501208e+05
22983, 2.548641686e-02, 3.365298409e-02, 1.429913003e-02, 1.185026880e+00, 4.716305406e+01, 4.964877147e+01, 2.109572920e+01, 2.429501208e+05
22984, 2.548641686e-02, 3.345602347e-02, 1.475408253e-02, 1.185026880e+00, 4.716305406e+01, 4.935819240e+01, 2.176692770e+01, 2.429501208e+05
22985, 2.548641686e-02, 3.315981803e-02, 1.540827461e-02, 1.185026880e+00, 4.716305406e+01, 4.892119589e+01, 2.273206746e+01, 2.429501208e+05
22986, 2.548641686e-02, 3.272751289e-02, 1.630639010e-02, 1.185026880e+00, 4.716305406e+01, 4.828340939e+01, 2.405707123e+01, 2.429501208e+05
22987, 2.548641686e-02, 3.212504501e-02, 1.746338858e-02, 1.185026880e+00, 4.716305406e+01, 4.739457915e+01, 2.576400911e+01, 2.429501208e+05
22988, 2.548641686e-02, 3.133969067e-02, 1.883646056e-02, 1.185026880e+00, 4.716305406e+01, 4.623593366e+01, 2.778972358e+01, 2.429501208e+05
22989, 2.548641686e-02, 3.040256395e-02, 2.031434377e-02, 1.185026880e+00, 4.716305406e+01, 4.485337602e+01, 2.997006770e+01, 2.429501208e+05
22990, 2.548641686e-02, 2.939580077e-02, 2.174569739e-02, 1.185026880e+00, 4.716305406e+01, 4.336808262e+01, 3.208176598e+01, 2.429501208e+05
22991, 2.548641686e-02, 2.842778977e-02, 2.299672208e-02, 1.185026880e+00, 4.716305406e+01, 4.193996092e+01, 3.392742219e+01, 2.429501208e+05
22992, 2.548641686e-02, 2.758941703e-02, 2.399609397e-02, 1.185026880e+00, 4.716305406e+01, 4.070309656e+01, 3.540181110e+01, 2.429501208e+05
22993, 2.548641686e-02, 2.692510252e-02, 2.473918576e-02, 1.185026880e+00, 4.716305406e+01, 3.972302302e+01, 3.649810599e+01, 2.429501208e+05
22994, 2.548641686e-02, 2.643406077e-02, 2.526319238e-02, 1.185026880e+00, 4.716305406e+01, 3.899858148e+01, 3.727118111e+01, 2.429501208e+05
22995, 2.548641686e-02, 2.608911303e-02, 2.561926305e-02, 1.185026880e+00, 4.716305406e+01, 3.848967471e+01, 3.779649771e+01, 2.429501208e+05
22996, 2.548641686e-02, 2.585525535e-02, 2.585525535e-02, 1.185026880e+00, 4.716305406e+01, 3.814466082e+01, 3.814466082e+01, 2.429501208e+05
22997, 2.420704491e-02, 3.833442465e-02, 0.000000000e+00, 1.185026880e+00, 4.829185234e+01, 5.293657492e+01, 0.000000000e+00, 2.429501208e+05
22998, 2.420704491e-02, 3.833284220e-02, 3.483127138e-04, 1.185026880e+00, 4.829185234e+01, 5.293438970e+01, 4.809901868e-01, 2.429501208e+05
22999, 2.420704491e-02, 3.832459647e-02, 8.679969570e-04, 1.185026880e+00, 4.829185234e+01, 5.292300304e+01, 1.198629857e+00, 2.429501208e+05
23000, 2.420704491e-02, 3.830015871e-02, 1.620480246e-03, 1.185026880e+00, 4.829185234e+01, 5.288925657e+01, 2.237745179e+00, 2.429501208e+05
23001, 2.420704491e-02, 3.824175894e-02, 2.663829267e-03, 1.185026880e+00, 4.829185234e+01, 5.280861147e+01, 3.678521299e+00, 2.429501208e+05
23002, 2.420704491e-02, 3.812240584e-02, 4.026199940e-03, 1.185026880e+00, 4.829185234e+01, 5.264379501e+01, 5.559839145e+00, 2.429501208e+05
23003, 2.420704491e-02, 3.791260000e-02, 5.671232171e-03, 1.185026880e+00, 4.829185234e+01, 5.235407101e+01, 7.831488524e+00, 2.429501208e+05
23004, 2.420704491e-02, 3.759783943e-02, 7.478675249e-03, 1.185026880e+00, 4.829185234e+01, 5.191941348e+01, 1.032741345e+01, 2.429501208e+05
23005, 2.420704491e-02, 3.719696176e-02, 9.268988572e-03, 1.185026880e+00, 4.829185234e+01, 5.136583556e+01, 1.279968364e+01, 2.429501208e+05
23006, 2.420704491e-02, 3.676127050e-02, 1.086908940e-02, 1.185026880e+00, 4.829185234e+01, 5.076418305e+01, 1.500928658e+01, 2.429501208e+05
23007, 2.420704491e-02, 3.635018170e-02, 1.217343023e-02, 1.185026880e+00, 4.829185234e+01, 5.019650444e+01, 1.681047015e+01, 2.429501208e+05
23008, 2.420704491e-02, 3.600486366e-02, 1.315970766e-02, 1.185026880e+00, 4.829185234e+01, 4.971964964e+01, 1.817243527e+01, 2.429501208e+05
23009, 2.420704491e-02, 3.573947832e-02, 1.386426350e-02, 1.185026880e+00, 4.829185234e+01, 4.935317509e+01, 1.914536687e+01, 2.429501208e+05
23010, 2.420704491e-02, 3.554822184e-02, 1.434754464e-02, 1.185026880e+00, 4.829185234e+01, 4.908906618e+01, 1.981273695e+01, 2.429501208e+05
23011, 2.420704491e-02, 3.541639032e-02, 1.466994920e-02, 1.185026880e+00, 4.829185234e+01, 4.890701809e+01, 2.025795019e+01, 2.429501208e+05
23012, 2.420704491e-02, 3.528163483e-02, 1.499114261e-02, 1.185026880e+00, 4.829185234e+01, 4.872093224e+01, 2.070149092e+01, 2.429501208e+05
23013, 2.420704491e-02, 3.507514221e-02, 1.546811274e-02, 1.185026880e+00, 4.829185234e+01, 4.843578352e+01, 2.136014604e+01, 2.429501208e+05
23014, 2.420704491e-02, 3.476460178e-02, 1.615396473e-02, 1.185026880e+00, 4.829185234e+01, 4.800695363e+01, 2.230724921e+01, 2.429501208e+05
23015, 2.420704491e-02, 3.431137504e-02, 1.709554491e-02, 1.185026880e+00, 4.829185234e+01, 4.738108612e+01, 2.360749124e+01, 2.429501208e+05
23016, 2.420704491e-02, 3.367975048e-02, 1.830853684e-02, 1.185026880e+00, 4.829185234e+01, 4.650886639e+01, 2.528252976e+01, 2.429501208e+05
23017, 2.420704491e-02, 3.285638857e-02, 1.974805923e-02, 1.185026880e+00, 4.829185234e+01, 4.537187374e+01, 2.727038756e+01, 2.429501208e+05
23018, 2.420704491e-02, 3.187390920e-02, 2.129746524e-02, 1.185026880e+00, 4.829185234e+01, 4.401515342e+01, 2.940998527e+01, 2.429501208e+05
23019, 2.420704491e-02, 3.081842328e-02, 2.279808983e-02, 1.185026880e+00, 4.829185234e+01, 4.255761728e+01, 3.148222000e+01, 2.429501208e+05
23020, 2.420704491e-02, 2.980356497e-02, 2.410965841e-02, 1.185026880e+00, 4.829185234e+01, 4.115618440e+01, 3.329338448e+01, 2.429501208e+05
23021, 2.420704491e-02, 2.892461881e-02, 2.515739533e-02, 1.185026880e+00, 4.829185234e+01, 3.994243463e+01, 3.474021992e+01, 2.429501208e+05
23022, 2.420704491e-02, 2.822815451e-02, 2.593644937e-02, 1.185026880e+00, 4.829185234e+01, 3.898067676e+01, 3.581602718e+01, 2.429501208e+05
23023, 2.420704491e-02, 2.771334858e-02, 2.648581551e-02, 1.185026880e+00, 4.829185234e+01, 3.826977363e+01, 3.657465503e+01, 2.429501208e+05
23024, 2.420704491e-02, 2.735170695e-02, 2.685911838e-02, 1.185026880e+00, 4.829185234e+01, 3.777037734e+01, 3.709015449e+01, 2.429501208e+05
23025, 2.420704491e-02, 2.710653162e-02, 2.710653162e-02, 1.185026880e+00, 4.829185234e+01, 3.743181110e+01, 3.743181110e+01, 2.429501208e+05
23026, 2.292767296e-02, 4.010399653e-02, 0.000000000e+00, 1.185026880e+00, 4.949329156e+01, 5.181503698e+01, 0.000000000e+00, 2.429501208e+05
23027, 2.292767296e-02, 4.010234104e-02, 3.643913269e-04, 1.185026880e+00, 4.949329156e+01, 5.181289806e+01, 4.707997135e-01, 2.429501208e+05
23028, 2.292767296e-02, 4.009371467e-02, 9.080649383e-04, 1.185026880e+00, 4.949329156e+01, 5.180175264e+01, 1.173235149e+00, 2.429501208e+05
23029, 2.292767296e-02, 4.006814882e-02, 1.695283933e-03, 1.185026880e+00, 4.949329156e+01, 5.176872114e+01, 2.190335310e+00, 2.429501208e+05
23030, 2.292767296e-02, 4.000705324e-02, 2.786795437e-03, 1.185026880e+00, 4.949329156e+01, 5.168978462e+01, 3.600586503e+00, 2.429501208e+05
23031, 2.292767296e-02, 3.988219063e-02, 4.212055089e-03, 1.185026880e+00, 4.949329156e+01, 5.152846004e+01, 5.442045908e+00, 2.429501208e+05
23032, 2.292767296e-02, 3.966269985e-02, 5.933024361e-03, 1.185026880e+00, 4.949329156e+01, 5.124487427e+01, 7.665567108e+00, 2.429501208e+05
23033, 2.292767296e-02, 3.933340948e-02, 7.823901597e-03, 1.185026880e+00, 4.949329156e+01, 5.081942558e+01, 1.010861225e+01, 2.429501208e+05
23034, 2.292767296e-02, 3.891402673e-02, 9.696858344e-03, 1.185026880e+00, 4.949329156e+01, 5.027757601e+01, 1.252850382e+01, 2.429501208e+05
23035, 2.292767296e-02, 3.845822334e-02, 1.137082212e-02, 1.185026880e+00, 4.949329156e+01, 4.968867038e+01, 1.469129313e+01, 2.429501208e+05
23036, 2.292767296e-02, 3.802815809e-02, 1.273537319e-02, 1.185026880e+00, 4.949329156e+01, 4.913301885e+01, 1.645431603e+01, 2.429501208e+05
23037, 2.292767296e-02, 3.766689968e-02, 1.376717859e-02, 1.185026880e+00, 4.949329156e+01, 4.866626692e+01, 1.778742593e+01, 2.429501208e+05
23038, 2.292767296e-02, 3.738926377e-02, 1.450425773e-02, 1.185026880e+00, 4.949329156e+01, 4.830755667e+01, 1.873974456e+01, 2.429501208e+05
23039, 2.292767296e-02, 3.718917861e-02, 1.500984783e-02, 1.185026880e+00, 4.949329156e+01, 4.804904328e+01, 1.939297546e+01, 2.429501208e+05
23040, 2.292767296e-02, 3.705126157e-02, 1.534713504e-02, 1.185026880e+00, 4.949329156e+01, 4.787085215e+01, 1.982875620e+01, 2.429501208e+05
23041, 2.292767296e-02, 3.691028557e-02, 1.568315520e-02, 1.185026880e+00, 4.949329156e+01, 4.768870879e+01, 2.026289988e+01, 2.429501208e+05
23042, 2.292767296e-02, 3.669426096e-02, 1.618214296e-02, 1.185026880e+00, 4.949329156e+01, 4.740960136e+01, 2.090760045e+01, 2.429501208e+05
23043, 2.292767296e-02, 3.636938553e-02, 1.689965485e-02, 1.185026880e+00, 4.949329156e+01, 4.698985685e+01, 2.183463786e+01, 2.429501208e+05
23044, 2.292767296e-02, 3.589523720e-02, 1.788469972e-02, 1.185026880e+00, 4.949329156e+01, 4.637724925e+01, 2.310733238e+01, 2.429501208e+05
23045, 2.292767296e-02, 3.523445594e-02, 1.915368509e-02, 1.185026880e+00, 4.949329156e+01, 4.552350876e+01, 2.474688278e+01, 2.429501208e+05
23046, 2.292767296e-02, 3.437308647e-02, 2.065965789e-02, 1.185026880e+00, 4.949329156e+01, 4.441060495e+01, 2.669262493e+01, 2.429501208e+05
23047, 2.292767296e-02, 3.334525445e-02, 2.228058670e-02, 1.185026880e+00, 4.949329156e+01, 4.308262871e+01, 2.878689217e+01, 2.429501208e+05
23048, 2.292767296e-02, 3.224104579e-02, 2.385048227e-02, 1.185026880e+00, 4.949329156e+01, 4.165597258e+01, 3.081522361e+01, 2.429501208e+05
23049, 2.292767296e-02, 3.117934016e-02, 2.522259473e-02, 1.185026880e+00, 4.949329156e+01, 4.028423108e+01, 3.258801595e+01, 2.429501208e+05
23050, 2.292767296e-02, 3.025982059e-02, 2.631869669e-02, 1.185026880e+00, 4.949329156e+01, 3.909619636e+01, 3.400419809e+01, 2.429501208e+05
23051, 2.292767296e-02, 2.953120651e-02, 2.713371298e-02, 1.185026880e+00, 4.949329156e+01, 3.815481472e+01, 3.505721282e+01, 2.429501208e+05
23052, 2.292767296e-02, 2.899263640e-02, 2.770843865e-02, 1.185026880e+00, 4.949329156e+01, 3.745897310e+01, 3.579976804e+01, 2.429501208e+05
23053, 2.292767296e-02, 2.861430087e-02, 2.809897371e-02, 1.185026880e+00, 4.949329156e+01, 3.697015724e+01, 3.630434590e+01, 2.429501208e+05
23054, 2.292767296e-02, 2.835780790e-02, 2.835780790e-02, 1.185026880e+00, 4.949329156e+01, 3.663876402e+01, 3.663876402e+01, 2.429501208e+05
23055, 2.171388607e-02, 4.178285399e-02, 0.000000000e+00, 1.185026880e+00, 5.070414587e+01, 5.063075704e+01, 0.000000000e+00, 2.429501208e+05
23056, 2.171388607e-02, 4.178112919e-02, 3.796456943e-04, 1.185026880e+00, 5.070414587e+01, 5.062866701e+01, 4.600391567e-01, 2.429501208e+05
23057, 2.171388607e-02, 4.177214170e-02, 9.460788951e-04, 1.185026880e+00, 5.070414587e+01, 5.061777633e+01, 1.146419790e+00, 2.429501208e+05
23058, 2.171388607e-02, 4.174550560e-02, 1.766252921e-03, 1.185026880e+00, 5.070414587e+01, 5.058549980e+01, 2.140273198e+00, 2.429501208e+05
23059, 2.171388607e-02, 4.168185240e-02, 2.903457932e-03, 1.185026880e+00, 5.070414587e+01, 5.050836744e+01, 3.518291814e+00, 2.429501208e+05
23060, 2.171388607e-02, 4.155176272e-02, 4.388382655e-03, 1.185026880e+00, 5.070414587e+01, 5.035073008e+01, 5.317662984e+00, 2.429501208e+05
23061, 2.171388607e-02, 4.132308349e-02, 6.181396170e-03, 1.185026880e+00, 5.070414587e+01, 5.007362592e+01, 7.490363577e+00, 2.429501208e+05
23062, 2.171388607e-02, 4.098000816e-02, 8.151430439e-03, 1.185026880e+00, 5.070414587e+01, 4.965790124e+01, 9.877570697e+00, 2.429501208e+05
23063, 2.171388607e-02, 4.054306896e-02, 1.010279402e-02, 1.185026880e+00, 5.070414587e+01, 4.912843615e+01, 1.224215343e+01, 2.429501208e+05
23064, 2.171388607e-02, 4.006818445e-02, 1.184683426e-02, 1.185026880e+00, 5.070414587e+01, 4.855299049e+01, 1.435551021e+01, 2.429501208e+05
23065, 2.171388607e-02, 3.962011556e-02, 1.326850899e-02, 1.185026880e+00, 5.070414587e+01, 4.801003889e+01, 1.607823762e+01, 2.429501208e+05
23066, 2.171388607e-02, 3.924373393e-02, 1.434350845e-02, 1.185026880e+00, 5.070414587e+01, 4.755395500e+01, 1.738087809e+01, 2.429501208e+05
23067, 2.171388607e-02, 3.895447546e-02, 1.511144364e-02, 1.185026880e+00, 5.070414587e+01, 4.720344339e+01, 1.831143061e+01, 2.429501208e+05
23068, 2.171388607e-02, 3.874601422e-02, 1.563819904e-02, 1.185026880e+00, 5.070414587e+01, 4.695083857e+01, 1.894973131e+01, 2.429501208e+05
23069, 2.171388607e-02, 3.860232361e-02, 1.598960598e-02, 1.185026880e+00, 5.070414587e+01, 4.677672015e+01, 1.937555189e+01, 2.429501208e+05
23070, 2.171388607e-02, 3.845544599e-02, 1.633969281e-02, 1.185026880e+00, 5.070414587e+01, 4.659873984e+01, 1.979977282e+01, 2.429501208e+05
23071, 2.171388607e-02, 3.823037803e-02, 1.685956949e-02, 1.185026880e+00, 5.070414587e+01, 4.632601167e+01, 2.042973816e+01, 2.429501208e+05
23072, 2.171388607e-02, 3.789190247e-02, 1.760711829e-02, 1.185026880e+00, 5.070414587e+01, 4.591586081e+01, 2.133558729e+01, 2.429501208e+05
23073, 2.171388607e-02, 3.739790506e-02, 1.863339970e-02, 1.185026880e+00, 5.070414587e+01, 4.531725491e+01, 2.257919321e+01, 2.429501208e+05
23074, 2.171388607e-02, 3.670946178e-02, 1.995550809e-02, 1.185026880e+00, 5.070414587e+01, 4.448302744e+01, 2.418127020e+01, 2.429501208e+05
23075, 2.171388607e-02, 3.581203315e-02, 2.152452483e-02, 1.185026880e+00, 5.070414587e+01, 4.339556006e+01, 2.608254064e+01, 2.429501208e+05
23076, 2.171388607e-02, 3.474117341e-02, 2.321330993e-02, 1.185026880e+00, 5.070414587e+01, 4.209793593e+01, 2.812894149e+01, 2.429501208e+05
23077, 2.171388607e-02, 3.359073970e-02, 2.484892540e-02, 1.185026880e+00, 5.070414587e+01, 4.070388732e+01, 3.011091356e+01, 2.429501208e+05
23078, 2.171388607e-02, 3.248458832e-02, 2.627847806e-02, 1.185026880e+00, 5.070414587e+01, 3.936349823e+01, 3.184318712e+01, 2.429501208e+05
23079, 2.171388607e-02, 3.152657528e-02, 2.742046569e-02, 1.185026880e+00, 5.070414587e+01, 3.820261713e+01, 3.322700112e+01, 2.429501208e+05
23080, 2.171388607e-02, 3.076745951e-02, 2.826960068e-02, 1.185026880e+00, 5.070414587e+01, 3.728275162e+01, 3.425594825e+01, 2.429501208e+05
23081, 2.171388607e-02, 3.020634346e-02, 2.886838586e-02, 1.185026880e+00, 5.070414587e+01, 3.660281410e+01, 3.498153169e+01, 2.429501208e+05
23082, 2.171388607e-02, 2.981216982e-02, 2.927526973e-02, 1.185026880e+00, 5.070414587e+01, 3.612517057e+01, 3.547457696e+01, 2.429501208e+05
23083, 2.171388607e-02, 2.954493939e-02, 2.954493939e-02, 1.185026880e+00, 5.070414587e+01, 3.580135164e+01, 3.580135164e+01, 2.429501208e+05
23084, 2.061847664e-02, 4.329797687e-02, 0.000000000e+00, 1.185026880e+00, 5.185898032e+01, 4.944724590e+01, 0.000000000e+00, 2.429501208e+05
23085, 2.061847664e-02, 4.329618953e-02, 3.934123432e-04, 1.185026880e+00, 5.185898032e+01, 4.944520472e+01, 4.492855852e-01, 2.429501208e+05
23086, 2.061847664e-02, 4.328687614e-02, 9.803854503e-04, 1.185026880e+00, 5.185898032e+01, 4.943456862e+01, 1.119621838e+00, 2.429501208e+05
23087, 2.061847664e-02, 4.325927417e-02, 1.830300490e-03, 1.185026880e+00, 5.185898032e+01, 4.940304656e+01, 2.090243585e+00, 2.429501208e+05
23088, 2.061847664e-02, 4.319331278e-02, 3.008742640e-03, 1.185026880e+00, 5.185898032e+01, 4.932771720e+01, 3.436050549e+00, 2.429501208e+05
23089, 2.061847664e-02, 4.305850581e-02, 4.547513455e-03, 1.185026880e+00, 5.185898032e+01, 4.917376466e+01, 5.193360806e+00, 2.429501208e+05
23090, 2.061847664e-02, 4.282153425e-02, 6.405544928e-03, 1.185026880e+00, 5.185898032e+01, 4.890313790e+01, 7.315273786e+00, 2.429501208e+05
23091, 2.061847664e-02, 4.246601839e-02, 8.447016251e-03, 1.185026880e+00, 5.185898032e+01, 4.849713094e+01, 9.646679126e+00, 2.429501208e+05
23092, 2.061847664e-02, 4.201323496e-02, 1.046913985e-02, 1.185026880e+00, 5.185898032e+01, 4.798004227e+01, 1.195598894e+01, 2.429501208e+05
23093, 2.061847664e-02, 4.152113028e-02, 1.227642219e-02, 1.185026880e+00, 5.185898032e+01, 4.741804785e+01, 1.401994529e+01, 2.429501208e+05
23094, 2.061847664e-02, 4.105681358e-02, 1.374964945e-02, 1.185026880e+00, 5.185898032e+01, 4.688778792e+01, 1.570240336e+01, 2.429501208e+05
23095, 2.061847664e-02, 4.066678367e-02, 1.486363036e-02, 1.185026880e+00, 5.185898032e+01, 4.644236515e+01, 1.697459416e+01, 2.429501208e+05
23096, 2.061847664e-02, 4.036703616e-02, 1.565941229e-02, 1.185026880e+00, 5.185898032e+01, 4.610004687e+01, 1.788339470e+01, 2.429501208e+05
23097, 2.061847664e-02, 4.015101573e-02, 1.620526881e-02, 1.185026880e+00, 5.185898032e+01, 4.585334677e+01, 1.850677490e+01, 2.429501208e+05
23098, 2.061847664e-02, 4.000211463e-02, 1.656941840e-02, 1.185026880e+00, 5.185898032e+01, 4.568329843e+01, 1.892264178e+01, 2.429501208e+05
23099, 2.061847664e-02, 3.984991096e-02, 1.693220003e-02, 1.185026880e+00, 5.185898032e+01, 4.550947847e+01, 1.933694641e+01, 2.429501208e+05
23100, 2.061847664e-02, 3.961668162e-02, 1.747092839e-02, 1.185026880e+00, 5.185898032e+01, 4.524312542e+01, 1.995218610e+01, 2.429501208e+05
23101, 2.061847664e-02, 3.926593232e-02, 1.824558468e-02, 1.185026880e+00, 5.185898032e+01, 4.484256197e+01, 2.083686069e+01, 2.429501208e+05
23102, 2.061847664e-02, 3.875402166e-02, 1.930908093e-02, 1.185026880e+00, 5.185898032e+01, 4.425794869e+01, 2.205139690e+01, 2.429501208e+05
23103, 2.061847664e-02, 3.804061416e-02, 2.067913140e-02, 1.185026880e+00, 5.185898032e+01, 4.344322157e+01, 2.361602480e+01, 2.429501208e+05
23104, 2.061847664e-02, 3.711064313e-02, 2.230504356e-02, 1.185026880e+00, 5.185898032e+01, 4.238117411e+01, 2.547285239e+01, 2.429501208e+05
23105, 2.061847664e-02, 3.600095205e-02, 2.405506710e-02, 1.185026880e+00, 5.185898032e+01, 4.111388238e+01, 2.747141793e+01, 2.429501208e+05
23106, 2.061847664e-02, 3.480880151e-02, 2.574999299e-02, 1.185026880e+00, 5.185898032e+01, 3.975242014e+01, 2.940706073e+01, 2.429501208e+05
23107, 2.061847664e-02, 3.366253905e-02, 2.723138385e-02, 1.185026880e+00, 5.185898032e+01, 3.844336309e+01, 3.109884181e+01, 2.429501208e+05
23108, 2.061847664e-02, 3.266978669e-02, 2.841478205e-02, 1.185026880e+00, 5.185898032e+01, 3.730961797e+01, 3.245030869e+01, 2.429501208e+05
23109, 2.061847664e-02, 3.188314400e-02, 2.929470823e-02, 1.185026880e+00, 5.185898032e+01, 3.641125464e+01, 3.345520382e+01, 2.429501208e+05
23110, 2.061847664e-02, 3.130168085e-02, 2.991520645e-02, 1.185026880e+00, 5.185898032e+01, 3.574721089e+01, 3.416382650e+01, 2.429501208e+05
23111, 2.061847664e-02, 3.089321375e-02, 3.033684468e-02, 1.185026880e+00, 5.185898032e+01, 3.528073244e+01, 3.464534667e+01, 2.429501208e+05
23112, 2.061847664e-02, 3.061629306e-02, 3.061629306e-02, 1.185026880e+00, 5.185898032e+01, 3.496448289e+01, 3.496448289e+01, 2.429501208e+05
23113, 1.967361271e-02, 4.460487175e-02, 0.000000000e+00, 1.185026880e+00, 5.290389691e+01, 4.832764901e+01, 0.000000000e+00, 2.429501208e+05
23114, 1.967361271e-02, 4.460303046e-02, 4.052869990e-04, 1.185026880e+00, 5.290389691e+01, 4.832565404e+01, 4.391127486e-01, 2.429501208e+05
23115, 1.967361271e-02, 4.459343595e-02, 1.009977150e-03, 1.185026880e+00, 5.290389691e+01, 4.831525876e+01, 1.094271081e+00, 2.429501208e+05
23116, 1.967361271e-02, 4.456500085e-02, 1.885545804e-03, 1.185026880e+00, 5.290389691e+01, 4.828445043e+01, 2.042915767e+00, 2.429501208e+05
