"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
629, -2.125000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.133858885181214e+00, -4.746366311218580e-03, 2.561486558677516e+01, -7.541735250923961e+01, 2.372422056901975e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
630, -2.125000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.133919283576690e+00, -4.680071475098568e-03, 3.052376038190239e+01, -7.365891996947596e+01, 2.372649621110797e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
631, -2.125000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.134002917785490e+00, -4.669926300408889e-03, 3.523328065856539e+01, -7.144468922959790e+01, 2.372799803523313e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
632, -2.125000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.133942897823888e+00, -5.296537059484912e-03, 3.987351846789031e+01, -6.905391246136220e+01, 2.372790196703250e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
633, -2.125000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.134190037246733e+00, -7.499260066901343e-03, 4.422993333109557e+01, -6.622229363376813e+01, 2.373288194766772e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
634, -2.125000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.133940889130661e+00, -5.030969595248901e-03, 4.854891055272117e+01, -6.324424204646010e+01, 2.372930026594239e+05, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
635, -2.125000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.134561851971541e+00, 8.266896469496521e-03, 5.249658253616212e+01, -5.977463677387359e+01, 2.373818609160476e+05, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
636, -2.125000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.134747801313790e+00, -9.420520534821170e-03, 5.675576379821650e+01, -5.613956376170785e+01, 2.373134349390326e+05, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
637, -2.125000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.138701227291981e+00, 3.480002992586875e-02, -4.270892602534687e-01, -8.528864706689866e+01, 2.385440754325272e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
638, -2.125000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.137863916178002e+00, -2.024537222555476e-02, 5.473819200286683e+00, -8.474668202697067e+01, 2.384082722135654e+05, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
639, -2.125000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.138196661106282e+00, -9.515746789686993e-03, 1.115779126641511e+01, -8.443961558569352e+01, 2.385096146644254e+05, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
640, -2.125000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.138070790391971e+00, -1.168869162682737e-02, 1.662145409089791e+01, -8.346112141601816e+01, 2.384846765202045e+05, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
641, -2.125000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.138309703784305e+00, -9.133406837445696e-03, 2.206846423499134e+01, -8.233334283832515e+01, 2.385495764696648e+05, 0.000000000000000e+00, 1.938554647800000e+01, -7.234784438000000e+01
642, -2.125000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.138336564653883e+00, -9.154706242842819e-03, 2.737205979020051e+01, -8.065463699530673e+01, 2.385571138561370e+05, 0.000000000000000e+00, 2.407581596000000e+01, -7.092506670000000e+01
643, -2.125000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.138401429690505e+00, -8.234778435114016e-03, 3.261902716800699e+01, -7.876443451436201e+01, 2.385804674791635e+05, 0.000000000000000e+00, 2.866298908000000e+01, -6.919857698000000e+01
644, -2.125000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.138484008558496e+00, -7.122193701102344e-03, 3.766258120911488e+01, -7.640327284187089e+01, 2.385944603373721e+05, 0.000000000000000e+00, 3.312742290000000e+01, -6.717576833999999e+01
645, -2.125000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.138443813790356e+00, -7.306800545175391e-03, 4.260822383087286e+01, -7.383706548340130e+01, 2.385975150916410e+05, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
646, -2.125000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.138693236514361e+00, -7.254307330384352e-03, 4.726175735059564e+01, -7.080883819948727e+01, 2.386471425537153e+05, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
647, -2.125000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.138431741563166e+00, -3.918976337965846e-03, 5.182493006633884e+01, -6.762493668181482e+01, 2.386084499400030e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
648, -2.125000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.139090980681492e+00, 1.529616498963762e-02, 5.606601792946328e+01, -6.385524451112397e+01, 2.386977176289398e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
649, -2.125000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.139071873346629e+00, -3.298929854725719e-02, 6.062187355993186e+01, -6.003296917665568e+01, 2.385771787899299e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
650, -2.125000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.143498027664788e+00, 1.103423474059425e-01, -4.976862968123483e-01, -9.085090198813089e+01, 2.399433204449038e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
651, -2.125000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.142686963855859e+00, 3.719598855599548e-03, 5.847406134034340e+00, -9.052642194321423e+01, 2.398318466910523e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
652, -2.125000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.143111094502663e+00, 1.512692507648796e-02, 1.202407887222439e+01, -9.005973404798084e+01, 2.399484389313951e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
653, -2.125000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.142980126018305e+00, 7.535291512955630e-03, 1.778894126067600e+01, -8.897264621552921e+01, 2.399198914313094e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
654, -2.125000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.143224859872094e+00, 7.525874767447525e-03, 2.356400323768706e+01, -8.772806468736624e+01, 2.399844308529199e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
655, -2.125000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.143249812094101e+00, 5.229314313696903e-03, 2.919796645708035e+01, -8.595114726677903e+01, 2.399922632509755e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
656, -2.125000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.143287334475763e+00, 5.579999233168062e-03, 3.476968477991277e+01, -8.392827413020976e+01, 2.400086582188960e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
657, -2.125000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.143329813941977e+00, 6.593137854996975e-03, 4.013914736379182e+01, -8.143024725765959e+01, 2.400134973115106e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
658, -2.125000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.143289514023483e+00, 4.309724303762336e-03, 4.538749954673236e+01, -7.870233562920480e+01, 2.400173546473407e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
659, -2.125000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.143508161447139e+00, 2.198642681001361e-03, 5.036574829527878e+01, -7.553109583139172e+01, 2.400654170559604e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
660, -2.125000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.143306906966973e+00, -3.623237368019358e-03, 5.523379478300144e+01, -7.219963470516113e+01, 2.400452844100980e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
661, -2.125000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.143906131421502e+00, 9.589968340693512e-03, 5.995814065571238e+01, -6.825289059580729e+01, 2.401340427185930e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
662, -2.125000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.144388808684299e+00, -1.054107241921410e-01, 6.476913646127230e+01, -6.381225351842430e+01, 2.401078577843020e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
663, -2.125000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.148405616964574e+00, 1.606178265523348e-02, 1.097072482741116e-14, -9.646626531171592e+01, 2.413342004969700e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
664, -2.125000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.148078625268754e+00, -1.029202832184835e-01, 6.340826053369701e+00, -9.674231084324192e+01, 2.413939575664638e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
665, -2.125000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.148005708318278e+00, -4.386090698397899e-02, 1.262626186535423e+01, -9.590598050123241e+01, 2.414040211299422e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
666, -2.125000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.148090593510737e+00, -2.980785426817613e-02, 1.884163603854691e+01, -9.472330095523374e+01, 2.414252944647596e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
667, -2.125000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.148302150031536e+00, -1.844780864548867e-02, 2.499405778417627e+01, -9.327909356504850e+01, 2.414762006069230e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
668, -2.125000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.148388048245438e+00, -1.723039377725041e-02, 3.102033562152559e+01, -9.138296197162536e+01, 2.414972983097055e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
669, -2.125000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.148441085089731e+00, -1.470656909741701e-02, 3.694790661480255e+01, -8.920013725730598e+01, 2.415156318088073e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
670, -2.125000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.148500674854479e+00, -1.182584383869131e-02, 4.268559826089564e+01, -8.655783061316532e+01, 2.415264553070603e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
671, -2.125000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.148506003838196e+00, -1.082452285364108e-02, 4.829228699267519e+01, -8.364469468774377e+01, 2.415424094397693e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
672, -2.125000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.148725353408832e+00, -3.698917839171853e-03, 5.366974165603101e+01, -8.032244463976129e+01, 2.415975380805917e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
673, -2.125000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.148699268364896e+00, 1.108476409863421e-02, 5.893475245633984e+01, -7.680526473220338e+01, 2.416094232172701e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
674, -2.125000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.149450933738721e+00, 6.296667603600759e-02, 6.390865380649379e+01, -7.287385295363271e+01, 2.417059452930610e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
675, -2.125000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.149725571964185e+00, -4.030529198475539e-02, 6.828937968309678e+01, -6.828937968309675e+01, 2.415764845052098e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
676, -2.000000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.106092250654080e+00, 1.480407166841126e-02, 3.793710408202040e-15, -3.251916906807111e+01, 2.292299705681005e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
677, -2.000000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.106145492387106e+00, 3.769172720098059e-02, 2.107236307164994e+00, -3.215021325887398e+01, 2.292146905537708e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
678, -2.000000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.106697715047939e+00, 2.225621813570563e-02, 4.230076692709363e+00, -3.213062242493094e+01, 2.293206902308213e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
679, -2.000000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.106360801332814e+00, 2.168532576633152e-02, 6.298879178484833e+00, -3.166660403826424e+01, 2.292444881782985e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
680, -2.000000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.106557255047982e+00, 1.222775688907135e-02, 8.387785123840462e+00, -3.130364025348033e+01, 2.292881235096430e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
681, -2.000000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.106426235327156e+00, 9.199136580121408e-03, 1.039286549114088e+01, -3.061639445413911e+01, 2.292590853854784e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
682, -2.000000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.106452349057485e+00, 2.635328899166197e-03, 1.240219503935453e+01, -2.994154747012460e+01, 2.292663763281282e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
683, -2.000000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.106469212077947e+00, -3.812166250788087e-03, 1.430332107001249e+01, -2.900426591160441e+01, 2.292675086228427e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
684, -2.000000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.106362536610047e+00, -7.252439500362026e-03, 1.620074758067697e+01, -2.806051794004487e+01, 2.292465873188392e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
685, -2.000000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.106515778314340e+00, -1.645862381849055e-02, 1.795210383565804e+01, -2.686722205300630e+01, 2.292764707831125e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
686, -2.000000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.106197394601513e+00, -1.731681269858089e-02, 1.971336872789453e+01, -2.569096230643818e+01, 2.292217831369530e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
687, -2.000000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.106436597490586e+00, -3.208423053201060e-02, 2.128146894490551e+01, -2.426686444107205e+01, 2.292920680097824e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
688, -2.000000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.106510245619000e+00, -1.113441216339514e-02, 2.300331594843696e+01, -2.300331594843693e+01, 2.293358891948607e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
689, -2.000000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.108467329640930e+00, -3.678622433164214e-02, -3.642085560262223e-01, -3.763246548023975e+01, 2.298335926530288e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
690, -2.000000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.108203909401772e+00, -2.205407458726091e-02, 2.369624379008965e+00, -3.743958216520087e+01, 2.297867628840016e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
691, -2.000000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.108389156993741e+00, -2.551661489562481e-02, 4.978733443154190e+00, -3.727568674747288e+01, 2.298310602966667e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
692, -2.000000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.108228136101998e+00, -1.483919946923146e-02, 7.380957504867765e+00, -3.679764802208731e+01, 2.297969491753860e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
693, -2.000000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.108352678598823e+00, -1.197599119597085e-02, 9.783687000208300e+00, -3.632185195815804e+01, 2.298259263551553e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
694, -2.000000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.108294592897338e+00, -4.612905544177341e-03, 1.209123234123127e+01, -3.554037893682838e+01, 2.298122705247993e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
695, -2.000000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.108319952771165e+00, -1.938424698832307e-04, 1.440746635764920e+01, -3.474665734730074e+01, 2.298203193419661e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
696, -2.000000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.108364940421780e+00, 3.760724345254338e-03, 1.659706595203290e+01, -3.367373138712958e+01, 2.298277243321862e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
697, -2.000000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.108285262784857e+00, 1.113420394991470e-02, 1.878822130195773e+01, -3.258326515183855e+01, 2.298137721918533e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
698, -2.000000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.108435978254502e+00, 1.315900091432590e-02, 2.081207578978117e+01, -3.123400991612302e+01, 2.298423697159683e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
699, -2.000000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.108232966652641e+00, 2.436851319615063e-02, 2.285786642759493e+01, -2.985381753367727e+01, 2.298038236483560e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
700, -2.000000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.108497798411214e+00, 2.152783836884032e-02, 2.479345755816269e+01, -2.814728746484239e+01, 2.298541765882715e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
701, -2.000000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.108296768551220e+00, 3.780966370078286e-02, 2.691151023193332e+01, -2.630090625887085e+01, 2.297987000609392e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
702, -2.000000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.110648884095174e+00, -6.960070881907064e-03, -2.034068300878678e-01, -4.275993777065352e+01, 2.304532466015471e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
703, -2.000000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.110373523274902e+00, 3.026087014334902e-03, 2.772747813045917e+00, -4.263135603069548e+01, 2.304150575663594e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
704, -2.000000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.110562553815908e+00, -3.364453246393356e-03, 5.602742210087234e+00, -4.242141635757315e+01, 2.304629148850312e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
705, -2.000000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.110414855630528e+00, 1.120640794174048e-04, 8.352829246686307e+00, -4.187002545062508e+01, 2.304310230464501e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
706, -2.000000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.110539071572667e+00, -2.558478255514106e-03, 1.107998585981419e+01, -4.130001789015142e+01, 2.304596828907137e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
707, -2.000000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.110487484863603e+00, -1.030835447201434e-03, 1.372970354716384e+01, -4.041158909428972e+01, 2.304473192526494e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
708, -2.000000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.110511645914364e+00, -1.389443701861269e-03, 1.637230800954963e+01, -3.949155520413822e+01, 2.304558098251350e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
709, -2.000000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.110553621869732e+00, -2.017678778286470e-03, 1.888263211563661e+01, -3.827898310016523e+01, 2.304630813147424e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
710, -2.000000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.110482980372795e+00, -2.342808001315658e-04, 2.139206904823359e+01, -3.702381811248875e+01, 2.304525357416759e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
711, -2.000000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.110622127349430e+00, -2.892111664246913e-03, 2.371700775473331e+01, -3.551278220218031e+01, 2.304804840053552e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
712, -2.000000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.110461399837422e+00, 2.007102283235591e-03, 2.605556325049156e+01, -3.394266560501950e+01, 2.304513856189206e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
713, -2.000000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.110740909066713e+00, -6.352524458971921e-04, 2.819906370240805e+01, -3.211337433040638e+01, 2.304983804400421e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
714, -2.000000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.110725054606796e+00, 1.236236835045220e-02, 3.041150085478860e+01, -3.006461419935825e+01, 2.304628509554691e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
715, -2.000000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.113192683595579e+00, -4.935657597261929e-03, -1.299836964054392e-01, -4.792285566207279e+01, 2.311791852599133e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
716, -2.000000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.112846940802757e+00, -4.012049514569002e-04, 3.132559134493052e+00, -4.773856952087909e+01, 2.311300985496614e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
717, -2.000000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.113035899498512e+00, -6.159144616820462e-03, 6.246870173093726e+00, -4.751604573916987e+01, 2.311794051722944e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
718, -2.000000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.112881779320623e+00, -3.662317301515917e-03, 9.343268618483419e+00, -4.691099745519985e+01, 2.311456626908207e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
719, -2.000000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.113011344064892e+00, -5.176888257763000e-03, 1.240304021662382e+01, -4.627548533699112e+01, 2.311761524000099e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
720, -2.000000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.112965919776718e+00, -3.191702363994109e-03, 1.538613931051216e+01, -4.528990396267589e+01, 2.311651667822204e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
721, -2.000000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.112995091360583e+00, -2.401170602422097e-03, 1.834987979951541e+01, -4.425239846073567e+01, 2.311755807748329e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
722, -2.000000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.113050420225772e+00, -2.004983419363249e-03, 2.116868978694918e+01, -4.289686901015749e+01, 2.311856170375522e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
723, -2.000000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.112976058608207e+00, 1.586001078221591e-04, 2.398490559163897e+01, -4.147325228538251e+01, 2.311751571058845e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
724, -2.000000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.113130176965615e+00, -1.686680213090829e-03, 2.658946766035553e+01, -3.977391279539891e+01, 2.312063206655330e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
725, -2.000000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.112941424827016e+00, 2.301532724392628e-03, 2.921378606819350e+01, -3.799311201072936e+01, 2.311727577760491e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
726, -2.000000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.113270674636147e+00, 1.157703806919885e-03, 3.156283373113079e+01, -3.597310840139328e+01, 2.312255513619713e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
727, -2.000000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.113221727482935e+00, 1.046416911737939e-02, 3.402472356902091e+01, -3.375046054222150e+01, 2.311721629468888e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
728, -2.000000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.115948472740700e+00, 2.966371255193274e-03, -1.071495664618024e-01, -5.311906356762382e+01, 2.319721304248088e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
729, -2.000000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.115544678719711e+00, 5.712979203677635e-03, 3.473660733495341e+00, -5.288639301086850e+01, 2.319140312509450e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
730, -2.000000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.115756904823431e+00, 3.269225371761326e-05, 6.905077756347736e+00, -5.265419251070066e+01, 2.319700675082128e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
731, -2.000000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.115591244938235e+00, 8.599401283847909e-04, 1.034068206832776e+01, -5.198934821184150e+01, 2.319333714239236e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
