"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         243,      -3.586667895,      -2.050394263,      -2.244069728,      -3.011586505,       0.213140587,   -0.000292313252,   -0.000292313252,      0.2944098051,       50.43186381,       90381.71113,       90381.71113,       12.57604322,       51105.38565,     -0.9652095176,      0.2794617756,         61.44570667,         -0.916169581,                219.8715962,       50.86616209,       50.86616209,        95989.2308,        95989.2308,    -0.000292313252,       90381.71113,         50.86616209,           95989.2308
          0,           0,         244,      -3.590783907,      -2.047196511,      -2.237921316,      -3.020173026,      0.2153779057,   -0.000290918376,   -0.000290918376,      0.2938135451,        50.6568044,       90318.34792,       90318.34792,       12.51573023,       51331.40575,     -0.9652369926,      0.2794631155,         61.59101586,        -0.9161735495,                220.3905004,        51.0911242,        51.0911242,       95898.76244,       95898.76244,    -0.000290918376,       90318.34792,          51.0911242,          95898.76244
          0,           0,         245,      -3.593143098,      -2.044412117,       -2.24161088,      -3.028932551,       0.218601867,  -0.0002895229875,  -0.0002895229875,      0.2932010044,       50.88599276,       90263.55644,       90263.55644,       12.45539727,       51561.69363,     -0.9652644749,      0.2794646508,         61.75666503,        -0.9161774018,                220.9820271,        51.3203341,        51.3203341,       95816.84723,       95816.84723,   -0.0002895229875,       90263.55644,          51.3203341,          95816.84723
          0,           0,         246,      -3.592073082,      -2.043725183,      -2.226993327,      -3.037238034,      0.2226742962,  -0.0002881271371,  -0.0002881271371,      0.2925717349,       51.11964343,       90217.86525,       90217.86525,       12.39501801,       51796.46686,     -0.9652941978,      0.2794666368,          61.9400094,        -0.9161813724,                221.6365077,       51.55400836,       51.55400836,       95744.02734,       95744.02734,   -0.0002881271371,       90217.86525,         51.55400836,          95744.02734
          0,           0,         247,       -3.59271007,      -2.042537676,      -2.203767065,       -3.04595681,      0.2250407117,  -0.0002867302132,  -0.0002867302132,      0.2919259071,        51.3579459,       90181.20794,       90181.20794,       12.33453977,        52035.9177,     -0.9653282597,      0.2794692914,         62.13833949,        -0.9161856952,                222.3440693,       51.79233834,       51.79233834,       95680.23693,       95680.23693,   -0.0002867302132,       90181.20794,         51.79233834,          95680.23693
          0,           0,         248,      -3.592904905,      -2.040545401,      -2.172862758,      -3.053792781,      0.2288229537,  -0.0002853309961,  -0.0002853309961,      0.2912621139,       51.60111496,       90153.69958,       90153.69958,       12.27396602,       52280.25806,     -0.9653623185,      0.2794718973,          62.3488657,        -0.9161900462,                223.0952962,       52.03553494,       52.03553494,       95625.54189,       95625.54189,   -0.0002853309961,       90153.69958,         52.03553494,          95625.54189
          0,           0,         249,      -3.596704292,      -2.039012754,      -2.173007199,      -3.061046852,      0.2338152917,  -0.0002839295671,  -0.0002839295671,      0.2905802968,       51.84917141,        90135.2621,        90135.2621,       12.21332476,       52529.50708,     -0.9653944395,      0.2794741233,         62.56880027,        -0.9161942883,                223.8804779,       52.28361723,       52.28361723,       95579.85511,       95579.85511,   -0.0002839295671,        90135.2621,         52.28361723,          95579.85511
          0,           0,         250,      -3.592282377,      -2.037677612,      -2.106276629,      -3.067964087,      0.2387451521,  -0.0002825265737,  -0.0002825265737,      0.2898813081,       52.10201248,       90125.56366,       90125.56366,       12.15265093,       52783.56098,     -0.9654240364,      0.2794758617,         62.79538962,        -0.9161983841,                224.6898506,       52.53648191,       52.53648191,       95542.85503,       95542.85503,   -0.0002825265737,       90125.56366,         52.53648191,          95542.85503
          0,           0,         251,      -3.598992514,      -2.037703073,      -2.152734738,       -3.07333028,      0.2434237743,  -0.0002811228235,  -0.0002811228235,      0.2891663253,       52.35947407,       90124.13967,       90124.13967,       12.09198423,       53042.25451,      -0.965450681,      0.2794770301,         63.02595661,        -0.9162023089,                225.5139057,       52.79396449,       52.79396449,       95514.09168,       95514.09168,   -0.0002811228235,       90124.13967,         52.79396449,          95514.09168
          0,           0,         252,      -3.607315919,      -2.033768173,      -2.203717445,      -3.079461691,      0.2483958633,  -0.0002797192344,  -0.0002797192344,      0.2884366769,        52.6213635,       90130.49357,       90130.49357,       12.03136569,       53305.39393,     -0.9654742091,      0.2794775437,         63.25798108,        -0.9162060851,                226.3436992,       53.05587216,       53.05587216,       95493.08672,       95493.08672,   -0.0002797192344,       90130.49357,         53.05587216,          95493.08672
          0,           0,         253,       -3.61131947,      -2.031227866,      -2.221950682,      -3.084379497,      0.2515679517,  -0.0002783167548,  -0.0002783167548,      0.2876937195,       52.88749832,       90144.13953,       90144.13953,       11.97083531,       53572.79595,     -0.9654946392,      0.2794773836,         63.48904306,        -0.9162097272,                227.1705933,       53.32202248,       53.32202248,       95479.37421,       95479.37421,   -0.0002783167548,       90144.13953,         53.32202248,          95479.37421
          0,           0,         254,      -3.613778973,      -2.029509398,      -2.207594061,      -3.087072579,      0.2540152714,  -0.0002769163108,  -0.0002769163108,      0.2869387611,       53.15772029,       90164.63451,       90164.63451,       11.91042964,        53844.3018,     -0.9655121939,      0.2794766499,         63.71672603,         -0.916213214,                227.9858659,       53.59225741,       53.59225741,       95472.53155,       95472.53155,   -0.0002769163108,       90164.63451,         53.59225741,          95472.53155
          0,           0,         255,      -3.615661663,      -2.027305865,      -2.191672201,      -3.090895168,      0.2564613695,  -0.0002755187472,  -0.0002755187472,      0.2861730453,       53.43188162,        90191.5778,        90191.5778,       11.85017809,       54119.76346,     -0.9655273945,      0.2794754734,         63.93865017,        -0.9162165576,                228.7808994,       53.86642964,       53.86642964,       95472.17843,       95472.17843,   -0.0002755187472,        90191.5778,         53.86642964,          95472.17843
          0,           0,         256,      -3.616928137,      -2.025274961,      -2.176268994,      -3.095186977,      0.2587221421,  -0.0002741247452,  -0.0002741247452,      0.2853978902,       53.70982366,       90224.49115,       90224.49115,       11.79010007,       54399.02224,     -0.9655410182,      0.2794739616,         64.15258216,        -0.9162198284,                 229.547618,       54.14438121,       54.14438121,       95477.85526,       95477.85526,   -0.0002741247452,       90224.49115,         54.14438121,          95477.85526
          0,           0,         257,      -3.611538993,      -2.012766987,      -2.162741935,       -3.10062603,      0.2631927394,  -0.0002727347534,  -0.0002727347534,      0.2846145544,       53.99140016,       90262.83699,       90262.83699,       11.73020747,       54681.93173,     -0.9655536514,      0.2794721733,         64.35649645,        -0.9162230928,                230.2787275,       54.42596641,       54.42596641,       95489.03743,       95489.03743,   -0.0002727347534,       90262.83699,         54.42596641,          95489.03743
          0,           0,         258,      -3.614200139,      -2.014584655,      -2.149474704,      -3.106078283,      0.2654691566,  -0.0002713490471,  -0.0002713490471,        0.28382409,       54.27650803,       90306.12908,       90306.12908,        11.6705072,       54968.38872,     -0.9655656879,      0.2794701308,         64.54858788,         -0.916226406,                230.9677521,        54.7110825,        54.7110825,       95505.24704,       95505.24704,   -0.0002713490471,       90306.12908,          54.7110825,          95505.24704
          0,           0,         259,       -3.61175002,      -2.011828274,      -2.138460413,      -3.109977448,      0.2693562978,  -0.0002699677857,  -0.0002699677857,      0.2830273347,       54.56508643,       90353.95321,       90353.95321,       11.61100396,       55258.33224,     -0.9655772963,      0.2794678237,         64.72726877,        -0.9162298034,                  231.60902,       54.99966879,       54.99966879,       95526.07459,       95526.07459,   -0.0002699677857,       90353.95321,         54.99966879,          95526.07459
          0,           0,         260,      -3.611627306,      -2.012926605,      -2.127746474,      -3.113314439,      0.2708993674,  -0.0002685910786,  -0.0002685910786,      0.2822251783,       54.85704818,       90405.79738,       90405.79738,       11.55170594,       55551.67441,     -0.9655881778,      0.2794651765,         64.89119112,        -0.9162332784,                232.1977712,       55.29163784,       55.29163784,       95551.00934,       95551.00934,   -0.0002685910786,       90405.79738,         55.29163784,          95551.00934
          0,           0,         261,      -3.611156605,      -2.014430989,      -2.117951058,      -3.115311699,      0.2732296682,  -0.0002672191151,  -0.0002672191151,      0.2814188038,       55.15220771,       90460.96544,       90460.96544,       11.49262687,       55848.22837,       -0.96559785,      0.2794622089,         65.03925125,        -0.9162367355,                232.7300407,       55.58680363,       55.58680363,       95579.35716,       95579.35716,   -0.0002672191151,       90460.96544,         55.58680363,          95579.35716
          0,           0,         262,      -3.610277718,      -2.017185282,      -2.107373634,      -3.115140782,      0.2752412039,  -0.0002658522129,  -0.0002658522129,      0.2806099241,       55.45027709,       90518.56689,       90518.56689,        11.4337717,       56147.70549,     -0.9656070285,      0.2794590651,         65.17060562,        -0.9162402125,                233.2026896,        55.8848789,        55.8848789,       95610.23871,       95610.23871,   -0.0002658522129,       90518.56689,          55.8848789,          95610.23871
          0,           0,         263,      -3.608931764,      -2.019566932,      -2.094180242,      -3.113647253,      0.2776426733,  -0.0002644904875,  -0.0002644904875,      0.2797999042,       55.75105215,       90577.77961,       90577.77961,        11.3751464,       56449.90053,     -0.9656156197,      0.2794554538,         65.28463988,        -0.9162438676,                233.6137621,       56.18565938,       56.18565938,       95642.83455,       95642.83455,   -0.0002644904875,       90577.77961,         56.18565938,          95642.83455
          0,           0,         264,      -3.607399055,      -2.023523695,      -2.080711955,      -3.113420153,      0.2803950411,  -0.0002631340769,  -0.0002631340769,      0.2789897772,       56.05443387,       90637.95942,       90637.95942,       11.31676209,       56754.71362,     -0.9656231669,      0.2794513202,         65.38093996,        -0.9162476545,                233.9618217,       56.48904564,       56.48904564,       95676.50145,       95676.50145,   -0.0002631340769,       90637.95942,         56.48904564,          95676.50145
          0,           0,         265,      -3.606053915,      -2.025136522,      -2.071301034,      -3.114337898,      0.2836806108,  -0.0002617832394,  -0.0002617832394,      0.2781804977,       56.36034528,        90698.5917,        90698.5917,       11.25862934,       57062.06743,     -0.9656296976,      0.2794467393,         65.45929193,        -0.9162515332,                234.2460395,       56.79496073,       56.79496073,       95710.73055,       95710.73055,   -0.0002617832394,        90698.5917,         56.79496073,          95710.73055
          0,           0,         266,      -3.604254184,      -2.030167365,      -2.059863101,      -3.117086428,      0.2874901573,  -0.0002604382197,  -0.0002604382197,      0.2773727751,       56.66873831,       90759.31871,       90759.31871,       11.20075715,       57371.91378,     -0.9656353267,      0.2794418015,         65.51968483,        -0.9162554692,                234.4662985,       57.10335669,       57.10335669,       95745.16984,       95745.16984,   -0.0002604382197,       90759.31871,         57.10335669,          95745.16984
          0,           0,         267,      -3.604877205,      -2.035139373,      -2.050529347,      -3.120236111,      0.2896634193,  -0.0002590992261,  -0.0002590992261,      0.2765671683,       56.97960116,        90819.9078,        90819.9078,       11.14314759,       57684.24134,      -0.965640638,      0.2794366819,         65.56227235,        -0.9162594589,                 234.622999,       57.41422225,       57.41422225,       95779.59401,       95779.59401,   -0.0002590992261,        90819.9078,         57.41422225,          95779.59401
          0,           0,         268,      -3.601582124,      -2.038422464,       -2.04623169,      -3.120237667,       0.291898188,  -0.0002577663061,  -0.0002577663061,      0.2757638412,       57.29299694,        90880.3356,        90880.3356,       11.08579487,        57999.1141,     -0.9656463109,      0.2794315596,          65.5873433,        -0.9162635128,                234.7170212,        57.7276211,        57.7276211,       95813.98407,       95813.98407,   -0.0002577663061,        90880.3356,          57.7276211,          95813.98407
          0,           0,         269,       -3.60069962,      -2.039120458,      -2.042439004,      -3.119914266,      0.2950097237,  -0.0002564393254,  -0.0002564393254,      0.2749624897,       57.60906456,       90940.79498,       90940.79498,       11.02868884,       58316.67202,     -0.9656527343,       0.279426553,         65.59529218,        -0.9162676274,                234.7496738,       58.04369253,       58.04369253,       95848.53199,       95848.53199,   -0.0002564393254,       90940.79498,         58.04369253,          95848.53199
          0,           0,         270,        -3.6001089,      -2.044009228,      -2.039034374,      -3.120007635,      0.2985722755,  -0.0002551180487,  -0.0002551180487,      0.2741625571,       57.92798298,       91001.60293,       91001.60293,       10.97181617,       58637.09513,     -0.9656602018,      0.2794217436,         65.58656194,        -0.9162718046,                234.7224704,       58.36261575,       58.36261575,       95883.55117,       95883.55117,   -0.0002551180487,       91001.60293,         58.36261575,          95883.55117
          0,           0,         271,       -3.59972171,      -2.045245157,      -2.036483575,       -3.11905929,      0.3021543834,  -0.0002538021683,  -0.0002538021683,       0.273363532,       58.24987935,       91062.95924,       91062.95924,       10.91516812,       58960.51084,     -0.9656683265,      0.2794171051,         65.56168677,        -0.9162759933,                234.6373417,       58.68451755,       58.68451755,       95919.23304,       95919.23304,   -0.0002538021683,       91062.95924,         58.68451755,          95919.23304
          0,           0,         272,       -3.59922748,      -2.048071986,      -2.037519758,      -3.115912704,      0.3061688921,   -0.000252491483,   -0.000252491483,      0.2725652512,       58.57479784,       91124.88792,       91124.88792,       10.85873856,       59286.96333,     -0.9656768901,      0.2794126368,         65.52126913,        -0.9162801559,                234.4964418,       59.00944193,       59.00944193,        95955.5964,        95955.5964,    -0.000252491483,       91124.88792,         59.00944193,           95955.5964
          0,           0,         273,      -3.599050995,      -2.049427076,      -2.039204832,      -3.107990951,      0.3124169176,  -0.0002511858526,  -0.0002511858526,      0.2717679443,       58.90267161,       91187.15409,       91187.15409,       10.80252611,       59616.38508,      -0.965685484,      0.2794083104,         65.46599337,        -0.9162842385,                234.3022413,       59.33732166,       59.33732166,       95992.40167,       95992.40167,   -0.0002511858526,       91187.15409,         59.33732166,          95992.40167
          0,           0,         274,      -3.599578526,      -2.050960463,      -2.042326602,      -3.098338472,      0.3213866131,  -0.0002498852451,  -0.0002498852451,      0.2709721889,       59.23333866,       91249.33171,       91249.33171,        10.7465332,       59948.61302,     -0.9656937659,      0.2794041065,         65.39664287,        -0.9162881935,                 234.057558,       59.66799444,       59.66799444,       96029.22077,       96029.22077,   -0.0002498852451,       91249.33171,         59.66799444,          96029.22077
          0,           0,         275,      -3.600760818,      -2.051797888,      -2.045289262,      -3.086953775,      0.3322662642,  -0.0002485897176,  -0.0002485897176,        0.27017875,       59.56657904,       91310.90477,       91310.90477,       10.69076485,       60283.42593,     -0.9657015003,      0.2794000317,         65.31405304,        -0.9162919761,                233.7653745,        60.0012401,        60.0012401,       96065.53808,       96065.53808,   -0.0002485897176,       91310.90477,          60.0012401,          96065.53808
          0,           0,         276,      -3.602485781,      -2.052049881,      -2.049147493,      -3.068934403,      0.3447366567,  -0.0002472993866,  -0.0002472993866,      0.2693884449,         59.902146,       91371.34953,       91371.34953,       10.63522717,       60620.57583,     -0.9657085834,      0.2793961682,         65.21903152,        -0.9162955189,                 233.428511,        60.3368118,        60.3368118,       96100.83203,       96100.83203,   -0.0002472993866,       91371.34953,          60.3368118,          96100.83203
          0,           0,         277,      -3.609540609,      -2.057736025,      -2.050335247,      -3.053661401,      0.3598734485,  -0.0002460143929,  -0.0002460143929,       0.268602037,       60.23976464,       91430.18634,       91430.18634,       10.57992667,       60959.78647,     -0.9657149675,      0.2793925399,         65.11240364,        -0.9162987996,                233.0499006,       60.67443461,       60.67443461,       96134.62585,       96134.62585,   -0.0002460143929,       91430.18634,         60.67443461,          96134.62585
          0,           0,         278,      -3.610932085,      -2.050951356,      -2.056806138,      -3.041511482,      0.3669553896,  -0.0002447348872,  -0.0002447348872,      0.2678202154,       60.57915993,       91486.99149,       91486.99149,       10.52486944,       61300.78156,     -0.9657206844,      0.2793891247,         64.99506614,        -0.9163018368,                232.6327706,        61.0138335,        61.0138335,       96166.49922,       96166.49922,   -0.0002447348872,       91486.99149,          61.0138335,          96166.49922
          0,           0,         279,      -3.617226953,      -2.051209631,      -2.060703206,      -3.030428502,      0.3754695975,  -0.0002434610098,  -0.0002434610098,      0.2670435645,       60.92008072,       91541.40356,       91541.40356,       10.47006118,       61643.30878,     -0.9657257601,      0.2793859117,         64.86794638,        -0.9163046417,                232.1804489,       61.35475736,       61.35475736,       96196.09384,       96196.09384,   -0.0002434610098,       91541.40356,         61.35475736,          96196.09384
          0,           0,         280,      -3.618500665,      -2.045883762,      -2.069767639,       -3.02550406,      0.3792218788,  -0.0002421928922,  -0.0002421928922,      0.2662726094,       61.26229242,       91593.09124,       91593.09124,       10.41550755,       61987.13245,      -0.965730188,      0.2793828823,         64.73197143,        -0.9163072241,                231.6962689,       61.69697159,       61.69697159,       96223.08112,       96223.08112,   -0.0002421928922,       91593.09124,         61.69697159,          96223.08112
          0,           0,         281,      -3.627690459,       -2.04648028,      -2.077256787,      -3.022374299,      0.3631677074,  -0.0002409306651,  -0.0002409306651,      0.2655077445,       61.60560716,       91641.82546,       91641.82546,       10.36121238,       62332.06393,      -0.965734128,      0.2793800493,         64.58806002,        -0.9163096043,                231.1835085,       62.04028846,       62.04028846,       96247.23539,       96247.23539,   -0.0002409306651,       91641.82546,         62.04028846,          96247.23539
          0,           0,         282,      -3.630257374,      -2.043146055,      -2.088973115,      -3.019962833,      0.3549060488,  -0.0002396744173,  -0.0002396744173,      0.2647494046,       61.94981039,       91687.30872,       91687.30872,       10.30718025,       62677.88763,     -0.9657375047,      0.2793774377,         64.43713904,        -0.9163117543,                230.6454651,       62.38449336,       62.38449336,       96268.26062,       96268.26062,   -0.0002396744173,       91687.30872,         62.38449336,          96268.26062
          0,           0,         283,      -3.632127089,      -2.040556062,      -2.090253314,      -3.027392895,       0.326551522,  -0.0002384242548,  -0.0002384242548,      0.2639980078,       62.29465768,        91729.2764,        91729.2764,       10.25341452,       63024.35803,     -0.9657404259,      0.2793751058,         64.28002121,        -0.9163136576,                    230.085,       62.72934194,       62.72934194,        96285.8949,        96285.8949,   -0.0002384242548,        91729.2764,         62.72934194,           96285.8949
          0,           0,         284,      -3.633642709,      -2.038759838,      -2.091797255,      -3.029663995,      0.3156338229,  -0.0002371802553,  -0.0002371802553,      0.2632539547,        62.6398884,       91767.45493,       91767.45493,       10.19991815,       63371.21333,     -0.9657429197,      0.2793730129,         64.11743828,        -0.9163153436,                229.5047672,       63.07457361,       63.07457361,       96299.86633,       96299.86633,   -0.0002371802553,       91767.45493,         63.07457361,          96299.86633
          0,           0,         285,      -3.634599296,      -2.036844169,      -2.091077472,        -3.0299426,      0.3130518234,  -0.0002359424883,  -0.0002359424883,      0.2625176479,       62.98527452,       91801.56352,       91801.56352,       10.14669377,       63718.22443,     -0.9657450136,      0.2793710732,         63.95019123,        -0.9163168685,                228.9077051,       63.41996035,       63.41996035,       96309.89568,       96309.89568,   -0.0002359424883,       91801.56352,         63.41996035,          96309.89568
          0,           0,         286,      -3.635485203,      -2.037254661,       -2.09632391,      -3.028042019,      0.3132399791,  -0.0002347110156,  -0.0002347110156,      0.2617894681,       63.33060601,       91831.33178,       91831.33178,       10.09374357,       64065.18035,      -0.965746741,      0.2793692801,         63.77911158,        -0.9163182421,                228.2967962,       63.76529218,       63.76529218,       96315.71391,       96315.71391,   -0.0002347110156,       91831.33178,         63.76529218,          96315.71391
          0,           0,         287,       -3.63735383,      -2.036891345,      -2.109930298,      -3.026067599,        0.31235123,  -0.0002334858898,  -0.0002334858898,      0.2610697012,       63.67570574,       91856.56243,       91856.56243,       10.04106813,       64411.90327,     -0.9657482619,      0.2793676521,         63.60500892,         -0.916319481,                227.6749239,       64.11039209,       64.11039209,       96317.12547,       96317.12547,   -0.0002334858898,       91856.56243,         64.11039209,          96317.12547
          0,           0,         288,        -3.6398836,      -2.036220767,      -2.128277871,      -3.021934992,      0.3108023784,  -0.0002322671237,  -0.0002322671237,       0.260358584,       64.02033849,       91877.06105,       91877.06105,       9.988668045,       64758.15684,     -0.9657495716,      0.2793664259,         63.42859155,        -0.9163204425,                227.0444322,       64.45502486,       64.45502486,       96313.93613,       96313.93613,   -0.0002322671237,       91877.06105,         64.45502486,          96313.93613
          0,           0,         289,       -3.64259108,       -2.03532622,      -2.148503396,      -3.015602663,      0.3094281611,  -0.0002310547313,  -0.0002310547313,      0.2596562511,       64.36428085,        91892.7218,        91892.7218,       9.936542157,       65103.71679,      -0.965750847,      0.2793654383,         63.25049631,        -0.9163212552,                226.4077357,       64.79896725,       64.79896725,       96306.04101,       96306.04101,   -0.0002310547313,        91892.7218,         64.79896725,          96306.04101
          0,           0,         290,      -3.645843669,      -2.034910775,      -2.173626932,      -3.010246276,      0.3082031439,  -0.0002298486845,  -0.0002298486845,      0.2589627829,       64.70742167,        91903.4451,        91903.4451,       9.884689318,       65448.47142,     -0.9657520911,      0.2793644226,         63.07141451,        -0.9163220792,                225.7675259,       65.14210809,       65.14210809,       96293.33988,       96293.33988,   -0.0002298486845,        91903.4451,         65.14210809,          96293.33988
          0,           0,         291,      -3.649454831,      -2.034394983,      -2.201919282,      -3.006075047,      0.3067532972,  -0.0002286489548,  -0.0002286489548,      0.2582782458,       65.04971419,       91909.13876,       91909.13876,       9.833108631,       65792.37373,     -0.9657532771,      0.2793633942,         62.89215526,        -0.9163229008,                225.1266864,       65.48440059,       65.48440059,       96275.73978,       96275.73978,   -0.0002286489548,       91909.13876,         65.48440059,          96275.73978
          0,           0,         292,      -3.653584949,      -2.033966073,      -2.233343982,      -3.004703578,       0.305539935,  -0.0002274555206,  -0.0002274555206,      0.2576026411,       65.39113766,       91909.77745,       91909.77745,       9.781797583,       66135.40301,     -0.9657545629,      0.2793624046,         62.71362269,        -0.9163237165,                224.4884124,       65.82582416,       65.82582416,       96253.21552,       96253.21552,   -0.0002274555206,       91909.77745,         65.82582416,          96253.21552
          0,           0,         293,      -3.657451098,      -2.032374752,       -2.26775459,      -3.004508354,      0.3044804455,  -0.0002262683227,  -0.0002262683227,      0.2569359323,       65.73166831,       91905.32934,       91905.32934,       9.730754127,       66477.53535,     -0.9657559042,      0.2793614731,         62.53681645,        -0.9163245069,                223.8562668,       66.16635498,       66.16635498,       96225.73377,       96225.73377,   -0.0002262683227,       91905.32934,         66.16635498,          96225.73377
          0,           0,         294,      -3.661237236,      -2.030857999,      -2.299925616,      -3.004735558,      0.3030376862,  -0.0002250873133,  -0.0002250873133,      0.2562780882,       66.07128112,       91895.77247,       91895.77247,       9.679975821,       66818.74564,     -0.9657573427,       0.279360629,         62.36282744,        -0.9163252618,                223.2341317,       66.50596807,       66.50596807,       96193.27164,       96193.27164,   -0.0002250873133,       91895.77247,         66.50596807,          96193.27164
          0,           0,         295,      -3.664894658,      -2.027363411,      -2.328395568,      -3.005861049,      0.3015880575,  -0.0002239124355,  -0.0002239124355,      0.2556290479,       66.40995803,       91881.10432,       91881.10432,       9.629459761,       67159.01578,     -0.9657589283,       0.279359894,         62.19280243,        -0.9163259768,                222.6260954,       66.84464541,       66.84464541,       96155.82558,       96155.82558,   -0.0002239124355,       91881.10432,         66.84464541,          96155.82558
          0,           0,         296,       -3.66809484,      -2.023885549,      -2.352415052,      -3.007158405,      0.3001249249,  -0.0002227436215,  -0.0002227436215,      0.2549887107,       66.74768435,       91861.34476,       91861.34476,        9.57920288,       67498.33103,     -0.9657606809,      0.2793593031,         62.02791142,        -0.9163266345,                222.0363193,       67.18237233,       67.18237233,       96113.41403,       96113.41403,   -0.0002227436215,       91861.34476,         67.18237233,          96113.41403
          0,           0,         297,      -3.670636257,      -2.020007091,      -2.366714821,      -3.007756043,      0.2991607478,     -0.0002215808,     -0.0002215808,      0.2543569391,       67.08445091,       91836.53755,       91836.53755,         9.5292022,       67836.68216,     -0.9657625952,       0.279358852,         61.86930896,        -0.9163272365,                221.4689405,       67.51913965,       67.51913965,       96066.07911,       96066.07911,      -0.0002215808,       91836.53755,         67.51913965,          96066.07911
          0,           0,         298,      -3.672910721,      -2.018099244,      -2.389996965,      -3.009223583,      0.2984551499,  -0.0002204239024,  -0.0002204239024,      0.2537335596,       67.42025425,       91806.75383,       91806.75383,       9.479454976,       68174.06569,     -0.9657646521,      0.2793585987,         61.71806337,        -0.9163277446,                220.9277382,       67.85494389,       67.85494389,       96013.89032,       96013.89032,   -0.0002204239024,       91806.75383,         67.85494389,          96013.89032
          0,           0,         299,      -3.674816854,      -2.016645658,      -2.413210588,      -3.010982477,      0.2973893651,  -0.0002192728652,  -0.0002192728652,      0.2531183507,       67.75507152,       91772.10237,       91772.10237,       9.429958819,       68510.45863,     -0.9657668207,      0.2793586632,         61.57510757,        -0.9163280817,                220.4159587,       68.18976217,       68.18976217,       95956.95479,       95956.95479,   -0.0002192728652,       91772.10237,         68.18976217,          95956.95479
