"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
5635, 1.625000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.110923196010895e+00, 1.365797122894900e+02, 1.473933348841992e-01, 4.899328606327451e-02, 2.311342754633797e+05, 0.000000000000000e+00, 6.914857577160872e+01, -1.669394294232889e+02
5636, 1.625000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.110892257151747e+00, 1.365781348250420e+02, 1.593772233043517e-01, 9.747916824113452e-02, 2.311255551897833e+05, 0.000000000000000e+00, 7.991888446434523e+01, -1.620594660930818e+02
5637, 1.625000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.110855255105744e+00, 1.365729076480099e+02, 1.895442314770512e-01, 1.685744007646024e-01, 2.311147421895676e+05, 0.000000000000000e+00, 9.034696818000000e+01, -1.564855391970399e+02
5638, 1.625000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.110813347725832e+00, 1.365650968844750e+02, 2.316089380866378e-01, 2.599224591444217e-01, 2.311022891728283e+05, 0.000000000000000e+00, 1.003881723601364e+02, -1.502415171894075e+02
5639, 1.625000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.110771335234101e+00, 1.365567296955930e+02, 2.822366892846158e-01, 3.659679428988422e-01, 2.310897609396617e+05, 0.000000000000000e+00, 1.099994989086302e+02, -1.433541379896909e+02
5640, 1.625000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.110739537541080e+00, 1.365512228634357e+02, 3.399748280246756e-01, 4.768766102431419e-01, 2.310803963829775e+05, 0.000000000000000e+00, 1.191397907576189e+02, -1.358528943407079e+02
5641, 1.625000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.110717883791393e+00, 1.365348826553035e+02, 4.015697883051967e-01, 5.690896652528922e-01, 2.310727187112996e+05, 0.000000000000000e+00, 1.277699077024413e+02, -1.277699077024413e+02
5642, 1.625000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.110655358418595e+00, 1.368760923413164e+02, 8.000665905578598e-01, 1.014196089646486e-01, 2.310934977903192e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.979661508650000e+02
5643, 1.625000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.111130364636742e+00, 1.369205522080304e+02, 7.033209901645220e-01, -4.791842143659059e-02, 2.312290632419386e+05, 0.000000000000000e+00, 1.294760575067761e+01, -1.975422901136727e+02
5644, 1.625000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.111309678066880e+00, 1.369594711040102e+02, 5.287741420918792e-01, -9.825737346485820e-02, 2.312826992853362e+05, 0.000000000000000e+00, 2.583976785982218e+01, -1.962725229986113e+02
5645, 1.625000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.111277574908841e+00, 1.369790378724202e+02, 3.659709335657351e-01, -8.132305634187359e-02, 2.312762269527445e+05, 0.000000000000000e+00, 3.862128012380678e+01, -1.941622868129418e+02
5646, 1.625000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.111158412715647e+00, 1.369862403538708e+02, 2.460802920349623e-01, -3.530454738322725e-02, 2.312444720010507e+05, 0.000000000000000e+00, 5.123741012913470e+01, -1.912206178478406e+02
5647, 1.625000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.111025292784520e+00, 1.369848708358071e+02, 1.709398549558598e-01, 2.232397420594404e-02, 2.312078629351414e+05, 0.000000000000000e+00, 6.363413368384137e+01, -1.874601129001703e+02
5648, 1.625000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.110905972961615e+00, 1.369764908652422e+02, 1.320756985749204e-01, 8.792449213529695e-02, 2.311741687327378e+05, 0.000000000000000e+00, 7.575836610573293e+01, -1.828968749124552e+02
5649, 1.625000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.110803889567413e+00, 1.369619248028714e+02, 1.202439677173377e-01, 1.635092140036596e-01, 2.311444292053934e+05, 0.000000000000000e+00, 8.755818959305871e+01, -1.775504444913981e+02
5650, 1.625000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.110715252551827e+00, 1.369422527591542e+02, 1.296846965675887e-01, 2.513481322193007e-01, 2.311177447786957e+05, 0.000000000000000e+00, 9.898307543250000e+01, -1.714437157105793e+02
5651, 1.625000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.110639600346620e+00, 1.369196391846540e+02, 1.601122288097695e-01, 3.509582504145421e-01, 2.310942602743265e+05, 0.000000000000000e+00, 1.099841005965358e+02, -1.646028387027595e+02
5652, 1.625000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.110586564928544e+00, 1.368983316584284e+02, 2.180758278763828e-01, 4.571500291847369e-01, 2.310771353840900e+05, 0.000000000000000e+00, 1.205141568852862e+02, -1.570571070678174e+02
5653, 1.625000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.110581817717941e+00, 1.368859602456369e+02, 3.175027085166403e-01, 5.577164163079829e-01, 2.310743307262457e+05, 0.000000000000000e+00, 1.305281531139161e+02, -1.488388327535870e+02
5654, 1.625000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.110655358418595e+00, 1.368760923413164e+02, 4.940180183400728e-01, 6.374470048284546e-01, 2.310934977903192e+05, 0.000000000000000e+00, 1.399832077262981e+02, -1.399832077262981e+02
5655, 1.625000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.110409593617881e+00, 1.371251332327755e+02, 1.018619892399861e+00, 1.522223654566005e-01, 2.310552998845537e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.152383653700000e+02
5656, 1.625000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.111609772046627e+00, 1.372660023794347e+02, 8.390559695322147e-01, -2.442999348036815e-01, 2.314006668427906e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
5657, 1.625000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.111860282619027e+00, 1.373314954584086e+02, 5.839411938831732e-01, -3.107526223090790e-01, 2.314770113672806e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
5658, 1.625000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.111683570949365e+00, 1.373536423657177e+02, 3.728197632410642e-01, -2.375271856677337e-01, 2.314313262463277e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
5659, 1.625000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.111387001600678e+00, 1.373550756390562e+02, 2.273643634121816e-01, -1.254587564061783e-01, 2.313503795685690e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
5660, 1.625000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.111108449097232e+00, 1.373444765966288e+02, 1.359864481858901e-01, -1.339116434670829e-02, 2.312728978026213e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
5661, 1.625000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.110882476009998e+00, 1.373241514907699e+02, 8.167466403166053e-02, 9.293302884999596e-02, 2.312085937362313e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
5662, 1.625000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.110700042189945e+00, 1.372945651375570e+02, 5.188776508238556e-02, 2.000675880083736e-01, 2.311550498662864e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
5663, 1.625000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.110543666044149e+00, 1.372564521171536e+02, 4.170265584959568e-02, 3.158670113291369e-01, 2.311075838263892e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
5664, 1.625000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.110405382479682e+00, 1.372122445334543e+02, 5.616753190998920e-02, 4.443133353844113e-01, 2.310643253633691e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
5665, 1.625000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.110298791120835e+00, 1.371680844815203e+02, 1.147824088951719e-01, 5.820979915940298e-01, 2.310297545037768e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
5666, 1.625000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.110275120232469e+00, 1.371374419342577e+02, 2.592959640966638e-01, 7.135382196126124e-01, 2.310195512970572e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
5667, 1.625000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.110409593617881e+00, 1.371251332327755e+02, 6.126355665048339e-01, 8.279105002300720e-01, 2.310552998845537e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
5668, 1.625000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.109771099036658e+00, 1.372655634302909e+02, 1.374776522391234e+00, 3.247603005463253e-01, 2.308999435728628e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
5669, 1.625000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.112435773928973e+00, 1.375970901683167e+02, 1.016783838769671e+00, -5.588162766663658e-01, 2.316686157000038e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
5670, 1.625000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.112674675019422e+00, 1.376864462589333e+02, 6.225017129882149e-01, -6.154256177274099e-01, 2.317446846436445e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
5671, 1.625000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.112202724854584e+00, 1.377004262183286e+02, 3.430913690680937e-01, -4.432553656154555e-01, 2.316172102246362e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
5672, 1.625000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.111636201479717e+00, 1.376900639843428e+02, 1.716181760723693e-01, -2.427597071801704e-01, 2.314609699831052e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
5673, 1.625000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.111176433337158e+00, 1.376683222790330e+02, 7.026850782702343e-02, -7.143040423661953e-02, 2.313325483682323e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
5674, 1.625000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.110837434125872e+00, 1.376356883911216e+02, 7.040550540079642e-03, 7.253925893809254e-02, 2.312357947634976e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
5675, 1.625000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.110574125767896e+00, 1.375902841464710e+02, -3.762685384867600e-02, 2.081524945799157e-01, 2.311581499038306e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
5676, 1.625000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.110338637014402e+00, 1.375307623837118e+02, -7.110896801154568e-02, 3.548505387383407e-01, 2.310863780060825e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
5677, 1.625000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.110101867616793e+00, 1.374576982331745e+02, -8.646306864847571e-02, 5.269496882059282e-01, 2.310126165756531e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
5678, 1.625000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.109869304104571e+00, 1.373767045353447e+02, -5.190184688205139e-02, 7.299127150047181e-01, 2.309390725554886e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
5679, 1.625000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.109716648259164e+00, 1.373063664318294e+02, 1.168348047224637e-01, 9.509751424863435e-01, 2.308887659964345e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
5680, 1.625000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.109771099036658e+00, 1.372655634302909e+02, 7.424735908224130e-01, 1.201754012375388e+00, 2.308999435728628e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
5681, 1.625000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.108308591975685e+00, 1.372517662065057e+02, 1.918565612423636e+00, 7.458967804126949e-01, 2.305082986208685e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
5682, 1.625000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.113900211938471e+00, 1.379584634259602e+02, 1.244902881931752e+00, -1.099589283131904e+00, 2.321223931783490e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
5683, 1.625000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.113879016262470e+00, 1.380493038870609e+02, 6.447183724758936e-01, -1.063023216078222e+00, 2.321273286405540e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
5684, 1.625000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.112842498262286e+00, 1.380304389391283e+02, 2.814683180794543e-01, -7.081859793069287e-01, 2.318410999041628e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
5685, 1.625000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.111873108950347e+00, 1.379975316574792e+02, 8.782566536705727e-02, -3.818838999350710e-01, 2.315717212101584e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
5686, 1.625000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.111195644830524e+00, 1.379624651899284e+02, -1.494648214159703e-02, -1.451618441952113e-01, 2.313819725903643e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
5687, 1.625000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.110750119269945e+00, 1.379186004030420e+02, -7.911477376239201e-02, 2.879080653586888e-02, 2.312545307456958e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
5688, 1.625000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.110421606338370e+00, 1.378589071300992e+02, -1.338326622187624e-01, 1.819042629697958e-01, 2.311571019496731e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
5689, 1.625000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.110111033701923e+00, 1.377779230997130e+02, -1.927968946901364e-01, 3.518122653444240e-01, 2.310619676085220e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
5690, 1.625000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.109746524800258e+00, 1.376711129819375e+02, -2.551329587366932e-01, 5.713215172794440e-01, 2.309489798579168e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
5691, 1.625000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.109289587384815e+00, 1.375373633104770e+02, -2.893467090607294e-01, 8.704337123408326e-01, 2.308075496996756e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
5692, 1.625000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.108788245657531e+00, 1.373913179124553e+02, -1.707542508344423e-01, 1.267518644339097e+00, 2.306527006146560e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
5693, 1.625000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.108308591975685e+00, 1.372517662065057e+02, 8.292020832010450e-01, 1.884059426191104e+00, 2.305082986208685e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
5694, 1.625000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.105234696885514e+00, 1.369951125903450e+02, 2.696172331631232e+00, 1.646785782147998e+00, 2.296658980116861e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
5695, 1.625000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.116427183169560e+00, 1.384122017945045e+02, 1.531571817883048e+00, -2.038126929208736e+00, 2.328969087666640e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
5696, 1.625000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.115597259440973e+00, 1.384435503332928e+02, 6.532099396651075e-01, -1.726178038871995e+00, 2.326722832327239e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
5697, 1.625000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.113571635413672e+00, 1.383467347979290e+02, 1.953092292744918e-01, -1.052894133304697e+00, 2.321047833729978e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
5698, 1.625000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.112030761036076e+00, 1.382753953143567e+02, -1.309530567972482e-02, -5.496230872672082e-01, 2.316737314234919e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
5699, 1.625000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.111106647730707e+00, 1.382253162030143e+02, -1.068386754274998e-01, -2.412587261000713e-01, 2.314141664198150e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
5700, 1.625000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.110577360917381e+00, 1.381731693988791e+02, -1.617870388278484e-01, -4.799027583413819e-02, 2.312622603635257e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
5701, 1.625000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.110217774539538e+00, 1.381033744427008e+02, -2.172085000040000e-01, 1.065433788076893e-01, 2.311545207859039e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
5702, 1.625000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.109860980028266e+00, 1.380051894604995e+02, -2.954222411241635e-01, 2.815916048489177e-01, 2.310440580407170e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
5703, 1.625000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.109372474259643e+00, 1.378662618283044e+02, -4.114895004692213e-01, 5.332750413934039e-01, 2.308927005896211e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
5704, 1.625000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.108609432029538e+00, 1.376692352292874e+02, -5.637521176329863e-01, 9.369730835088437e-01, 2.306595036620586e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
5705, 1.625000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.107424944972934e+00, 1.373992091340439e+02, -6.483872967521117e-01, 1.609373932134783e+00, 2.303029025153660e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
5706, 1.625000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.105234696885514e+00, 1.369951125903450e+02, 7.420283452255479e-01, 3.070935132662431e+00, 2.296658980116861e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
5707, 1.625000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.099325080667182e+00, 1.363542521317069e+02, 3.704042487590098e+00, 3.430986350138207e+00, 2.280368219807388e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
5708, 1.625000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.120580677864608e+00, 1.390390880758822e+02, 1.881375863523763e+00, -3.575658399074460e+00, 2.341709252313005e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
5709, 1.625000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.117949710690427e+00, 1.388892539374505e+02, 6.562724778412941e-01, -2.662580205321964e+00, 2.334271925942737e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
5710, 1.625000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.114337640657965e+00, 1.386430807310231e+02, 9.406335396416450e-02, -1.477543473932433e+00, 2.324041775596323e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
5711, 1.625000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.112034688315214e+00, 1.385124958165355e+02, -1.236945380195907e-01, -7.372288957774186e-01, 2.317558498725930e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
5712, 1.625000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.110849669607463e+00, 1.384470074037146e+02, -2.003551349703141e-01, -3.533489212859559e-01, 2.314218776455605e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
5713, 1.625000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.110272555264044e+00, 1.383913296629412e+02, -2.370302594892856e-01, -1.525927117734104e-01, 2.312553068984730e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
5714, 1.625000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.109926176713550e+00, 1.383173821574178e+02, -2.818326957340995e-01, -1.243768442329955e-02, 2.311494777502986e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
5715, 1.625000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.109571873214404e+00, 1.382097399166744e+02, -3.641370952278012e-01, 1.457938455965659e-01, 2.310373140370206e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
5716, 1.625000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.109014814768976e+00, 1.380490548475924e+02, -5.179288660156030e-01, 3.945894774669964e-01, 2.308633336488312e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
5717, 1.625000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.107964272829667e+00, 1.377955684140550e+02, -8.028654783648821e-01, 8.596141113005104e-01, 2.305436731236163e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
5718, 1.625000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.105786365643554e+00, 1.373635225870605e+02, -1.293795814007414e+00, 1.846609891885896e+00, 2.298964411184690e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
5719, 1.625000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.099325080667182e+00, 1.363542521317069e+02, 1.930798464368383e-01, 5.045227275119255e+00, 2.280368219807388e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
5720, 1.625000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.090020512533863e+00, 1.352071280316313e+02, 4.811233091805017e+00, 8.122635075817533e+00, 2.252117538857636e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
5721, 1.625000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.127918799052320e+00, 1.399754258538287e+02, 2.152410684795353e+00, -4.245416642588942e+00, 2.360935004372110e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
5722, 1.625000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.122069253697210e+00, 1.394555475085363e+02, 4.368559315356007e-01, -2.232938200835806e+00, 2.344054011457452e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
5723, 1.625000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.116179925006910e+00, 1.389650366750387e+02, -3.405001193899718e-01, -3.176404871703291e-01, 2.327228488718372e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
5724, 1.625000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.112945774264390e+00, 1.387517075186128e+02, -6.680358505799282e-01, 6.839901369542050e-01, 2.318090200907213e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
5725, 1.625000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.111507919621508e+00, 1.386724040725447e+02, -8.233663990202803e-01, 1.098967236987323e+00, 2.314046394626543e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
5726, 1.625000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.110920810319701e+00, 1.386192979165518e+02, -9.325374612953544e-01, 1.246420798269419e+00, 2.312360752479217e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
5727, 1.625000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.110621138509034e+00, 1.385472754090944e+02, -1.049893490014479e+00, 1.306813843440915e+00, 2.311436073278635e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
5728, 1.625000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.110308625898941e+00, 1.384380662961488e+02, -1.206479542323473e+00, 1.373091849179325e+00, 2.310430373981368e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
5729, 1.625000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.109762929293462e+00, 1.382707185269503e+02, -1.443738262833959e+00, 1.515497312113796e+00, 2.308717562776641e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
5730, 1.625000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.108601823158790e+00, 1.379915662187622e+02, -1.871430555751661e+00, 1.869441822618410e+00, 2.305192605133359e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
5731, 1.625000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.105566095430256e+00, 1.374262672284520e+02, -2.895413949423843e+00, 2.918721876714872e+00, 2.296243421681133e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
5732, 1.625000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.090020512533863e+00, 1.352071280316313e+02, -2.341514798129837e+00, 9.145625888298731e+00, 2.252117538857636e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
5733, 1.625000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.155107417187864e+00, 1.416026258482872e+02, 1.464444148450199e+01, 7.899169143709858e+01, 2.307148114599790e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
5734, 1.625000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.186994718501552e+00, 1.455997307987280e+02, -4.501404703221822e+00, 6.867816707447292e+01, 2.392495767590025e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
5735, 1.625000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.180799464450495e+00, 1.450115399342425e+02, -8.964176292974139e+00, 6.808967834369956e+01, 2.378419898578773e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
5736, 1.625000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.172119367718017e+00, 1.441544656698366e+02, -1.349020540177365e+01, 6.781983942225189e+01, 2.357802755287573e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
5737, 1.625000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.166650606789686e+00, 1.436662519921286e+02, -1.782590352121175e+01, 6.652717672439952e+01, 2.345583425864139e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
