"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
13126, 4.088988978000000e-03, 3.074170966000000e-02, 2.031745785000000e-02, 1.534639289054853e+00, 2.154200475264944e+01, 3.377366742481898e+02, -2.411218370079509e+02, 4.407638900776112e+05, 0.000000000000000e+00, 1.542538418380203e+02, -2.333966608782201e+02
13127, 4.088988978000000e-03, 3.001983473000000e-02, 2.136963569000000e-02, 1.032162720401558e+00, 1.242930295347001e+01, 2.729709592226405e+02, -2.085267106412570e+02, 4.527171934527716e+05, 0.000000000000000e+00, 1.622421677061027e+02, -2.279160548840478e+02
13128, 4.088988978000000e-03, 2.909625089000000e-02, 2.261105903000000e-02, 4.377426237162910e-01, 9.328997579379386e+00, 1.312632898032884e+02, -1.210270826282877e+02, 4.495432046071971e+05, 0.000000000000000e+00, 1.716672798907153e+02, -2.209040380937922e+02
13129, 4.088988978000000e-03, 2.801476600000000e-02, 2.393793417000000e-02, 1.766345487957190e-01, 1.000857630421639e+01, 5.610968073102278e+01, -6.092294615555513e+01, 4.456292890335025e+05, 0.000000000000000e+00, 1.817411577102458e+02, -2.126932077623652e+02
13130, 4.088988978000000e-03, 2.687282601000000e-02, 2.521315190000000e-02, 9.609928145989190e-02, 8.744985775636785e+00, 3.167121046180369e+01, -3.712953017060119e+01, 4.594518013243837e+05, 0.000000000000000e+00, 1.914228430610762e+02, -2.040233912968190e+02
13131, 4.088988978000000e-03, 2.579066191000000e-02, 2.631907227000000e-02, 6.741467278116302e-02, 8.363467726702584e+00, 2.117168774594328e+01, -2.454386769134569e+01, 4.803128116025804e+05, 0.000000000000000e+00, 1.998191920088076e+02, -1.958074042793200e+02
13132, 4.088988978000000e-03, 2.486396363000000e-02, 2.719623355000000e-02, 5.038599383884045e-02, 5.664668370592529e+00, 1.482539775803747e+01, -1.669636305450317e+01, 4.944306384881308e+05, 0.000000000000000e+00, 2.064787602653528e+02, -1.887717420931334e+02
13133, 4.088988978000000e-03, 2.413573027000000e-02, 2.784453861000000e-02, 2.812846956765186e-02, 1.168656820071976e+00, 9.485674826103573e+00, -1.067048202966777e+01, 5.017883193389024e+05, 0.000000000000000e+00, 2.114008104020548e+02, -1.832428617398952e+02
13134, 4.088988978000000e-03, 2.360056441000000e-02, 2.829956124000000e-02, 1.051382125658043e-02, 1.537237228120235e-02, 3.954990305128254e+00, -5.060661905285524e+00, 5.053035314860897e+05, 0.000000000000000e+00, 2.148554251141379e+02, -1.791797850235555e+02
13135, 4.088988978000000e-03, 2.322610063000000e-02, 2.860769226000000e-02, 4.309615309022470e-03, -4.699255036771986e-01, 1.677077972107913e+00, -2.310268467467905e+00, 5.067819102055497e+05, 0.000000000000000e+00, 2.171948119594498e+02, -1.763367877784948e+02
13136, 4.088988978000000e-03, 2.297289522000000e-02, 2.881141947000000e-02, 1.862702385462769e-03, -4.093583338435113e-01, 7.616089673990956e-01, -1.198024378711955e+00, 5.081086246666248e+05, 0.000000000000000e+00, 2.187415460568674e+02, -1.744144061717491e+02
13137, 3.675427722000000e-03, 3.794218196000000e-02, 5.038052021000000e-03, 3.965962357441491e+01, 6.119696266539228e+03, 7.313915337332504e+02, -1.115494434346776e+03, 4.517301493067339e+05, 0.000000000000000e+00, 3.824980887651022e+01, -2.880639585058731e+02
13138, 3.675427722000000e-03, 3.789612743000000e-02, 5.373515266000000e-03, 1.135583664907038e+00, 2.701984105041351e+02, 4.495324125548458e+01, 1.556366502200199e+01, 2.221297028198272e+05, 0.000000000000000e+00, 4.079670695395347e+01, -2.877143041229778e+02
13139, 3.675427722000000e-03, 3.782189195000000e-02, 5.873298006000000e-03, 1.015498238634075e+00, 2.638224422540250e+02, 5.177378530902112e+01, -1.339108214785422e+00, 2.142702086269446e+05, 0.000000000000000e+00, 4.459114857644870e+01, -2.871506948331133e+02
13140, 3.675427722000000e-03, 3.770267280000000e-02, 6.595422996000000e-03, 9.972709205009023e-01, 2.615832152523961e+02, 5.426807699236767e+01, -9.345810329543298e+00, 2.088109210884561e+05, 0.000000000000000e+00, 5.007365307170187e+01, -2.862455613245842e+02
13141, 3.675427722000000e-03, 3.751435953000000e-02, 7.593679570000000e-03, 1.011751040372832e+00, 2.529482855343423e+02, 5.728498371660356e+01, -2.043301060836908e+01, 2.099943926329271e+05, 0.000000000000000e+00, 5.765259886385765e+01, -2.848158526680664e+02
13142, 3.675427722000000e-03, 3.722800366000000e-02, 8.891956135000000e-03, 1.044929007362503e+00, 2.414751982664682e+02, 6.096720600949442e+01, -3.160088501082875e+01, 2.142192458297450e+05, 0.000000000000000e+00, 6.750935109132780e+01, -2.826417867289869e+02
13143, 3.675427722000000e-03, 3.682053483000000e-02, 1.045176327000000e-02, 1.084955438027033e+00, 2.245422898671652e+02, 6.665445191206936e+01, -4.416185506875658e+01, 2.196574549817701e+05, 0.000000000000000e+00, 7.935169105710780e+01, -2.795482091308060e+02
13144, 3.675427722000000e-03, 3.629366641000000e-02, 1.215569491000000e-02, 1.134810927889581e+00, 2.037106257953010e+02, 7.367419472698536e+01, -5.828619329473675e+01, 2.276423359533862e+05, 0.000000000000000e+00, 9.228825052433261e+01, -2.755481280907399e+02
13145, 3.675427722000000e-03, 3.568799262000000e-02, 1.383323257000000e-02, 1.197470110432863e+00, 1.834593867001967e+02, 8.150720332737299e+01, -7.427871155949727e+01, 2.400673104688534e+05, 0.000000000000000e+00, 1.050244220864142e+02, -2.709497423232954e+02
13146, 3.675427722000000e-03, 3.507380958000000e-02, 1.532380573000000e-02, 1.270998428255115e+00, 1.678912398057797e+02, 8.979303444646972e+01, -9.153036659990300e+01, 2.571695787111904e+05, 0.000000000000000e+00, 1.163411250995640e+02, -2.662867527794655e+02
13147, 3.675427722000000e-03, 3.452046204000000e-02, 1.653265983000000e-02, 1.348851109944690e+00, 1.562451669888858e+02, 9.875804426369169e+01, -1.086686577652031e+02, 2.770640062562515e+05, 0.000000000000000e+00, 1.255189656799810e+02, -2.620856374358637e+02
13148, 3.675427722000000e-03, 3.406954834000000e-02, 1.744296467000000e-02, 1.420788991448000e+00, 1.446924426505665e+02, 1.096903126776082e+02, -1.252167852883725e+02, 2.963449734172254e+05, 0.000000000000000e+00, 1.324301658828029e+02, -2.586622184689875e+02
13149, 3.675427722000000e-03, 3.372978966000000e-02, 1.809122522000000e-02, 1.478353590569937e+00, 1.310500200470813e+02, 1.238078232477395e+02, -1.411162785092110e+02, 3.124571524642617e+05, 0.000000000000000e+00, 1.373518780914751e+02, -2.560827086663961e+02
13150, 3.675427722000000e-03, 3.348803603000000e-02, 1.853490177000000e-02, 1.522015908372406e+00, 1.168783524849345e+02, 1.406225507000466e+02, -1.558013342128193e+02, 3.253411786573159e+05, 0.000000000000000e+00, 1.407203512969425e+02, -2.542472710599247e+02
13151, 3.675427722000000e-03, 3.332275417000000e-02, 1.883043268000000e-02, 1.555300501827932e+00, 1.037363054078836e+02, 1.586523678715675e+02, -1.683151697191386e+02, 3.355833860207429e+05, 0.000000000000000e+00, 1.429640758113943e+02, -2.529924210644498e+02
13152, 3.675427722000000e-03, 3.315486434000000e-02, 1.912448983000000e-02, 1.592806011033314e+00, 8.839765293806313e+01, 1.814313097309703e+02, -1.812574052469598e+02, 3.473074499223894e+05, 0.000000000000000e+00, 1.451966112714070e+02, -2.517177708855627e+02
13153, 3.675427722000000e-03, 3.289952110000000e-02, 1.956048700000000e-02, 1.649488693798174e+00, 6.878237574704437e+01, 2.135518859202674e+02, -1.962599368135306e+02, 3.651588040920550e+05, 0.000000000000000e+00, 1.485067812247314e+02, -2.497791584839445e+02
13154, 3.675427722000000e-03, 3.251948683000000e-02, 2.018598812000000e-02, 1.715436662284116e+00, 4.793993890689297e+01, 2.552089452036459e+02, -2.129543100370923e+02, 3.894696687389177e+05, 0.000000000000000e+00, 1.532556996940755e+02, -2.468938690638604e+02
13155, 3.675427722000000e-03, 3.197232335000000e-02, 2.104190296000000e-02, 1.737562920180334e+00, 2.811524086287520e+01, 3.032739551530852e+02, -2.318314275570015e+02, 4.207364363401196e+05, 0.000000000000000e+00, 1.597539611070393e+02, -2.427397042305143e+02
13156, 3.675427722000000e-03, 3.122225975000000e-02, 2.213959432000000e-02, 1.484267387529971e+00, 1.931326524967035e+01, 3.233280031778259e+02, -2.402463013605483e+02, 4.442999722279122e+05, 0.000000000000000e+00, 1.680878339115251e+02, -2.370450847177264e+02
13157, 3.675427722000000e-03, 3.026225189000000e-02, 2.343474452000000e-02, 7.837590397835064e-01, 1.132004316275624e+01, 2.113205319639026e+02, -1.740633977152975e+02, 4.562573571972127e+05, 0.000000000000000e+00, 1.779208502062915e+02, -2.297565301311744e+02
13158, 3.675427722000000e-03, 2.913769346000000e-02, 2.481906446000000e-02, 2.656602721767471e-01, 1.305889713426672e+01, 7.900042498862726e+01, -7.944143869089683e+01, 4.498193578317520e+05, 0.000000000000000e+00, 1.884308594138646e+02, -2.212186776360684e+02
13159, 3.675427722000000e-03, 2.794986759000000e-02, 2.614949411000000e-02, 1.155343442856584e-01, 1.128038287163636e+01, 3.516339211073390e+01, -3.988309638249672e+01, 4.624481544497657e+05, 0.000000000000000e+00, 1.985317237209468e+02, -2.122004872091549e+02
13160, 3.675427722000000e-03, 2.682390308000000e-02, 2.730328485000000e-02, 7.184652755936795e-02, 9.963313339317670e+00, 2.088813157235883e+01, -2.375777951174375e+01, 4.862216522228197e+05, 0.000000000000000e+00, 2.072915132396997e+02, -2.036519594985012e+02
13161, 3.675427722000000e-03, 2.585949020000000e-02, 2.821839660000000e-02, 5.323340708374470e-02, 6.880802210456978e+00, 1.374861693916775e+01, -1.478453751125539e+01, 5.043489186357501e+05, 0.000000000000000e+00, 2.142392083790605e+02, -1.963299611975145e+02
13162, 3.675427722000000e-03, 2.510150285000000e-02, 2.889473473000000e-02, 3.324651146495779e-02, 2.023431301121377e+00, 1.001855653170702e+01, -1.040373987454908e+01, 5.107225227905773e+05, 0.000000000000000e+00, 2.193740906908278e+02, -1.905751831310193e+02
13163, 3.675427722000000e-03, 2.454441254000000e-02, 2.936942208000000e-02, 1.179409702549896e-02, 2.892997282745188e-01, 4.299454173881742e+00, -5.043097306899520e+00, 5.146986559008190e+05, 0.000000000000000e+00, 2.229780035400630e+02, -1.863456519956448e+02
13164, 3.675427722000000e-03, 2.415458048000000e-02, 2.969086362000000e-02, 4.608683287512952e-03, -3.696693068036612e-01, 1.740433925036842e+00, -2.217052877958609e+00, 5.162370236044761e+05, 0.000000000000000e+00, 2.254184462783916e+02, -1.833859759687235e+02
13165, 3.675427722000000e-03, 2.389097121000000e-02, 2.990338835000000e-02, 1.986651150360486e-03, -3.785493877945214e-01, 8.241443234137811e-01, -1.142830913910998e+00, 5.172320524970703e+05, 0.000000000000000e+00, 2.270319727505574e+02, -1.813846063612745e+02
13166, 3.343383343000000e-03, 3.909036270000000e-02, 5.089204647000000e-03, 3.867230566039012e+01, 5.937131256744085e+03, 6.741954889126139e+02, -1.092479575443960e+03, 4.352235658973667e+05, 0.000000000000000e+00, 3.863816893311068e+01, -2.967811558824839e+02
13167, 3.343383343000000e-03, 3.904369944000000e-02, 5.435622746000000e-03, 1.113209273175807e+00, 2.679269299467030e+02, 4.409001823970049e+01, 1.489579598522195e+01, 2.180405211445552e+05, 0.000000000000000e+00, 4.126823825809632e+01, -2.964268799105180e+02
13168, 3.343383343000000e-03, 3.896836232000000e-02, 5.951739137000000e-03, 9.961583815760554e-01, 2.616255049308900e+02, 4.924229056734251e+01, -4.182176540777587e+00, 2.092118930864271e+05, 0.000000000000000e+00, 4.518668793497476e+01, -2.958549067690547e+02
13169, 3.343383343000000e-03, 3.884713733000000e-02, 6.697490701000000e-03, 9.772757164575786e-01, 2.588504831033847e+02, 4.986229901047225e+01, -1.140045225831111e+01, 2.034507975743317e+05, 0.000000000000000e+00, 5.084856968479772e+01, -2.949345445577816e+02
13170, 3.343383343000000e-03, 3.865523761000000e-02, 7.728458192000000e-03, 9.854126698413032e-01, 2.484562402360246e+02, 5.064128322588068e+01, -2.087457065946172e+01, 2.028540604215715e+05, 0.000000000000000e+00, 5.867586271874658e+01, -2.934776069194126e+02
13171, 3.343383343000000e-03, 3.836278377000000e-02, 9.069359486000000e-03, 1.012280439259666e+00, 2.380541841494908e+02, 5.291534517213191e+01, -2.993722936426742e+01, 2.056303431356248e+05, 0.000000000000000e+00, 6.885622965501035e+01, -2.912572440810429e+02
13172, 3.343383343000000e-03, 3.794579683000000e-02, 1.068049453000000e-02, 1.041949906755345e+00, 2.229454702223122e+02, 5.720845179626258e+01, -4.032693243999103e+01, 2.088389882628680e+05, 0.000000000000000e+00, 8.108826045786336e+01, -2.880914032575425e+02
13173, 3.343383343000000e-03, 3.740570994000000e-02, 1.244063200000000e-02, 1.085353176472349e+00, 2.044060062616077e+02, 6.371177239623697e+01, -5.243817384919907e+01, 2.153468115631887e+05, 0.000000000000000e+00, 9.445154482715040e+01, -2.839909651848311e+02
13174, 3.343383343000000e-03, 3.678402678000000e-02, 1.417363166000000e-02, 1.147164305198834e+00, 1.861731326455266e+02, 7.178908950805547e+01, -6.662339513031192e+01, 2.273084264366478e+05, 0.000000000000000e+00, 1.076087939984085e+02, -2.792710333634393e+02
13175, 3.343383343000000e-03, 3.615300552000000e-02, 1.571358179000000e-02, 1.223061490415965e+00, 1.726818219375836e+02, 7.978790761836672e+01, -8.178721105564007e+01, 2.443901653139161e+05, 0.000000000000000e+00, 1.193003759642821e+02, -2.744802049854458e+02
13176, 3.343383343000000e-03, 3.558410677000000e-02, 1.696254125000000e-02, 1.301870366222506e+00, 1.632112866503249e+02, 8.642294007668640e+01, -9.603477302377036e+01, 2.638497138191545e+05, 0.000000000000000e+00, 1.287827037450158e+02, -2.701610220220935e+02
13177, 3.343383343000000e-03, 3.512031038000000e-02, 1.790307960000000e-02, 1.373041669825053e+00, 1.539400659334073e+02, 9.297699094085506e+01, -1.089916486952335e+02, 2.821824921837730e+05, 0.000000000000000e+00, 1.359234422643031e+02, -2.666397953255112e+02
13178, 3.343383343000000e-03, 3.477073981000000e-02, 1.857288651000000e-02, 1.428740042968509e+00, 1.422899874178905e+02, 1.015089672913693e+02, -1.213150569251847e+02, 2.969015466409146e+05, 0.000000000000000e+00, 1.410087383638421e+02, -2.639857918663134e+02
13179, 3.343383343000000e-03, 3.452195590000000e-02, 1.903131685000000e-02, 1.469692246538355e+00, 1.295921916303411e+02, 1.122687834971022e+02, -1.331031359662167e+02, 3.082111366568280e+05, 0.000000000000000e+00, 1.444892250311301e+02, -2.620969790931650e+02
13180, 3.343383343000000e-03, 3.435184612000000e-02, 1.933667832000000e-02, 1.499971608723955e+00, 1.176637252078530e+02, 1.243994786517807e+02, -1.435152193993183e+02, 3.169090607894194e+05, 0.000000000000000e+00, 1.468075849482299e+02, -2.608054746494031e+02
13181, 3.343383343000000e-03, 3.417903536000000e-02, 1.964051940000000e-02, 1.534533367445796e+00, 1.034056951585262e+02, 1.406169047477298e+02, -1.550868978919889e+02, 3.269364931058440e+05, 0.000000000000000e+00, 1.491144017874347e+02, -2.594934638733626e+02
13182, 3.343383343000000e-03, 3.391617726000000e-02, 2.009102736000000e-02, 1.590458491796136e+00, 8.361138908351496e+01, 1.651671251052844e+02, -1.698624603050692e+02, 3.429782701302000e+05, 0.000000000000000e+00, 1.525347403023050e+02, -2.574977972854168e+02
13183, 3.343383343000000e-03, 3.352489493000000e-02, 2.073735471000000e-02, 1.671841393926192e+00, 5.992133660839873e+01, 2.002216228484338e+02, -1.878584502701493e+02, 3.667868088125106e+05, 0.000000000000000e+00, 1.574417753043482e+02, -2.545271105444162e+02
13184, 3.343383343000000e-03, 3.296141680000000e-02, 2.162178213000000e-02, 1.762298202951939e+00, 3.620971708270618e+01, 2.457911881771145e+02, -2.104259373552413e+02, 3.984094538909085e+05, 0.000000000000000e+00, 1.641565094196641e+02, -2.502490819157409e+02
13185, 3.343383343000000e-03, 3.218878843000000e-02, 2.275606204000000e-02, 1.731433443591153e+00, 2.489026608772366e+01, 2.968203654660703e+02, -2.374382100871335e+02, 4.292022521226780e+05, 0.000000000000000e+00, 1.727681691621837e+02, -2.443831465578119e+02
13186, 3.343383343000000e-03, 3.119961482000000e-02, 2.409440797000000e-02, 1.238207145734249e+00, 2.064179576041639e+01, 2.793941974956343e+02, -2.232110357799339e+02, 4.517082033121940e+05, 0.000000000000000e+00, 1.829291353093721e+02, -2.368731602832602e+02
13187, 3.343383343000000e-03, 3.004055591000000e-02, 2.552491844000000e-02, 4.414688127158151e-01, 1.564403494853699e+01, 1.197235617373882e+02, -1.104059990974031e+02, 4.573676288583763e+05, 0.000000000000000e+00, 1.937898314366198e+02, -2.280733738580068e+02
13188, 3.343383343000000e-03, 2.881596696000000e-02, 2.689974922000000e-02, 1.503400083907713e-01, 1.457983669739030e+01, 4.182874107972057e+01, -4.538906615918394e+01, 4.652170294135262e+05, 0.000000000000000e+00, 2.042277972125479e+02, -2.187760714295001e+02
13189, 3.343383343000000e-03, 2.765490222000000e-02, 2.809204235000000e-02, 8.030280157593962e-02, 1.175804091455006e+01, 2.114890577354001e+01, -2.366531026261821e+01, 4.903827944879342e+05, 0.000000000000000e+00, 2.132799038913162e+02, -2.099610563774245e+02
13190, 3.343383343000000e-03, 2.666026072000000e-02, 2.903768171000000e-02, 5.701878140361729e-02, 7.577930264310372e+00, 1.297029822919072e+01, -1.305900908424861e+01, 5.109356041414147e+05, 0.000000000000000e+00, 2.204593702079275e+02, -2.024095568857432e+02
13191, 3.343383343000000e-03, 2.587842216000000e-02, 2.973657221000000e-02, 3.859194861119716e-02, 2.554366420930812e+00, 1.024780188129743e+01, -9.509314715316266e+00, 5.168626485191809e+05, 0.000000000000000e+00, 2.257654742217767e+02, -1.964736960872376e+02
13192, 3.343383343000000e-03, 2.530375531000000e-02, 3.022708103000000e-02, 1.379155639466339e-02, 4.645079286441727e-01, 4.891910735896240e+00, -4.999078338080478e+00, 5.218256149568653e+05, 0.000000000000000e+00, 2.294895065539237e+02, -1.921107206577375e+02
13193, 3.343383343000000e-03, 2.490160195000000e-02, 3.055923233000000e-02, 5.016184309375928e-03, -3.256025409205027e-01, 1.876244714880224e+00, -1.991379108870245e+00, 5.236156063233232e+05, 0.000000000000000e+00, 2.320112597414905e+02, -1.890574990762753e+02
13194, 3.343383343000000e-03, 2.462965119000000e-02, 3.077883595000000e-02, 2.140556825058657e-03, -3.528531736014758e-01, 9.017004240890503e-01, -1.034834942172419e+00, 5.243414196883613e+05, 0.000000000000000e+00, 2.336785304363101e+02, -1.869927993569268e+02
13195, 3.083689710000000e-03, 3.998840089000000e-02, 5.127568336000000e-03, 3.955301407637890e+01, 6.097155428095629e+03, 6.727612826961657e+02, -1.011012150981609e+03, 4.481595834386193e+05, 0.000000000000000e+00, 3.892943304986282e+01, -3.035992254435221e+02
