"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
647, -2.125000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 4.420479838003537e-01, -1.780173427247234e+00, 1.509353050511388e+01, -5.104377723453906e+00, 2.234990948768494e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
648, -2.125000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.157445586487475e-01, -1.714671051691330e+00, 1.121056727130476e+00, -1.078770950368997e+00, 2.297781098432107e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
649, -2.125000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 4.101204168300546e-02, 0.000000000000000e+00, 2.182453590343233e+00, -2.182453590343233e+00, 2.227717595816488e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
650, -2.125000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 2.623621777676082e+01, 0.000000000000000e+00, 0.000000000000000e+00, -2.142628686674594e+03, 3.859291487272871e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
651, -2.125000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 8.750652652830012e-01, 5.267767885824219e+00, -1.214703363438188e+01, -4.038244488361593e+01, 1.819916494356749e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
652, -2.125000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 9.437353341250587e-01, -1.454175602656719e+00, 6.381403434409894e+00, -3.914600082674949e+01, 1.865533029835215e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
653, -2.125000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 9.398703839478735e-01, -8.737469921544810e-03, 5.716315060070382e+00, -2.450577683528067e+01, 1.882012583918096e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
654, -2.125000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 9.508989688369962e-01, -7.245553185015720e-01, 1.144720144947362e+01, -3.095929336314375e+01, 1.921372904339758e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
655, -2.125000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 9.525241079392839e-01, -7.465806077329460e-01, 1.035952031149709e+01, -2.210802474956880e+01, 1.959309179197458e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
656, -2.125000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 9.700830348283265e-01, -9.531087980851156e-01, 1.525860190755905e+01, -2.589011161830198e+01, 2.009315013065095e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
657, -2.125000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 9.874966266725189e-01, -1.195185942276105e+00, 1.172581859649603e+01, -1.391359871454885e+01, 2.073436957691367e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
658, -2.125000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 9.995885855751352e-01, -1.024500945452950e+00, 1.513954701012863e+01, -1.813753636489799e+01, 2.118004508529270e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
659, -2.125000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 9.977625027693415e-01, -2.014328745905183e+00, 4.651385328618058e+00, 2.641058119759648e+00, 2.211082683407115e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
660, -2.125000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 7.660247874777244e-01, -3.723315386328846e+00, 1.135007443565841e+01, -4.219155207071569e+00, 2.222669095017324e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
661, -2.125000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 4.316253343219446e-01, -4.041878908857210e+00, -2.076242347881119e+00, 1.367059011672083e+01, 2.309652623045710e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
662, -2.125000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 7.189599839424356e-02, 0.000000000000000e+00, 4.052410732607507e+00, -4.052410732607507e+00, 2.224102032000563e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
663, -2.125000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 2.919060052725626e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.447481729950137e+02, 3.276688886423071e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
664, -2.125000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 8.047126194116295e-01, 0.000000000000000e+00, 4.439665325061346e+00, -6.773620334125575e+01, 1.874624400818213e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
665, -2.125000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 7.330590346053273e-01, 0.000000000000000e+00, 8.071083943508967e+00, -6.130596906415244e+01, 1.881579280729794e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
666, -2.125000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 6.482042219013832e-01, 0.000000000000000e+00, 1.065374715526746e+01, -5.356000381467498e+01, 1.894378896137852e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
667, -2.125000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 5.888705227787568e-01, 0.000000000000000e+00, 1.281846489334793e+01, -4.783916227107909e+01, 1.932897829198122e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
668, -2.125000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 5.215126280675976e-01, 0.000000000000000e+00, 1.410239574591959e+01, -4.154431821365853e+01, 1.961784597367238e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
669, -2.125000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 4.615413197156827e-01, 0.000000000000000e+00, 1.484218669358603e+01, -3.583220841362304e+01, 2.014225462817540e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
670, -2.125000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 4.050725560542902e-01, 0.000000000000000e+00, 1.503043334322602e+01, -3.047870374017859e+01, 2.073640336022674e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
671, -2.125000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 3.685158498248032e-01, 0.000000000000000e+00, 1.545066247190218e+01, -2.676133241270748e+01, 2.148211154419575e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
672, -2.125000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 3.301018459154026e-01, 0.000000000000000e+00, 1.540649298577628e+01, -2.305744618401345e+01, 2.239454853750433e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
673, -2.125000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 2.328250071223059e-01, 0.000000000000000e+00, 1.193785343995959e+01, -1.555771349817883e+01, 2.273447830458437e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
674, -2.125000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.456191712829421e-01, 0.000000000000000e+00, 8.097344598786330e+00, -9.233251906586698e+00, 2.324457026606873e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
675, -2.125000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 4.923680804361055e-02, 0.000000000000000e+00, 2.920833117630229e+00, -2.920833117630229e+00, 1.815842623256072e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
676, -2.000000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 2.614471781335486e+00, 0.000000000000000e+00, 0.000000000000000e+00, -7.696257348128363e+01, 2.685713110465736e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
677, -2.000000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.045424091200921e+00, 0.000000000000000e+00, 2.012009749297786e+00, -3.069733673842700e+01, 2.095229101389251e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
678, -2.000000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.034791257939157e+00, 0.000000000000000e+00, 3.975580926270489e+00, -3.019753516089444e+01, 2.089696640937425e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
679, -2.000000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.003136527481073e+00, 0.000000000000000e+00, 5.769098503365716e+00, -2.900321673238687e+01, 2.087416336753672e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
680, -2.000000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 9.246076537296239e-01, 0.000000000000000e+00, 7.067184153729198e+00, -2.637509033480742e+01, 2.097692167969804e+05, 0.000000000000000e+00, 7.609279926000000e+00, -2.839821930000000e+01
681, -2.000000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 8.210994016063972e-01, 0.000000000000000e+00, 7.800085889140056e+00, -2.297831205058652e+01, 2.116884478532776e+05, 0.000000000000000e+00, 9.450320280000000e+00, -2.783974580000000e+01
682, -2.000000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 7.158007567422707e-01, 0.000000000000000e+00, 8.095849123317597e+00, -1.954510875462882e+01, 2.136365671829725e+05, 0.000000000000000e+00, 1.125089291200000e+01, -2.716205826000000e+01
683, -2.000000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 6.160637812464198e-01, 0.000000000000000e+00, 8.059883508371364e+00, -1.634382695827192e+01, 2.162800854142709e+05, 0.000000000000000e+00, 1.300328749200000e+01, -2.636805860000000e+01
684, -2.000000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 4.993902409979233e-01, 0.000000000000000e+00, 7.399974743522372e+00, -1.281713223490568e+01, 2.187534231191310e+05, 0.000000000000000e+00, 1.470000000000000e+01, -2.546114688000000e+01
685, -2.000000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 3.717777184807464e-01, 0.000000000000000e+00, 6.133922569392638e+00, -9.180063864896761e+00, 2.222473654910002e+05, 0.000000000000000e+00, 1.633376485000000e+01, -2.444520660000000e+01
686, -2.000000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 2.499861708364658e-01, 0.000000000000000e+00, 4.509369138884022e+00, -5.876724276432461e+00, 2.242594919524131e+05, 0.000000000000000e+00, 1.789758601200000e+01, -2.332458820000000e+01
687, -2.000000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.692876433567646e-01, 0.000000000000000e+00, 3.303389642233709e+00, -3.766793958150684e+00, 2.261254632992886e+05, 0.000000000000000e+00, 1.938476696400000e+01, -2.210409034000000e+01
688, -2.000000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 6.215369909676027e-02, 0.000000000000000e+00, 1.301897231175701e+00, -1.301897231175701e+00, 2.064896182243084e+05, 0.000000000000000e+00, 2.078893936000000e+01, -2.078893936000000e+01
689, -2.000000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.928509240140643e+01, 0.000000000000000e+00, 0.000000000000000e+00, -6.519306946097263e+02, 2.259190595225824e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.395000000000000e+01
690, -2.000000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.057875963373399e+00, 2.885284339864106e-01, 2.789773169262051e+01, 2.605070047143461e-01, 2.075298582885955e+05, 0.000000000000000e+00, 2.220436238000000e+00, -3.387731044000000e+01
691, -2.000000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.037054991034928e+00, 4.596807820673053e+00, 5.486726122943603e-01, -1.366596678638173e+01, 2.091394438238937e+05, 0.000000000000000e+00, 4.431364226000000e+00, -3.365955304000000e+01
692, -2.000000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.034620839797132e+00, 2.268592092492232e+00, 3.104158235344314e+00, -2.292802376785647e+00, 2.088522658557338e+05, 0.000000000000000e+00, 6.623316432000000e+00, -3.329766026000000e+01
693, -2.000000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.041083164158525e+00, 1.900754551588479e+00, 6.207733873724142e+00, -9.448922096107824e+00, 2.106579186886835e+05, 0.000000000000000e+00, 8.786906582000000e+00, -3.279318180000000e+01
694, -2.000000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.044449661083390e+00, 6.341880790328120e-01, 4.800617295890494e+00, -4.644242616921610e+00, 2.121782839380919e+05, 0.000000000000000e+00, 1.091286984800000e+01, -3.214827790000000e+01
695, -2.000000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.044245328396138e+00, 2.634701613528617e-01, 9.574559573753159e+00, -1.142178662555358e+01, 2.137956783632904e+05, 0.000000000000000e+00, 1.299210252800000e+01, -3.136571012000000e+01
696, -2.000000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.050648691685355e+00, -3.557321341102669e-01, 6.625257871975862e+00, -6.719208531357866e+00, 2.160987215948954e+05, 0.000000000000000e+00, 1.501570103200000e+01, -3.044882958000000e+01
697, -2.000000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.038033566573743e+00, -1.135063825413611e+00, 1.397894723470928e+01, -1.276122446144353e+01, 2.174827079570323e+05, 0.000000000000000e+00, 1.697500000000000e+01, -2.940156246000000e+01
698, -2.000000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.030810504476035e+00, -1.175267061232573e+00, 7.773644033424451e+00, -7.005757699633234e+00, 2.202441770379072e+05, 0.000000000000000e+00, 1.886160941200000e+01, -2.822839334000000e+01
699, -2.000000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 7.218808428991349e-01, -1.613900355593551e+00, 1.110560177549495e+01, -9.514939673399018e+00, 2.201599059910283e+05, 0.000000000000000e+00, 2.066745052000000e+01, -2.693434590000000e+01
700, -2.000000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 2.401598492107189e-01, 3.472916966353474e-01, -2.555083736008814e+00, -3.118483046937289e+00, 2.241192319577287e+05, 0.000000000000000e+00, 2.238479042000000e+01, -2.552496146000000e+01
701, -2.000000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 6.736896574991623e-02, 0.000000000000000e+00, 1.631986690292979e+00, -1.631986690292979e+00, 2.186423236467163e+05, 0.000000000000000e+00, 2.400627522000000e+01, -2.400627522000000e+01
702, -2.000000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.216596853736829e+01, 0.000000000000000e+00, 0.000000000000000e+00, -4.662530914087959e+02, 2.170086451597218e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.850000000000000e+01
703, -2.000000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.035890059077617e+00, 3.272404594949405e+00, 1.268990806795204e+01, -1.178990751790810e+00, 2.056974798947503e+05, 0.000000000000000e+00, 2.518020476000000e+00, -3.841756854000000e+01
704, -2.000000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.033507987275736e+00, 5.538984682684187e+00, -5.814155781429804e+00, -5.103122088336704e+00, 2.072500020538495e+05, 0.000000000000000e+00, 5.025258399999999e+00, -3.817062716000000e+01
705, -2.000000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.032216951201071e+00, 2.385923031898178e+00, 1.221325032011533e+00, 1.775007407960738e-02, 2.074762926317403e+05, 0.000000000000000e+00, 7.510977398000001e+00, -3.776023330000000e+01
706, -2.000000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.038574967813795e+00, 2.079337027764768e+00, 7.313816962254593e+00, -4.489083419238828e+00, 2.092840025110590e+05, 0.000000000000000e+00, 9.964533235999999e+00, -3.718814432000000e+01
707, -2.000000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.044389814248631e+00, 7.150955714854792e-01, 8.567332855559570e+00, 1.002293173850773e-01, 2.109666941666674e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
708, -2.000000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.051216726245558e+00, 2.167048799380082e-01, 1.399219655781980e+01, -6.126013360760608e+00, 2.129977172868739e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
709, -2.000000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.061009337874997e+00, -6.416706484808996e-01, 1.148135809894790e+01, -2.063181502941162e+00, 2.156081160972050e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
710, -2.000000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.061620825364002e+00, -1.709865573621520e+00, 2.030884578861935e+01, -9.331217617043837e+00, 2.173402458175241e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
711, -2.000000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 9.523916246479308e-01, -2.137505317342887e+00, 1.021625253981780e+01, -4.792125478686546e+00, 2.205010403349449e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
712, -2.000000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 4.270361960214099e-01, -1.484189129793987e+00, 8.977713238050786e+00, -7.698110248534062e+00, 2.209567088001560e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
713, -2.000000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.268505854218553e-01, 8.061281834792655e-02, 4.397133906941797e-01, -6.550642237631391e-01, 2.233129866225431e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
714, -2.000000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 4.851974645871557e-02, 0.000000000000000e+00, 1.329978788017217e+00, -1.329978788017217e+00, 2.201122889171682e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
715, -2.000000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.386431029026352e+01, 0.000000000000000e+00, 0.000000000000000e+00, -5.943747288456151e+02, 2.199536910655669e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
716, -2.000000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.023983728153585e+00, 6.238940614078665e+00, 3.244464727739604e+00, -2.433746272014954e+00, 2.034641141372863e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
717, -2.000000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.027000059671120e+00, 5.050786728832954e+00, -2.608936303375573e+00, -1.345634461281559e+01, 2.052243330066800e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
718, -2.000000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.024871103015401e+00, 1.262456202652489e+00, 1.058711553803950e+01, -2.638677817281723e+00, 2.055473272700234e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
719, -2.000000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.033580466696567e+00, 1.043204959325386e+00, 1.089607728057457e+01, -1.193054798110560e+01, 2.077424472188333e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
720, -2.000000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.039798713157187e+00, 2.716453194751620e-01, 1.344009729952575e+01, -2.961275617899020e+00, 2.096615266348218e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
721, -2.000000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.048587665417998e+00, -1.398370495765090e-01, 1.914036844113832e+01, -1.061234506881364e+01, 2.119511850660685e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
722, -2.000000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.059193898110259e+00, -7.477323241999905e-01, 1.741075214773234e+01, -2.104062075076486e+00, 2.148110602886631e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
723, -2.000000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.055438484837493e+00, -1.169957067595062e+00, 2.526782010366573e+01, -1.014435551429816e+01, 2.165048988621270e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
724, -2.000000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 9.239245226498894e-01, -9.052336969546093e-01, 1.357764111976425e+01, -2.231510720750383e+00, 2.200802711412815e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
725, -2.000000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 4.038197346572708e-01, -1.134727421084593e+00, 1.111695164675162e+01, -6.883963005551448e+00, 2.207354483149111e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
726, -2.000000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.222044504216415e-01, 4.007110875546068e-01, -7.098466546696769e-01, -1.582067060898719e+00, 2.239121968515725e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
727, -2.000000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 4.283235817645533e-02, 0.000000000000000e+00, 1.311699534119575e+00, -1.311699534119575e+00, 2.202313547771190e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
728, -2.000000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.527279670557706e+01, 0.000000000000000e+00, 0.000000000000000e+00, -7.236493443080672e+02, 2.227912140421027e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
729, -2.000000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.016983341912315e+00, 4.921826719927472e+00, -1.699802968550773e+00, -3.393457543580309e+00, 2.009317385878472e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
730, -2.000000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.019493332029621e+00, 3.351266737335356e+00, 8.626070483213455e-02, -1.808943932781917e+01, 2.031108063618515e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
731, -2.000000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.017146215570428e+00, 4.534698719485060e-02, 9.642812626918168e+00, -4.810842220823949e+00, 2.034026659947202e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
732, -2.000000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.028171864907375e+00, 5.843703108239432e-01, 1.247577334226084e+01, -1.427185016000165e+01, 2.060518195500821e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
733, -2.000000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.034950029193094e+00, -1.814080215835786e-01, 1.521388153764320e+01, -5.025481938239727e+00, 2.081471276637009e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
734, -2.000000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.045006497192527e+00, -6.432937080034320e-01, 2.267073862887149e+01, -1.194812223358653e+01, 2.108040695192818e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
735, -2.000000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.055794205283114e+00, -1.112498312934911e+00, 2.017777922471139e+01, -2.968066791605828e+00, 2.140549096729582e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
736, -2.000000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.049787312101608e+00, -1.482687669273180e+00, 2.799558351459084e+01, -9.593846211659267e+00, 2.160308879827869e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
737, -2.000000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 8.996495274572679e-01, -1.237441457488915e+00, 1.554201839714609e+01, -2.161352400634801e+00, 2.200642129912712e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
738, -2.000000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 3.990170595533534e-01, -1.684554134995436e+00, 1.140510889435334e+01, -5.647841353055189e+00, 2.209720073983726e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
739, -2.000000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.249074709308507e-01, 4.226576213727452e-02, -8.719577886365966e-02, -9.620849136841008e-01, 2.244214247766020e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
740, -2.000000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 4.066202663896227e-02, 0.000000000000000e+00, 1.378410747007990e+00, -1.378410747007990e+00, 2.202369754991417e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
741, -2.000000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.622815272301150e+01, 0.000000000000000e+00, 0.000000000000000e+00, -8.426644489497853e+02, 2.264534473044691e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
742, -2.000000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.006878443082872e+00, 5.091243890688623e+00, -3.908130925452210e+00, -4.330650759650029e+00, 1.977387124883864e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
743, -2.000000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.009481048674614e+00, 2.909530449481232e+00, 2.547624884773398e+00, -2.194225098792074e+01, 2.004881921188822e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
744, -2.000000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.007077055653333e+00, 3.156573345130721e-01, 1.041884946140269e+01, -5.821368097350960e+00, 2.005588419138974e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
745, -2.000000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.021484327313730e+00, 4.371745794993552e-01, 1.512757732072539e+01, -1.673516894857366e+01, 2.040233503104221e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
746, -2.000000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.028429760533208e+00, -3.754946077499391e-01, 1.748976442058587e+01, -6.421454400487272e+00, 2.061882115993531e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
747, -2.000000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.040649188828590e+00, -1.043584896718598e+00, 2.518475835902853e+01, -1.399807191674418e+01, 2.094898136936536e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
748, -2.000000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.051736473471169e+00, -1.106388687810002e+00, 2.203244354376124e+01, -3.467862524082932e+00, 2.131506625277887e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
749, -2.000000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.042910309680410e+00, -1.755594910253145e+00, 3.032443874605728e+01, -1.047145511072060e+01, 2.155680518252411e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
